Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Yoane Wissa,11.0,cd COD,FW,27-209,70,0,0,0,0,4,0,1,0,29,1,0,0,0.6,0.6,0.3,3,0,14,17,82.4,4,14,2,3,1,Brentford
Bryan Mbeumo,19.0,cm CMR,FW,24-236,20,0,0,0,0,1,0,0,0,13,0,0,0,0.2,0.2,0.1,3,0,6,9,66.7,0,9,2,1,0,Brentford
Ivan Toney,17.0,eng ENG,FW,28-014,90,0,1,0,0,9,0,0,0,44,0,0,0,0.7,0.7,0.4,4,2,16,30,53.3,4,24,3,3,2,Brentford
Yehor Yarmoliuk,33.0,ua UKR,CM,20-029,70,0,0,0,0,3,1,0,0,42,0,1,3,0.2,0.2,0.0,4,0,16,29,55.2,2,14,1,2,0,Brentford
Mikkel Damsgaard,24.0,dk DEN,CM,23-271,20,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,1,0,7,16,43.8,2,4,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,CM,25-325,90,0,0,0,0,3,0,0,0,79,5,2,4,0.1,0.1,0.1,10,0,41,57,71.9,9,21,1,1,1,Brentford
Mathias Jensen,8.0,dk DEN,CM,28-089,90,0,0,0,0,0,0,0,0,65,2,2,1,0.0,0.0,0.4,8,0,40,57,70.2,9,21,2,3,2,Brentford
Keane Lewis-Potter,23.0,eng ENG,WB,23-037,86,0,0,0,0,6,3,0,0,36,1,0,0,1.0,1.0,0.1,1,0,16,27,59.3,1,17,3,3,1,Brentford
Saman Ghoddos,14.0,ir IRN,WB,30-206,4,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,2,6,33.3,1,5,1,0,0,Brentford
Mads Roerslev,30.0,dk DEN,WB,24-280,86,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.3,3,0,15,24,62.5,4,15,1,1,1,Brentford
Neal Maupay,7.0,fr FRA,WB,27-229,4,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Brentford
Nathan Collins,22.0,ie IRL,CB,22-335,90,0,0,0,0,0,0,0,0,34,1,0,2,0.0,0.0,0.3,5,0,20,29,69.0,2,16,2,1,0,Brentford
Kristoffer Ajer,20.0,no NOR,CB,25-348,90,1,0,0,0,2,1,0,0,48,2,1,1,0.4,0.4,0.1,1,0,27,33,81.8,2,17,0,0,0,Brentford
Mathias Jørgensen,13.0,dk DEN,CB,33-342,90,0,0,0,0,3,0,1,0,73,3,0,1,0.1,0.1,0.4,5,0,40,58,69.0,3,19,0,0,0,Brentford
