Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Chris Wood,11.0,nz NZL,FW,33-091,86,0,0,0,0,2,1,0,0,19,0,0,0,0.3,0.3,0.0,1,0,9,12,75.0,1,12,0,0,0,Nottingham Forest
Taiwo Awoniyi,9.0,ng NGA,FW,27-208,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,4,0,1,0,Nottingham Forest
Callum Hudson-Odoi,14.0,eng ENG,"LW,RW",24-121,86,1,0,0,0,2,2,1,0,32,0,0,2,0.1,0.1,0.3,2,0,21,25,84.0,1,20,4,0,0,Nottingham Forest
Morato,4.0,br BRA,"CB,RW",23-251,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Nottingham Forest
Anthony Elanga,21.0,se SWE,RW,22-315,79,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.2,4,0,19,28,67.9,4,20,5,3,1,Nottingham Forest
Ibrahim Sangaré,6.0,ci CIV,"DM,CM",27-096,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,"AM,RM",25-040,90,0,1,0,0,4,0,1,0,46,1,0,1,0.3,0.3,0.1,2,1,27,33,81.8,8,28,3,4,2,Nottingham Forest
Elliot Anderson,8.0,eng ENG,"DM,LW,LM",22-122,90,0,0,0,0,0,0,0,0,38,0,1,2,0.0,0.0,0.0,2,0,18,25,72.0,4,18,0,1,1,Nottingham Forest
Nicolás Domínguez,16.0,ar ARG,DM,26-253,68,0,0,0,0,1,1,0,0,22,8,1,1,0.0,0.0,0.1,2,0,12,13,92.3,1,9,0,0,0,Nottingham Forest
Ryan Yates,22.0,eng ENG,"DM,CM",27-107,22,0,0,0,0,0,0,1,0,4,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0,Nottingham Forest
Neco Williams,7.0,wls WAL,LB,23-329,90,0,0,0,0,0,0,0,0,56,4,1,2,0.0,0.0,0.0,1,0,34,42,81.0,3,19,1,1,1,Nottingham Forest
