Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Carlton Morris,9.0,eng ENG,FW,27-291,90,0,0,0,0,4,0,0,0,46,0,0,1,0.3,0.3,0.0,7,0,20,30,66.7,3,20,1,4,3,Luton Town
Chiedozie Ogbene,7.0,ie IRL,AM,26-155,90,0,0,0,0,2,0,0,0,57,1,0,2,0.2,0.2,0.0,4,0,31,41,75.6,4,28,3,3,1,Luton Town
Jacob Brown,19.0,sct SCO,AM,25-176,68,0,0,0,0,3,0,1,0,32,1,1,1,0.4,0.4,0.2,4,0,13,19,68.4,2,9,3,1,1,Luton Town
Tahith Chong,14.0,cw CUW,AM,23-303,22,0,0,0,0,1,0,1,0,13,0,0,0,0.0,0.0,0.0,2,1,10,12,83.3,2,10,1,1,1,Luton Town
Marvelous Nakamba,13.0,zw ZIM,CM,29-257,90,0,0,0,0,0,0,1,0,50,5,0,3,0.0,0.0,0.0,2,0,31,36,86.1,5,16,0,0,0,Luton Town
Pelly Ruddock Mpanzu,17.0,cd COD,CM,30-078,90,0,0,0,0,2,0,0,0,42,0,0,1,0.1,0.1,0.1,1,0,22,32,68.8,4,23,1,1,0,Luton Town
Alfie Doughty,45.0,eng ENG,WB,23-286,90,0,0,0,0,1,0,0,0,51,0,1,2,0.0,0.0,0.3,9,0,25,43,58.1,5,19,4,1,1,Luton Town
Issa Kaboré,12.0,bf BFA,WB,22-144,61,0,0,0,0,0,0,0,0,43,2,0,0,0.0,0.0,0.1,1,0,22,38,57.9,0,14,2,0,0,Luton Town
Elijah Adebayo,11.0,eng ENG,WB,25-269,29,1,0,0,0,2,1,0,0,16,0,0,0,0.2,0.2,0.0,1,0,4,5,80.0,0,9,1,4,1,Luton Town
Amari'i Bell,29.0,jm JAM,CB,29-151,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,2,0,0,0,Luton Town
Reece Burke,16.0,eng ENG,CB,27-031,70,0,1,0,0,1,1,1,0,30,1,0,0,0.0,0.0,0.1,2,1,15,25,60.0,4,9,0,1,1,Luton Town
Tom Lockyer,4.0,wls WAL,CB,28-304,90,0,0,0,0,2,0,0,0,65,2,2,0,0.1,0.1,0.0,0,0,34,51,66.7,2,28,0,0,0,Luton Town
Teden Mengi,15.0,eng ENG,CB,21-156,90,0,0,0,0,0,0,0,0,67,2,4,1,0.0,0.0,0.0,0,0,43,57,75.4,4,34,1,0,0,Luton Town
Thomas Kaminski,24.0,be BEL,GK,30-345,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,19,41,46.3,0,18,0,0,0,Luton Town
14 Players,,,,,990,1,1,0,0,18,2,4,0,563,14,8,11,1.3,1.3,0.9,33,2,292,437,66.8,35,239,17,16,9,Luton Town
Lyle Foster,17.0,za RSA,FW,23-030,79,1,0,0,0,2,1,0,0,36,0,1,3,0.5,0.5,0.0,2,0,14,22,63.6,1,22,2,1,1,Burnley
Jay Rodriguez,9.0,eng ENG,FW,34-066,11,0,0,0,0,2,0,0,0,9,0,0,1,0.0,0.0,0.0,2,0,5,6,83.3,0,7,0,1,1,Burnley
Zeki Amdouni,25.0,ch SUI,LW,22-303,73,0,0,0,0,2,1,0,0,53,3,0,2,0.3,0.3,0.1,5,0,17,27,63.0,1,30,2,11,2,Burnley
Aaron Ramsey,21.0,eng ENG,LW,20-255,16,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,6,0,0,0,Burnley
Hannes Delcroix,44.0,ht HAI,LW,24-217,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Burnley
Luca Koleosho,30.0,it ITA,RW,19-018,74,0,0,0,0,3,1,0,0,24,0,0,0,0.1,0.1,0.1,2,0,14,17,82.4,3,20,6,4,1,Burnley
Jacob Bruun Larsen,34.0,dk DEN,RW,25-014,16,1,0,0,0,1,1,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Burnley
Josh Brownhill,8.0,eng ENG,LM,27-288,90,0,0,0,0,3,0,0,0,76,1,1,0,0.1,0.1,0.3,4,0,47,66,71.2,3,34,2,1,0,Burnley
Josh Cullen,24.0,ie IRL,CM,27-179,90,0,0,0,0,1,0,0,0,63,2,2,3,0.0,0.0,0.0,1,1,42,53,79.2,6,33,1,3,1,Burnley
Sander Berge,16.0,no NOR,RM,25-231,90,0,1,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.4,1,1,31,42,73.8,5,21,3,1,1,Burnley
Charlie Taylor,3.0,eng ENG,LB,30-015,90,0,0,0,0,0,0,1,0,75,2,0,2,0.0,0.0,0.0,1,0,40,60,66.7,1,28,3,1,1,Burnley
Jordan Beyer,5.0,de GER,CB,23-137,90,0,0,0,0,0,0,0,0,47,2,2,1,0.0,0.0,0.0,1,0,26,32,81.3,2,14,0,0,0,Burnley
Ameen Al-Dakhil,28.0,be BEL,CB,21-211,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,1,1,21,26,80.8,0,18,0,0,0,Burnley
Connor Roberts,14.0,wls WAL,RB,28-010,90,0,1,0,0,0,0,1,0,56,1,0,2,0.0,0.0,0.1,3,1,28,45,62.2,2,21,0,0,0,Burnley
James Trafford,1.0,eng ENG,GK,20-358,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,20,47,42.6,0,25,0,0,0,Burnley
15 Players,,,,,990,2,2,0,0,14,4,2,0,586,15,7,15,1.1,1.1,1.0,23,4,313,452,69.2,24,280,19,23,8,Burnley
