Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Christian Benteke,17.0,be BEL,FW,28-132,90,0,0,0,0,1,1,0,0,40,0,0,0,0.1,0.1,0.0,0,0,17,27,63.0,0,15,0,2,2,Crystal Palace
Wilfried Zaha,11.0,ci CIV,"LW,RW",26-155,90,0,0,0,0,2,1,0,0,44,2,0,0,0.1,0.1,0.0,1,0,20,26,76.9,0,29,3,7,4,Crystal Palace
Andros Townsend,10.0,eng ENG,RW,27-272,76,0,0,0,0,0,0,0,0,38,5,5,2,0.0,0.0,0.0,2,0,8,20,40.0,0,22,4,2,1,Crystal Palace
Max Meyer,7.0,de GER,"CM,LW",23-208,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,CM,26-112,21,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,4,1,0,0,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,CM,29-114,69,0,0,0,0,1,0,0,0,28,4,0,1,0.0,0.0,0.0,0,0,18,21,85.7,0,11,0,0,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,CM,28-007,90,1,0,0,0,2,1,0,0,60,1,2,0,0.2,0.2,0.1,5,1,34,46,73.9,6,27,0,0,0,Crystal Palace
James McArthur,18.0,sct SCO,CM,31-189,84,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,2,1,18,23,78.3,0,13,0,2,1,Crystal Palace
Bakary Sako,26.0,ml MLI,LW,30-353,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Crystal Palace
Patrick van Aanholt,3.0,nl NED,LB,28-228,90,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,2,0,23,33,69.7,3,14,1,1,0,Crystal Palace
Scott Dann,6.0,eng ENG,CB,32-059,90,0,0,0,0,1,0,0,0,36,1,1,5,0.0,0.0,0.0,0,0,16,21,76.2,1,7,0,1,1,Crystal Palace
Martin Kelly,34.0,eng ENG,CB,28-352,90,0,0,0,0,0,0,0,0,28,1,3,2,0.0,0.0,0.0,0,0,13,16,81.3,1,7,0,0,0,Crystal Palace
Aaron Wan-Bissaka,29.0,cd COD,RB,21-139,90,0,0,0,0,0,0,0,0,52,5,5,4,0.0,0.0,0.0,0,0,15,25,60.0,2,20,0,1,1,Crystal Palace
Vicente Guaita,31.0,es ESP,GK,32-094,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,28,64.3,0,11,0,0,0,Crystal Palace
14 Players,,,,,990,1,0,0,0,7,3,0,0,439,22,17,14,0.4,0.4,0.2,12,2,208,296,70.3,14,185,9,16,10,Crystal Palace
Sergio Agüero,10.0,ar ARG,FW,30-316,74,0,0,0,0,2,0,0,0,31,1,0,1,0.1,0.1,0.0,2,0,18,24,75.0,4,21,2,0,0,Manchester City
Gabriel Jesus,33.0,br BRA,FW,22-011,16,1,0,0,0,2,1,0,0,15,1,0,0,0.6,0.6,0.0,1,0,9,10,90.0,1,13,2,2,1,Manchester City
Leroy Sané,19.0,de GER,LW,23-093,86,0,1,0,0,4,2,0,0,52,1,0,1,0.2,0.2,0.4,3,1,29,41,70.7,1,44,6,6,3,Manchester City
John Stones,5.0,eng ENG,CM,24-321,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,Manchester City
Raheem Sterling,7.0,eng ENG,"RW,LW",24-127,90,2,0,0,0,5,2,0,0,55,2,0,0,1.3,1.3,0.0,4,0,38,43,88.4,1,42,2,3,1,Manchester City
David Silva,21.0,es ESP,AM,33-096,64,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.6,6,1,28,44,63.6,6,40,1,1,1,Manchester City
Bernardo Silva,20.0,pt POR,"AM,RW",24-247,26,0,0,0,0,0,0,0,0,32,0,1,2,0.0,0.0,0.0,2,1,26,28,92.9,4,20,3,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,"DM,LM",28-172,90,0,0,0,0,2,0,0,0,139,1,2,0,0.1,0.1,0.0,5,1,116,132,87.9,17,90,3,4,4,Manchester City
Kevin De Bruyne,17.0,be BEL,"DM,RM",27-290,90,0,2,0,0,4,0,0,0,93,5,1,1,0.2,0.2,1.1,7,1,62,74,83.8,12,66,7,4,3,Manchester City
Benjamin Mendy,22.0,fr FRA,LB,24-271,90,0,0,0,0,1,1,0,0,115,3,1,1,0.0,0.0,0.0,1,0,91,104,87.5,10,79,3,3,2,Manchester City
Aymeric Laporte,14.0,es ESP,CB,24-322,90,0,0,0,0,0,0,0,0,110,2,1,0,0.0,0.0,0.0,0,0,97,103,94.2,14,94,12,1,1,Manchester City
Vincent Kompany,4.0,be BEL,CB,33-004,90,0,0,0,0,0,0,0,0,99,3,1,1,0.0,0.0,0.0,3,0,84,89,94.4,4,58,0,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,28-321,90,0,0,0,0,0,0,0,0,76,2,1,0,0.0,0.0,0.1,1,0,59,65,90.8,3,44,4,1,0,Manchester City
Ederson,31.0,br BRA,GK,25-240,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,16,0,0,0,Manchester City
14 Players,,,,,990,3,3,0,0,20,6,0,0,893,22,8,7,2.5,2.5,2.3,35,5,681,782,87.1,77,632,45,25,16,Manchester City
