Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Tolu Arokodare,14.0,ng NGA,FW,24-301,90,0,0,0,0,3,1,0,0,24,1,0,0,0.2,0.2,0.1,2,1,5,13,38.5,0,8,0,1,0,Wolverhampton Wanderers
Jean-Ricner Bellegarde,27.0,ht HAI,AM,27-085,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.2,1,0,10,13,76.9,1,10,2,3,2,Wolverhampton Wanderers
Marshall Munetsi,5.0,zw ZIM,AM,29-090,45,0,0,0,0,2,1,0,0,17,1,0,2,0.4,0.4,0.0,0,0,6,10,60.0,0,5,1,1,1,Wolverhampton Wanderers
Fer López,28.0,es ESP,AM,21-119,45,0,1,0,0,0,0,1,0,33,1,0,0,0.0,0.0,0.7,3,1,19,25,76.0,5,19,0,2,1,Wolverhampton Wanderers
Jørgen Strand Larsen,9.0,no NOR,FW,25-226,45,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,2,0,0,0,Wolverhampton Wanderers
Ladislav Krejčí,37.0,cz CZE,"CM,CB",26-153,90,1,0,0,0,1,1,0,0,68,5,1,0,0.7,0.7,0.0,2,0,53,59,89.8,5,43,0,1,0,Wolverhampton Wanderers
João Gomes,8.0,br BRA,"CM,RM",24-220,90,0,0,0,0,2,0,0,0,77,4,1,1,0.2,0.2,0.0,4,0,56,61,91.8,10,35,2,1,0,Wolverhampton Wanderers
Rodrigo Gomes,21.0,pt POR,WB,22-075,45,0,0,0,0,1,0,0,0,18,2,0,0,0.0,0.0,0.1,2,0,10,13,76.9,1,6,1,0,0,Wolverhampton Wanderers
Hugo Bueno,3.0,es ESP,"WB,LB",23-002,45,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.2,5,0,29,43,67.4,2,24,1,3,1,Wolverhampton Wanderers
Jackson Tchatchoua,38.0,cm CMR,"WB,RB",24-006,90,0,0,0,0,0,0,0,0,56,4,0,1,0.0,0.0,0.1,2,0,33,46,71.7,1,16,2,2,1,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,CB,26-247,71,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,2,0,51,56,91.1,4,36,2,2,2,Wolverhampton Wanderers
Jhon Arias,10.0,co COL,LM,27-364,19,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,2,0,11,14,78.6,2,8,1,0,0,Wolverhampton Wanderers
Yerson Mosquera,15.0,co COL,CB,24-141,71,0,0,0,0,2,1,0,0,54,2,0,0,0.1,0.1,0.0,0,0,45,48,93.8,0,32,0,0,0,Wolverhampton Wanderers
André,7.0,br BRA,CM,24-066,19,0,0,0,0,1,0,0,0,36,0,1,1,0.0,0.0,0.0,1,0,32,33,97.0,4,23,4,0,0,Wolverhampton Wanderers
Emmanuel Agbadou,12.0,ci CIV,CB,28-095,90,0,0,0,0,3,2,0,0,114,7,0,0,0.1,0.1,0.1,3,0,77,100,77.0,13,55,2,1,1,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,32-246,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,23,32,71.9,0,22,0,0,0,Wolverhampton Wanderers
16 Players,,,,,990,1,1,0,0,16,6,1,0,678,28,3,6,1.8,1.8,1.5,30,2,463,572,80.9,48,344,18,17,9,Wolverhampton Wanderers
Dominic Calvert-Lewin,9.0,eng ENG,FW,28-188,89,1,0,0,0,1,1,0,0,30,1,0,2,0.1,0.1,0.1,3,1,11,16,68.8,2,16,0,1,0,Leeds United
Lukas Nmecha,14.0,de GER,FW,26-280,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Leeds United
Noah Okafor,19.0,ch SUI,LW,25-119,69,1,0,0,0,1,1,0,0,31,0,1,0,0.1,0.1,0.0,2,0,6,15,40.0,2,18,2,14,6,Leeds United
Jack Harrison,20.0,eng ENG,LW,28-304,21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,6,1,0,0,Leeds United
