Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Anthony Gordon,10.0,eng ENG,FW,24-182,44,0,0,0,0,3,1,0,1,20,0,0,0,0.5,0.5,0.0,4,0,10,12,83.3,2,12,0,4,3,Newcastle United
Harvey Barnes,11.0,eng ENG,LW,27-259,75,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,3,0,12,15,80.0,3,11,2,1,0,Newcastle United
William Osula,18.0,dk DEN,LW,22-021,15,1,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,3,66.7,0,2,0,1,1,Newcastle United
Anthony Elanga,20.0,se SWE,RW,23-120,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,1,0,10,26,38.5,0,16,3,1,0,Newcastle United
Joelinton,7.0,br BRA,LM,29-011,75,0,0,0,0,1,0,0,0,18,2,1,0,0.0,0.0,0.0,0,0,9,11,81.8,4,12,2,0,0,Newcastle United
Jacob Ramsey,41.0,eng ENG,LM,24-089,15,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,8,9,88.9,1,4,1,0,0,Newcastle United
Sandro Tonali,8.0,it ITA,CM,25-109,65,0,0,0,0,2,0,0,0,28,0,1,3,0.1,0.1,0.0,3,1,14,18,77.8,2,14,4,0,0,Newcastle United
Lewis Miley,67.0,eng ENG,CM,19-116,25,0,0,0,0,1,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,6,0,0,0,Newcastle United
Bruno Guimarães,39.0,br BRA,RM,27-282,90,1,0,0,0,1,1,1,0,45,3,0,0,0.2,0.2,0.0,2,2,20,29,69.0,2,25,2,6,1,Newcastle United
