Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jean-Philippe Mateta,14.0,fr FRA,FW,28-183,90,0,0,0,0,2,0,0,0,35,0,0,0,0.3,0.3,0.0,0,0,10,17,58.8,4,22,0,7,3,Crystal Palace
Yeremi Pino,10.0,es ESP,AM,23-069,76,0,0,0,0,2,0,0,0,49,4,0,0,0.0,0.0,0.1,4,0,31,39,79.5,5,19,1,1,0,Crystal Palace
Christantus Uche,12.0,ng NGA,AM,22-223,14,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,2,11,18.2,0,9,0,0,0,Crystal Palace
Justin Devenny,55.0,nir NIR,"AM,WB",22-078,84,0,0,0,0,3,1,0,0,51,1,0,2,0.5,0.5,0.1,3,0,22,33,66.7,3,27,1,2,0,Crystal Palace
Romain Esse,21.0,eng ENG,WB,20-229,6,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,1,7,0,1,0,Crystal Palace
Will Hughes,19.0,eng ENG,CM,30-255,90,0,0,0,0,1,0,1,0,58,3,0,1,0.1,0.1,0.2,5,0,37,48,77.1,4,21,0,2,2,Crystal Palace
Adam Wharton,20.0,eng ENG,CM,21-325,90,0,0,0,0,3,1,0,0,76,1,1,2,0.1,0.1,0.3,6,0,46,66,69.7,9,32,3,2,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,WB,26-118,90,0,0,0,0,1,0,0,0,75,1,1,4,0.0,0.0,0.1,1,0,46,63,73.0,2,29,4,3,1,Crystal Palace
Nathaniel Clyne,17.0,eng ENG,WB,34-267,57,0,0,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.4,2,0,30,37,81.1,1,21,3,0,0,Crystal Palace
Eddie Nketiah,9.0,eng ENG,AM,26-212,33,0,0,0,0,0,0,0,0,19,0,0,2,0.0,0.0,0.0,0,0,6,9,66.7,0,13,2,1,1,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,25-168,90,0,0,0,0,1,0,0,0,95,1,1,1,0.2,0.2,0.0,0,0,73,84,86.9,13,55,1,0,0,Crystal Palace
Maxence Lacroix,5.0,fr FRA,CB,25-266,90,0,0,0,0,1,0,1,0,90,2,1,0,0.1,0.1,0.2,2,0,71,77,92.2,8,52,2,0,0,Crystal Palace
Jefferson Lerma,8.0,co COL,CB,31-064,90,0,0,0,0,0,0,1,0,82,1,2,0,0.0,0.0,0.2,4,0,60,73,82.2,14,32,0,0,0,Crystal Palace
Dean Henderson,1.0,eng ENG,GK,28-291,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,19,33,57.6,1,18,0,0,0,Crystal Palace
14 Players,,,,,990,0,0,0,0,15,2,3,0,730,16,7,13,1.5,1.5,1.4,27,0,457,599,76.3,65,357,17,19,7,Crystal Palace
Richarlison,9.0,br BRA,FW,28-232,90,0,1,0,0,2,1,0,0,41,2,0,0,0.4,0.4,0.4,3,1,13,20,65.0,3,18,3,1,1,Tottenham Hotspur
Randal Kolo Muani,39.0,fr FRA,LW,27-023,62,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.3,1,0,9,14,64.3,2,13,1,4,0,Tottenham Hotspur
Wilson Odobert,28.0,fr FRA,"LW,LM",21-030,28,0,0,0,0,2,1,0,0,20,0,0,0,0.1,0.1,0.0,3,0,10,14,71.4,1,11,2,3,2,Tottenham Hotspur
Mohammed Kudus,20.0,gh GHA,RW,25-148,84,0,0,0,0,0,0,0,0,29,2,0,0,0.0,0.0,0.1,1,0,16,21,76.2,3,19,2,2,1,Tottenham Hotspur
Brennan Johnson,22.0,wls WAL,RM,24-219,6,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,1,0,Tottenham Hotspur
Lucas Bergvall,15.0,se SWE,AM,19-329,62,0,0,0,0,0,0,0,0,23,2,0,1,0.0,0.0,0.0,1,0,12,17,70.6,0,11,0,0,0,Tottenham Hotspur
João Palhinha,6.0,pt POR,"DM,CM",30-172,28,0,0,0,0,0,0,0,0,20,2,1,4,0.0,0.0,0.0,0,0,4,8,50.0,1,2,0,0,0,Tottenham Hotspur
Archie Gray,14.0,eng ENG,"DM,AM",19-291,84,1,0,0,0,1,1,1,0,29,0,1,1,0.3,0.3,0.0,0,0,15,19,78.9,1,12,0,1,1,Tottenham Hotspur
Radu Drăgușin,3.0,ro ROU,CB,23-328,6,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,2,7,28.6,0,2,0,0,0,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,"DM,CM",28-186,90,0,0,0,0,1,1,0,0,50,2,1,1,0.0,0.0,0.0,0,0,26,30,86.7,2,16,0,3,1,Tottenham Hotspur
Djed Spence,24.0,eng ENG,LB,25-141,90,0,0,0,0,0,0,0,0,62,3,3,3,0.0,0.0,0.0,1,0,31,47,66.0,3,30,5,4,2,Tottenham Hotspur
Micky van de Ven,37.0,nl NED,CB,24-253,90,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.0,0,0,28,36,77.8,2,14,0,0,0,Tottenham Hotspur
Kevin Danso,4.0,at AUT,CB,27-100,90,0,0,0,0,0,0,1,0,70,3,0,1,0.0,0.0,0.0,1,0,28,46,60.9,0,27,1,0,0,Tottenham Hotspur
Pedro Porro,23.0,es ESP,RB,26-106,90,0,0,0,0,1,0,0,0,66,1,0,1,0.0,0.0,0.0,3,0,33,58,56.9,2,27,0,0,0,Tottenham Hotspur
Guglielmo Vicario,1.0,it ITA,GK,29-082,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,26,38,68.4,0,21,0,0,0,Tottenham Hotspur
15 Players,,,,,990,1,1,0,0,8,4,2,0,535,20,6,14,0.9,0.9,0.9,14,1,254,378,67.2,20,225,15,19,8,Tottenham Hotspur
