Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Yoane Wissa,11.0,cd COD,FW,26-267,88,0,0,0,0,0,0,1,0,17,2,0,0,0.0,0.0,0.0,0,0,6,13,46.2,0,12,1,0,0,Brentford
Mads Roerslev,30.0,dk DEN,RB,23-338,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,Brentford
Bryan Mbeumo,19.0,cm CMR,"FW,RB",23-294,88,0,1,0,0,1,1,0,0,42,1,3,1,0.4,0.4,0.3,3,1,20,29,69.0,1,25,1,3,1,Brentford
Saman Ghoddos,14.0,ir IRN,FW,29-264,2,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,1,1,0,0,Brentford
Frank Onyeka,15.0,ng NGA,CM,25-147,80,0,0,0,0,1,0,0,0,32,1,2,4,0.0,0.0,0.0,1,0,18,22,81.8,2,16,2,6,3,Brentford
Shandon Baptiste,26.0,gd GRN,CM,25-050,10,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,CM,25-018,90,0,0,0,0,3,0,1,0,32,1,1,0,0.2,0.2,0.1,2,0,24,27,88.9,0,20,0,0,0,Brentford
Mikkel Damsgaard,24.0,dk DEN,CM,22-329,69,0,0,0,0,0,0,1,0,33,1,0,1,0.0,0.0,0.4,1,0,21,29,72.4,2,19,0,2,1,Brentford
Kevin Schade,9.0,de GER,"FW,CM",21-182,21,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,1,1,6,10,60.0,1,7,2,0,0,Brentford
Rico Henry,3.0,jm JAM,LB,25-324,90,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,1,0,18,24,75.0,1,26,4,2,0,Brentford
Ben Mee,16.0,eng ENG,CB,33-249,90,0,0,0,0,2,1,0,0,44,4,1,1,0.1,0.1,0.1,3,0,28,32,87.5,0,22,0,0,0,Brentford
Ethan Pinnock,5.0,jm JAM,CB,29-364,90,1,0,0,0,3,2,0,0,62,3,0,6,0.4,0.4,0.0,1,0,37,41,90.2,3,35,0,0,0,Brentford
Mathias Jørgensen,13.0,dk DEN,CB,33-035,90,0,0,0,0,1,0,1,0,55,2,2,0,0.1,0.1,0.1,3,0,42,47,89.4,2,28,0,0,0,Brentford
Aaron Hickey,2.0,sct SCO,RB,20-352,69,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,1,14,2,1,1,Brentford
Josh Dasilva,10.0,eng ENG,"CM,RB",24-217,21,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,9,3,1,1,Brentford
David Raya,1.0,es ESP,GK,27-255,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,27,42,64.3,0,31,0,0,0,Brentford
16 Players,,,,,990,1,1,0,0,11,4,4,0,451,17,10,17,1.3,1.3,1.1,16,2,273,353,77.3,14,266,16,15,7,Brentford
Julián Álvarez,19.0,ar ARG,FW,23-117,90,0,0,0,0,5,0,0,0,43,1,0,0,0.3,0.3,0.0,2,0,27,33,81.8,0,32,1,3,3,Manchester City
Sergio Gómez,21.0,es ESP,"LW,LB",22-266,90,0,0,0,0,2,0,0,0,89,2,0,0,0.1,0.1,0.7,2,0,69,79,87.3,2,47,3,0,0,Manchester City
Riyad Mahrez,26.0,dz ALG,RW,32-096,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.1,6,0,36,51,70.6,3,40,2,2,1,Manchester City
Phil Foden,47.0,eng ENG,"CM,LW",23-000,90,0,0,0,0,1,0,0,0,62,1,0,1,0.0,0.0,0.2,5,0,52,54,96.3,3,46,5,9,5,Manchester City
