Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Adam Armstrong,9.0,eng ENG,FW,27-350,59,0,0,0,0,2,1,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,13,1,0,0,Southampton
Cameron Archer,19.0,eng ENG,FW,23-188,31,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,1,7,2,2,1,Southampton
Paul Onuachu,32.0,ng NGA,FW,30-242,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.1,2,0,17,22,77.3,0,18,1,3,1,Southampton
Mateus Fernandes,18.0,pt POR,AM,20-199,90,0,0,0,0,3,1,1,0,62,3,1,1,0.1,0.1,0.0,3,0,41,50,82.0,6,36,3,5,4,Southampton
Joe Aribo,7.0,ng NGA,CM,28-188,88,0,0,0,0,0,0,0,0,68,1,0,2,0.0,0.0,0.0,2,0,58,61,95.1,1,53,0,2,0,Southampton
Adam Lallana,10.0,eng ENG,CM,36-260,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,Southampton
Lesley Ugochukwu,26.0,fr FRA,CM,20-305,78,0,0,0,0,1,0,0,0,55,5,1,0,0.0,0.0,0.0,0,0,37,43,86.0,2,36,0,2,1,Southampton
William Smallbone,8.0,ie IRL,CM,24-339,12,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0,Southampton
Ryan Manning,3.0,ie IRL,WB,28-225,59,0,0,0,0,0,0,0,0,37,2,0,2,0.0,0.0,0.0,3,0,25,30,83.3,1,22,0,2,0,Southampton
Yukinari Sugawara,16.0,jp JPN,WB,24-211,31,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,15,17,88.2,0,12,1,0,0,Southampton
Kyle Walker-Peters,2.0,eng ENG,WB,27-287,90,0,0,0,0,1,0,0,0,56,2,0,0,0.0,0.0,0.1,3,1,42,51,82.4,6,37,6,1,1,Southampton
Taylor Harwood-Bellis,6.0,eng ENG,CB,22-361,90,0,0,0,0,2,2,0,0,84,2,1,0,0.2,0.2,0.0,5,0,63,75,84.0,12,55,1,0,0,Southampton
Jan Bednarek,35.0,pl POL,CB,28-288,90,1,0,0,0,1,1,0,0,61,2,1,3,0.2,0.2,0.0,0,0,33,44,75.0,2,26,0,0,0,Southampton
James Bree,14.0,eng ENG,CB,27-106,87,0,1,0,0,1,0,0,0,61,2,1,0,0.0,0.0,0.2,2,1,43,51,84.3,2,47,0,1,1,Southampton
Ryan Fraser,24.0,sct SCO,CB,30-336,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Southampton
Alex McCarthy,1.0,eng ENG,GK,35-053,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,27,39,69.2,0,25,0,0,0,Southampton
16 Players,,,,,990,1,1,0,0,12,5,1,0,619,21,5,9,0.8,0.8,0.5,21,2,421,509,82.7,33,391,15,19,9,Southampton
Alexander Isak,14.0,se SWE,FW,25-126,79,2,0,1,1,3,3,0,0,37,1,0,0,1.5,0.7,0.0,5,2,20,29,69.0,5,21,7,3,2,Newcastle United
Joe Willock,28.0,eng ENG,FW,25-158,11,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,6,6,100.0,0,9,1,2,2,Newcastle United
Anthony Gordon,10.0,eng ENG,LW,23-336,87,0,1,0,0,2,0,0,0,44,0,0,1,0.1,0.1,0.6,3,1,24,37,64.9,3,33,4,2,0,Newcastle United
Miguel Almirón,24.0,py PAR,LW,30-350,3,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.1,3,0,3,3,100.0,0,4,1,1,1,Newcastle United
Jacob Murphy,23.0,eng ENG,RW,29-336,89,0,1,0,0,2,1,0,0,54,1,0,0,0.0,0.0,0.7,5,1,36,45,80.0,4,37,2,1,0,Newcastle United
Sean Longstaff,36.0,eng ENG,RW,27-087,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Newcastle United
Joelinton,7.0,br BRA,LM,28-164,90,0,0,0,0,2,0,0,0,58,5,4,3,0.4,0.4,0.0,1,0,30,34,88.2,4,21,1,2,0,Newcastle United
Sandro Tonali,8.0,it ITA,CM,24-262,90,1,0,0,0,1,1,0,0,58,6,0,2,0.6,0.6,0.0,2,1,38,46,82.6,4,28,3,3,2,Newcastle United
Bruno Guimarães,39.0,br BRA,RM,27-070,79,0,0,0,0,0,0,0,0,42,0,1,1,0.0,0.0,0.1,3,1,28,35,80.0,9,24,1,0,0,Newcastle United
Lewis Miley,67.0,eng ENG,RM,18-269,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,5,0,0,0,Newcastle United
Lewis Hall,20.0,eng ENG,LB,20-139,90,0,0,0,0,1,0,0,0,60,0,0,0,0.1,0.1,0.0,3,0,42,51,82.4,2,31,0,1,0,Newcastle United
Dan Burn,33.0,eng ENG,CB,32-261,90,0,0,0,0,1,0,0,0,36,1,0,0,0.1,0.1,0.0,1,0,24,26,92.3,2,15,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,33-036,90,0,0,0,0,1,1,0,0,55,2,5,0,0.1,0.1,0.1,2,0,35,43,81.4,2,32,0,0,0,Newcastle United
Valentino Livramento,21.0,eng ENG,RB,22-074,90,0,0,0,0,1,0,0,0,71,3,1,0,0.0,0.0,0.1,2,0,58,65,89.2,4,45,2,1,0,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,36-010,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,14,0,0,0,Newcastle United
15 Players,,,,,990,3,2,1,1,16,7,0,0,570,19,11,7,2.9,2.1,1.8,32,6,371,457,81.2,40,320,22,16,7,Newcastle United
