Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Evanilson,9.0,br BRA,FW,25-342,89,0,0,0,0,3,1,0,0,34,0,0,1,0.1,0.1,0.0,3,1,18,21,85.7,0,25,2,3,1,Bournemouth
Julio Soler,6.0,ar ARG,LW,20-209,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Bournemouth
David Brooks,7.0,wls WAL,LW,28-067,66,0,0,0,0,2,0,1,0,38,0,0,2,0.1,0.1,0.0,0,0,20,28,71.4,3,29,1,3,0,Bournemouth
Amine Adli,21.0,ma MAR,"AM,RW,LW",25-126,24,0,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,2,8,0,0,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,"RW,FW",25-249,90,1,1,1,1,1,0,0,0,50,3,0,3,0.9,0.1,0.1,6,2,23,32,71.9,3,27,3,7,3,Bournemouth
Marcus Tavernier,16.0,eng ENG,"AM,DM",26-175,86,0,0,0,0,1,0,0,0,51,0,0,2,0.0,0.0,0.1,5,1,32,40,80.0,4,41,6,3,1,Bournemouth
Lewis Cook,4.0,eng ENG,"DM,AM",28-222,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,Bournemouth
Alex Scott,8.0,eng ENG,DM,22-023,66,1,0,0,0,1,1,0,0,36,6,0,1,0.1,0.1,0.0,4,0,23,26,88.5,2,18,2,1,0,Bournemouth
Justin Kluivert,19.0,nl NED,"LW,DM,AM",26-131,24,0,0,0,0,2,0,0,0,14,0,0,0,0.1,0.1,0.1,1,0,6,11,54.5,2,8,1,0,0,Bournemouth
Tyler Adams,12.0,us USA,DM,26-211,90,0,0,0,0,0,0,1,0,54,2,1,0,0.0,0.0,0.0,1,0,39,47,83.0,2,30,0,0,0,Bournemouth
Adrien Truffert,3.0,fr FRA,LB,23-297,90,0,0,0,0,0,0,0,0,46,1,0,2,0.0,0.0,0.1,2,0,29,37,78.4,4,28,2,0,0,Bournemouth
Marcos Senesi,5.0,ar ARG,CB,28-126,90,0,0,0,0,0,0,1,0,72,3,0,2,0.0,0.0,0.0,0,0,38,57,66.7,5,36,1,1,1,Bournemouth
Veljko Milosavljević,44.0,rs SRB,CB,18-077,90,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.1,2,0,33,40,82.5,3,33,0,0,0,Bournemouth
James Hill,23.0,eng ENG,RB,23-246,86,0,0,0,0,1,1,0,0,47,1,1,0,0.1,0.1,0.0,1,0,30,41,73.2,2,25,0,0,0,Bournemouth
Álex Jiménez,20.0,es ESP,RB,20-128,4,0,0,0,0,0,0,1,0,6,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,Bournemouth
Đorđe Petrović,1.0,rs SRB,GK,25-340,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,27,36,75.0,0,22,0,0,0,Bournemouth
16 Players,,,,,990,2,1,1,1,12,4,4,0,560,18,3,14,1.4,0.7,0.5,25,4,330,434,76.0,32,334,18,18,6,Bournemouth
Danny Welbeck,18.0,eng ENG,FW,34-291,66,0,0,0,0,1,0,0,0,22,2,0,0,0.1,0.1,0.0,0,0,15,17,88.2,1,11,0,2,0,Brighton & Hove Albion
Stefanos Tzimas,9.0,gr GRE,FW,19-250,24,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,1,0,Brighton & Hove Albion
