Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
William Osula,32.0,dk DEN,FW,20-124,73,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,1,0,5,10,50.0,1,11,0,1,0,Sheffield United
Bénie Traoré,11.0,ci CIV,FW,21-006,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,0,Sheffield United
Cameron Archer,10.0,eng ENG,AM,22-138,90,0,0,0,0,4,0,0,0,30,1,0,0,0.6,0.6,0.0,3,0,8,11,72.7,0,23,4,8,4,Sheffield United
James Mcatee,28.0,eng ENG,AM,21-049,90,0,0,0,0,2,1,0,0,34,5,0,1,0.4,0.4,0.1,3,0,10,18,55.6,1,19,2,6,3,Sheffield United
Vinicius Souza,21.0,br BRA,CM,24-172,85,0,0,0,0,0,0,0,0,33,5,1,1,0.0,0.0,0.0,0,0,10,21,47.6,1,6,0,0,0,Sheffield United
Oliver Norwood,16.0,nir NIR,CM,32-238,5,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,2,0,0,0,Sheffield United
Gustavo Hamer,8.0,nl NED,CM,26-165,90,0,0,0,0,0,0,0,0,39,0,1,2,0.0,0.0,0.0,1,0,21,30,70.0,4,16,0,1,0,Sheffield United
Andre Brooks,35.0,eng ENG,WB,20-108,73,0,0,0,0,0,0,0,0,19,2,2,0,0.0,0.0,0.0,0,0,3,13,23.1,0,9,0,3,2,Sheffield United
John Fleck,4.0,sct SCO,WB,32-104,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.3,1,0,2,6,33.3,1,2,0,1,0,Sheffield United
Jayden Bogle,20.0,eng ENG,WB,23-132,90,0,0,0,0,0,0,1,0,34,6,2,2,0.0,0.0,0.0,0,0,14,20,70.0,1,8,0,1,0,Sheffield United
Auston Trusty,5.0,us USA,CB,25-116,87,0,0,0,0,0,0,0,0,31,1,1,1,0.0,0.0,0.0,0,0,10,20,50.0,1,10,0,1,0,Sheffield United
Max Lowe,3.0,eng ENG,CB,26-209,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Sheffield United
Jack Robinson,19.0,eng ENG,CB,30-096,90,0,0,0,0,0,0,0,0,41,0,2,0,0.0,0.0,0.0,0,0,12,34,35.3,1,5,0,0,0,Sheffield United
Anel Ahmedhodžić,15.0,ba BIH,CB,24-255,90,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,7,19,36.8,1,5,0,0,0,Sheffield United
