Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Rodrigo,19.0,es ESP,FW,30-203,90,0,0,0,0,3,2,0,0,34,0,0,0,0.1,0.1,0.1,4,1,14,21,66.7,4,16,1,2,0,Leeds United
Daniel James,20.0,wls WAL,LM,23-319,45,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,1,6,1,0,0,Leeds United
Jack Harrison,22.0,eng ENG,LM,24-309,45,0,0,0,0,1,0,0,0,23,1,0,0,0.1,0.1,0.0,0,0,8,13,61.5,0,9,1,4,2,Leeds United
Stuart Dallas,15.0,nir NIR,"CM,RB",30-159,90,0,0,0,0,3,1,0,0,33,1,0,0,0.2,0.2,0.1,2,0,17,26,65.4,2,14,4,0,0,Leeds United
Mateusz Klich,43.0,pl POL,CM,31-104,90,0,1,0,0,2,0,0,0,38,2,0,2,0.4,0.4,0.2,6,1,23,30,76.7,6,22,1,0,0,Leeds United
Raphinha,10.0,br BRA,RM,24-285,68,1,0,0,0,3,2,1,0,37,0,0,3,0.2,0.2,0.4,6,0,19,25,76.0,3,23,5,4,3,Leeds United
Tyler Roberts,11.0,wls WAL,"RM,CM",22-256,22,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.1,1,0,8,8,100.0,1,8,1,1,0,Leeds United
Kalvin Phillips,23.0,eng ENG,DM,25-297,90,0,0,0,0,2,0,0,0,55,2,1,2,0.1,0.1,0.0,0,0,37,45,82.2,3,32,0,0,0,Leeds United
Junior Firpo,3.0,do DOM,LB,25-034,90,0,0,0,0,0,0,0,0,51,5,0,0,0.0,0.0,0.0,2,0,32,40,80.0,3,26,0,2,0,Leeds United
Liam Cooper,6.0,sct SCO,CB,30-026,90,0,0,0,0,0,0,0,0,73,3,2,3,0.0,0.0,0.0,0,0,49,62,79.0,4,37,2,0,0,Leeds United
Charlie Cresswell,35.0,eng ENG,CB,19-039,90,0,0,0,0,0,0,0,0,80,1,1,1,0.0,0.0,0.0,1,0,54,73,74.0,4,49,0,0,0,Leeds United
Jamie Shackleton,46.0,eng ENG,RB,21-352,89,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,2,0,53,56,94.6,8,34,3,1,0,Leeds United
Crysencio Summerville,38.0,nl NED,RM,19-330,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,2,1,1,0,Leeds United
Illan Meslier,1.0,fr FRA,GK,21-207,90,0,0,0,0,0,0,1,0,53,0,0,0,0.0,0.0,0.0,1,0,38,46,82.6,0,25,0,0,0,Leeds United
14 Players,,,,,990,1,1,0,0,15,5,3,0,561,16,4,12,1.2,1.2,1.0,26,2,357,451,79.2,40,303,20,15,5,Leeds United
Michail Antonio,9.0,jm JAM,FW,31-181,89,1,0,0,0,7,2,1,0,44,2,0,0,0.8,0.8,0.5,7,1,20,27,74.1,4,32,4,3,2,West Ham United
