Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Jordan Ayew,18.0,gh GHA,FW,26-229,90,0,0,0,0,1,0,0,0,41,5,0,2,0.3,0.3,0.1,2,0,20,26,76.9,2,35,0,2,2,Swansea City
Sam Clucas,17.0,eng ENG,"AM,LM,LB,CM",27-215,90,0,0,0,0,0,0,0,0,65,0,1,2,0.0,0.0,0.1,6,0,52,60,86.7,4,49,3,1,0,Swansea City
André Ayew,19.0,gh GHA,"AM,LW",28-132,90,0,0,0,0,3,0,1,0,37,1,1,0,0.2,0.2,0.0,0,0,27,30,90.0,2,25,2,0,0,Swansea City
Andy King,24.0,wls WAL,CM,29-181,57,0,0,0,0,1,0,0,0,47,1,0,0,0.0,0.0,0.0,1,0,40,44,90.9,5,38,0,0,0,Swansea City
Nathan Dyer,12.0,eng ENG,"RW,AM",30-150,33,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,11,16,68.8,2,14,1,3,2,Swansea City
Ki Sung-yueng,4.0,kr KOR,CM,29-094,90,0,0,0,0,0,0,0,0,73,4,3,1,0.0,0.0,0.0,0,0,50,63,79.4,5,46,0,0,0,Swansea City
Martin Olsson,16.0,se SWE,"WB,LB",29-346,80,0,0,0,0,1,0,0,0,55,0,0,1,0.0,0.0,0.1,2,0,37,51,72.5,1,36,3,0,0,Swansea City
Wayne Routledge,15.0,eng ENG,"LM,LB",33-111,10,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,0,0,5,5,100.0,2,5,1,1,1,Swansea City
Connor Roberts,52.0,wls WAL,WB,22-217,62,0,0,0,0,0,0,0,0,59,2,0,0,0.0,0.0,0.0,0,0,42,54,77.8,2,30,1,0,0,Swansea City
Tom Carroll,14.0,eng ENG,"RM,WB",25-335,28,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.1,3,0,17,21,81.0,2,20,2,1,1,Swansea City
Alfie Mawson,6.0,eng ENG,CB,24-099,90,0,0,0,0,1,1,0,0,85,1,2,2,0.0,0.0,0.0,2,0,67,76,88.2,4,65,5,2,2,Swansea City
Mike van der Hoorn,5.0,nl NED,CB,25-195,90,0,0,0,0,0,0,0,0,79,3,0,1,0.0,0.0,0.0,0,0,61,68,89.7,6,41,1,0,0,Swansea City
Kyle Naughton,26.0,eng ENG,"CB,RB",29-162,90,0,0,0,0,1,1,0,0,99,2,2,0,0.0,0.0,0.0,1,0,79,89,88.8,14,65,1,2,0,Swansea City
Łukasz Fabiański,1.0,pl POL,GK,33-010,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,31,64.5,0,15,0,0,0,Swansea City
14 Players,,,,,990,0,0,0,0,10,3,1,0,721,20,9,9,0.7,0.7,0.4,18,0,528,634,83.3,51,484,20,12,8,Swansea City
Olivier Giroud,18.0,fr FRA,FW,31-210,84,0,0,0,0,2,0,0,0,37,0,0,0,0.4,0.4,0.1,4,0,23,30,76.7,1,27,0,1,0,Chelsea
Álvaro Morata,9.0,es ESP,FW,25-187,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0,Chelsea
Eden Hazard,10.0,be BEL,FW,27-111,80,0,1,0,0,3,1,0,0,63,0,0,1,0.5,0.5,0.1,4,2,44,55,80.0,9,53,8,4,4,Chelsea
Willian,22.0,br BRA,"AM,FW",29-262,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,0,0,Chelsea
Tiemoué Bakayoko,14.0,fr FRA,"DM,CM",23-254,90,0,0,0,0,1,0,0,0,51,2,2,1,0.0,0.0,0.0,0,0,36,38,94.7,5,35,5,1,1,Chelsea
N'Golo Kanté,7.0,fr FRA,"DM,CM",27-030,90,0,0,0,0,0,0,0,0,86,2,7,0,0.0,0.0,0.1,2,0,68,73,93.2,6,60,2,1,1,Chelsea
Cesc Fàbregas,4.0,es ESP,DM,30-359,80,1,0,0,0,2,1,0,0,74,3,0,1,0.1,0.1,0.4,6,0,55,67,82.1,12,49,3,1,1,Chelsea
Pedro,11.0,es ESP,AM,30-274,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,0,0,Chelsea
Emerson Palmieri,33.0,it ITA,WB,23-268,90,0,0,0,0,1,1,0,0,64,1,2,1,0.1,0.1,0.0,1,0,36,48,75.0,1,32,4,3,2,Chelsea
Victor Moses,15.0,ng NGA,WB,27-137,90,0,0,0,0,2,0,1,0,41,1,0,3,0.4,0.4,0.0,2,0,25,34,73.5,1,22,4,2,2,Chelsea
Antonio Rüdiger,2.0,de GER,CB,25-056,90,0,0,0,0,0,0,0,0,72,1,0,2,0.0,0.0,0.0,0,0,60,63,95.2,0,41,0,0,0,Chelsea
Gary Cahill,24.0,eng ENG,CB,32-130,90,0,0,0,0,0,0,0,0,73,0,1,0,0.0,0.0,0.0,0,0,62,65,95.4,1,55,0,0,0,Chelsea
César Azpilicueta,28.0,es ESP,CB,28-243,90,0,0,0,0,0,0,0,0,97,2,1,1,0.0,0.0,0.4,2,0,76,86,88.4,7,73,0,0,0,Chelsea
Thibaut Courtois,13.0,be BEL,GK,25-352,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,26,37,70.3,0,25,0,0,0,Chelsea
14 Players,,,,,990,1,1,0,0,11,3,1,0,710,12,13,10,1.5,1.5,1.1,21,2,523,611,85.6,45,485,26,13,11,Chelsea
