Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Thiago,9.0,br BRA,FW,24-136,90,2,0,1,1,2,2,0,0,40,1,1,1,1.2,0.4,0.0,3,1,16,25,64.0,2,14,1,1,1,Brentford
Kevin Schade,7.0,de GER,LW,23-347,90,1,0,0,0,3,1,0,0,33,0,0,1,0.3,0.3,0.0,1,0,16,19,84.2,4,18,3,3,0,Brentford
Dango Ouattara,19.0,bf BFA,RW,23-271,89,0,0,0,0,1,0,1,0,39,1,0,2,0.1,0.1,0.0,2,1,15,26,57.7,2,16,3,2,0,Brentford
Reiss Nelson,11.0,eng ENG,RW,25-334,1,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,0,0,Brentford
Mikkel Damsgaard,24.0,dk DEN,AM,25-129,83,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.3,5,1,18,33,54.5,4,20,1,0,0,Brentford
Mathias Jensen,8.0,dk DEN,AM,29-312,7,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,10,13,76.9,0,8,0,0,0,Brentford
Yehor Yarmoliuk,18.0,ua UKR,DM,21-253,83,0,0,0,0,1,1,0,0,58,5,0,0,0.1,0.1,0.0,1,0,38,51,74.5,2,28,0,1,0,Brentford
Vitaly Janelt,27.0,de GER,DM,27-183,7,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,17,17,100.0,2,1,0,0,0,Brentford
Jordan Henderson,6.0,eng ENG,DM,35-145,90,0,0,0,0,1,0,0,0,71,0,1,1,0.0,0.0,0.0,4,0,51,65,78.5,4,30,1,0,0,Brentford
Aaron Hickey,2.0,sct SCO,LB,23-152,69,0,0,0,0,2,1,0,0,41,2,3,0,0.1,0.1,0.0,1,0,27,32,84.4,1,11,0,0,0,Brentford
Rico Henry,3.0,jm JAM,LB,28-124,21,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,9,14,64.3,1,7,2,1,1,Brentford
Sepp van den Berg,4.0,nl NED,CB,23-324,90,0,0,0,0,2,1,0,0,54,2,1,1,0.5,0.5,0.0,0,0,37,42,88.1,2,18,0,0,0,Brentford
Nathan Collins,22.0,ie IRL,CB,24-193,90,0,0,0,0,1,0,0,0,67,0,1,0,0.1,0.1,0.3,2,1,41,61,67.2,5,35,0,0,0,Brentford
Michael Kayode,33.0,it ITA,RB,21-122,90,0,0,0,0,0,0,1,0,51,2,1,0,0.0,0.0,0.1,4,0,30,45,66.7,2,20,1,5,3,Brentford
Caoimhín Kelleher,1.0,ie IRL,GK,26-351,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,10,0,1,1,Brentford
15 Players,,,,,990,3,0,1,1,14,6,2,0,569,17,10,7,2.4,1.6,0.8,25,4,344,469,73.3,32,239,12,14,6,Brentford
Nick Woltemade,27.0,de GER,"FW,AM",23-268,90,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,18,0,0,0,Newcastle United
Harvey Barnes,11.0,eng ENG,LW,27-335,76,1,0,0,0,2,1,0,0,26,0,1,0,0.3,0.3,0.1,3,1,14,20,70.0,4,21,2,2,1,Newcastle United
Lewis Hall,3.0,eng ENG,LB,21-062,14,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,2,11,0,1,0,Newcastle United
Jacob Murphy,23.0,eng ENG,RW,30-258,76,0,0,0,0,1,0,0,0,28,1,0,1,0.0,0.0,0.0,2,1,16,23,69.6,3,20,0,0,0,Newcastle United
Anthony Elanga,20.0,se SWE,AM,23-196,14,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,8,1,1,0,Newcastle United
Joelinton,7.0,br BRA,LM,29-087,23,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.0,0,0,9,11,81.8,0,6,0,0,0,Newcastle United
Jacob Ramsey,41.0,eng ENG,LM,24-165,67,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.1,2,0,42,45,93.3,4,39,2,2,1,Newcastle United
Sandro Tonali,8.0,it ITA,CM,25-185,76,0,0,0,0,0,0,0,0,51,0,2,2,0.0,0.0,0.0,1,0,35,43,81.4,3,24,0,1,1,Newcastle United
Joe Willock,28.0,eng ENG,RM,26-081,14,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,7,7,100.0,1,5,0,0,0,Newcastle United
Bruno Guimarães,39.0,br BRA,"RM,CM",27-358,89,0,0,0,0,1,0,0,0,62,2,0,0,0.1,0.1,0.0,0,0,42,49,85.7,7,41,1,3,2,Newcastle United
Lewis Miley,67.0,eng ENG,CM,19-192,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Newcastle United
Dan Burn,33.0,eng ENG,LB,33-184,72,0,0,0,0,0,0,2,1,59,2,0,2,0.0,0.0,0.0,0,0,26,41,63.4,1,18,1,0,0,Newcastle United
Sven Botman,4.0,nl NED,CB,25-301,90,0,0,0,0,0,0,0,0,68,0,0,0,0.0,0.0,0.0,0,0,53,58,91.4,2,43,0,0,0,Newcastle United
Malick Thiaw,12.0,de GER,CB,24-093,90,0,0,0,0,1,0,0,0,59,0,1,3,0.1,0.1,0.0,0,0,35,41,85.4,4,34,1,1,1,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,35-051,90,0,0,0,0,0,0,1,0,77,1,0,4,0.0,0.0,0.0,1,0,52,69,75.4,11,47,2,1,1,Newcastle United
Nick Pope,1.0,eng ENG,GK,33-204,76,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,14,0,0,0,Newcastle United
