Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raheem Sterling,17.0,eng ENG,"FW,RW",28-139,78,0,0,0,0,2,0,0,0,45,0,0,2,0.1,0.1,0.4,3,0,32,39,82.1,4,32,2,6,3,Chelsea
Noni Madueke,31.0,eng ENG,RW,21-047,12,0,0,0,0,1,0,0,0,14,0,0,1,0.2,0.2,0.0,0,0,6,8,75.0,1,11,2,3,1,Chelsea
Conor Gallagher,23.0,eng ENG,AM,23-079,45,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,19,23,82.6,4,22,1,0,0,Chelsea
Mykhailo Mudryk,15.0,ua UKR,LW,22-111,45,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.1,2,0,27,33,81.8,3,30,4,6,3,Chelsea
N'Golo Kanté,7.0,fr FRA,"AM,DM",32-028,90,0,0,0,0,3,0,0,0,87,3,1,2,0.1,0.1,0.2,6,0,57,73,78.1,5,53,3,5,4,Chelsea
Mateo Kovačić,8.0,hr CRO,"DM,CM",28-355,90,0,0,0,0,0,0,0,0,93,1,1,0,0.0,0.0,0.1,2,0,74,85,87.1,9,66,3,3,2,Chelsea
Enzo Fernández,5.0,ar ARG,"CM,DM",22-099,78,0,0,0,0,1,1,0,0,94,2,0,1,0.1,0.1,0.1,4,0,81,86,94.2,5,64,2,0,0,Chelsea
João Félix,11.0,pt POR,AM,23-167,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,4,0,0,0,Chelsea
Ben Chilwell,21.0,eng ENG,"LB,WB",26-126,90,0,0,0,0,0,0,0,0,111,0,1,5,0.0,0.0,0.1,3,0,87,102,85.3,9,64,6,3,1,Chelsea
César Azpilicueta,28.0,es ESP,WB,33-241,45,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,1,0,13,22,59.1,2,12,0,0,0,Chelsea
Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-312,45,0,0,0,0,4,2,0,0,17,0,0,0,0.5,0.5,0.0,1,0,12,12,100.0,0,5,1,0,0,Chelsea
Trevoh Chalobah,14.0,eng ENG,"RB,CB",23-295,90,0,0,0,0,1,0,0,0,100,1,4,0,0.1,0.1,0.2,2,0,79,93,84.9,8,61,2,2,2,Chelsea
Thiago Silva,6.0,br BRA,CB,38-216,90,0,0,0,0,3,1,0,0,80,1,1,0,0.2,0.2,0.0,2,0,67,73,91.8,7,55,0,0,0,Chelsea
Wesley Fofana,33.0,fr FRA,CB,22-130,90,0,0,0,0,0,0,1,0,82,3,0,0,0.0,0.0,0.0,3,0,62,69,89.9,5,45,4,1,1,Chelsea
Kepa Arrizabalaga,1.0,es ESP,GK,28-205,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,20,26,76.9,0,12,0,0,0,Chelsea
15 Players,,,,,990,0,0,0,0,15,4,1,0,845,12,9,11,1.3,1.3,1.2,30,0,641,749,85.6,64,536,30,29,17,Chelsea
Yoane Wissa,11.0,cd COD,FW,26-235,61,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,10,1,1,1,Brentford
Bryan Mbeumo,19.0,cm CMR,FW,23-262,29,1,0,0,0,2,1,0,0,9,0,0,0,0.1,0.1,0.0,1,1,2,4,50.0,0,6,1,1,1,Brentford
Ivan Toney,17.0,eng ENG,FW,27-041,82,0,0,0,0,1,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,9,20,45.0,0,17,1,0,0,Brentford
Kevin Schade,9.0,de GER,FW,21-150,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,CM,24-351,90,0,0,0,0,0,0,0,0,45,2,4,2,0.0,0.0,0.1,3,0,25,34,73.5,2,19,0,1,0,Brentford
Frank Onyeka,15.0,ng NGA,CM,25-115,61,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,7,0,0,0,Brentford
Mikkel Damsgaard,24.0,dk DEN,CM,22-297,29,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,9,11,81.8,1,7,1,0,0,Brentford
Mathias Jensen,8.0,dk DEN,CM,27-115,61,0,0,0,0,0,0,1,0,23,0,2,0,0.0,0.0,0.7,2,0,10,19,52.6,0,8,0,0,0,Brentford
Shandon Baptiste,26.0,gd GRN,CM,25-018,29,0,1,0,0,1,0,0,0,16,2,1,0,0.1,0.1,0.3,2,1,6,9,66.7,1,9,0,1,0,Brentford
Rico Henry,3.0,jm JAM,LB,25-292,89,0,0,0,0,0,0,1,0,35,3,0,1,0.0,0.0,0.0,1,0,15,20,75.0,3,18,3,1,0,Brentford
Aaron Hickey,2.0,sct SCO,LB,20-320,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Brentford
Ben Mee,16.0,eng ENG,CB,33-217,90,0,0,0,0,1,0,0,0,46,2,0,3,0.4,0.4,0.0,1,0,22,36,61.1,4,17,0,1,1,Brentford
Ethan Pinnock,5.0,jm JAM,CB,29-332,90,0,0,0,0,1,0,0,0,34,1,1,0,0.2,0.2,0.0,0,0,18,21,85.7,1,13,0,0,0,Brentford
Mathias Jørgensen,13.0,dk DEN,CB,33-003,90,0,0,0,0,1,0,0,0,51,0,0,2,0.3,0.3,0.0,1,0,33,45,73.3,3,19,0,0,0,Brentford
