Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Viktor Gyökeres,14.0,se SWE,FW,27-080,90,2,0,1,1,2,1,0,0,21,0,0,0,1.3,0.5,0.0,1,1,4,9,44.4,0,10,1,3,1,Arsenal
Noni Madueke,20.0,eng ENG,"LW,RW",23-166,63,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.1,4,1,21,29,72.4,3,21,6,2,1,Arsenal
Max Dowman,56.0,eng ENG,RW,15-235,27,0,0,0,0,2,0,0,0,13,2,0,1,0.1,0.1,0.0,2,1,2,2,100.0,0,8,3,5,1,Arsenal
Bukayo Saka,7.0,eng ENG,RW,23-352,52,1,0,0,0,1,1,0,0,26,0,0,0,0.1,0.1,0.1,2,0,17,19,89.5,0,21,3,2,0,Arsenal
Leandro Trossard,19.0,be BEL,LW,30-262,38,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,3,0,8,12,66.7,0,12,0,2,1,Arsenal
Declan Rice,41.0,eng ENG,LM,26-221,90,0,1,0,0,0,0,0,0,74,0,0,0,0.0,0.0,0.5,5,1,66,69,95.7,3,42,2,1,1,Arsenal
Martín Zubimendi,36.0,es ESP,CM,26-202,90,0,0,0,0,1,0,0,0,93,2,1,4,0.0,0.0,0.0,1,1,72,81,88.9,9,56,3,1,1,Arsenal
Martin Ødegaard,8.0,no NOR,RM,26-249,37,0,0,0,0,2,0,0,0,26,1,0,0,0.1,0.1,0.0,1,0,21,24,87.5,6,18,2,0,0,Arsenal
Ethan Nwaneri,22.0,eng ENG,RM,18-155,53,0,0,0,0,1,0,0,0,38,0,0,3,0.0,0.0,0.0,2,1,26,27,96.3,3,27,3,4,2,Arsenal
Riccardo Calafiori,33.0,it ITA,LB,23-096,63,0,2,0,0,3,0,0,0,43,0,0,2,0.4,0.4,0.5,4,2,29,37,78.4,2,18,2,3,2,Arsenal
Myles Lewis-Skelly,49.0,eng ENG,LB,18-331,27,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,0,0,23,23,100.0,0,13,1,2,2,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,27-247,90,0,0,0,0,1,0,0,0,112,0,1,3,0.0,0.0,0.0,2,0,94,103,91.3,5,75,4,0,0,Arsenal
William Saliba,2.0,fr FRA,CB,24-152,90,0,0,0,0,0,0,0,0,129,0,1,0,0.0,0.0,0.0,0,0,118,123,95.9,6,78,0,0,0,Arsenal
Jurriën Timber,12.0,nl NED,RB,24-067,63,2,1,0,0,3,2,0,0,53,4,2,0,0.7,0.7,0.1,3,1,39,43,90.7,5,26,0,1,0,Arsenal
Cristhian Mosquera,3.0,es ESP,RB,21-057,27,0,0,0,0,0,0,0,0,17,2,0,1,0.0,0.0,0.0,1,0,13,14,92.9,1,9,0,0,0,Arsenal
David Raya,1.0,es ESP,GK,29-342,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,18,0,0,0,Arsenal
