Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Ings,18.0,eng ENG,FW,31-266,90,0,0,0,0,3,1,0,0,32,0,0,0,0.1,0.1,0.0,2,0,19,23,82.6,1,15,0,2,1,West Ham United
Michail Antonio,9.0,jm JAM,LW,34-017,81,0,0,0,0,1,0,0,0,41,0,1,0,0.2,0.2,0.0,2,0,19,28,67.9,2,24,4,4,1,West Ham United
George Earthy,40.0,eng ENG,LW,19-222,8,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0,West Ham United
Maxwel Cornet,17.0,ci CIV,LW,27-200,1,0,0,0,0,0,0,0,0,9,0,1,2,0.0,0.0,0.0,0,0,5,6,83.3,0,1,0,0,0,West Ham United
Mohammed Kudus,14.0,gh GHA,RW,23-256,90,0,0,0,0,4,0,0,0,55,2,2,0,0.2,0.2,0.1,7,0,31,40,77.5,4,39,4,11,6,West Ham United
Lucas Paquetá,10.0,br BRA,AM,26-231,90,0,0,0,0,3,1,1,0,93,1,0,0,0.2,0.2,0.1,5,0,58,78,74.4,13,50,5,7,4,West Ham United
James Ward-Prowse,7.0,eng ENG,DM,29-165,68,0,0,0,0,2,1,0,0,56,0,1,1,0.1,0.1,0.2,4,0,43,50,86.0,6,28,1,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,DM,29-047,22,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,11,11,100.0,2,5,0,1,0,West Ham United
Edson Álvarez,19.0,mx MEX,DM,26-173,90,0,0,0,0,0,0,0,0,70,2,1,3,0.0,0.0,0.1,2,0,43,50,86.0,3,39,2,7,3,West Ham United
Emerson Palmieri,33.0,it ITA,LB,29-255,90,0,0,0,0,0,0,0,0,103,5,0,1,0.0,0.0,0.0,4,0,74,91,81.3,7,44,2,3,1,West Ham United
Nayef Aguerd,27.0,ma MAR,CB,28-015,90,0,0,0,0,0,0,0,0,86,3,0,2,0.0,0.0,0.1,0,0,66,74,89.2,4,53,0,1,1,West Ham United
Konstantinos Mavropanos,15.0,gr GRE,CB,26-125,59,0,0,0,0,1,1,0,0,46,1,0,0,0.0,0.0,0.0,0,0,36,40,90.0,7,25,1,0,0,West Ham United
Kurt Zouma,4.0,fr FRA,CB,29-170,31,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,25,88.0,1,20,0,0,0,West Ham United
Vladimír Coufal,5.0,cz CZE,RB,31-236,68,0,0,0,0,1,0,0,0,52,1,0,1,0.1,0.1,0.0,1,0,35,44,79.5,4,27,3,1,0,West Ham United
Ben Johnson,2.0,eng ENG,RB,24-081,22,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,3,18,2,0,0,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,38-362,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,27,88.9,0,18,0,0,0,West Ham United
16 Players,,,,,990,0,0,0,0,15,4,1,0,745,16,7,10,0.9,0.9,0.6,28,0,507,615,82.4,57,410,24,37,17,West Ham United
Rodrigo Muniz,19.0,br BRA,FW,22-346,89,0,0,0,0,5,3,0,0,29,0,0,0,0.8,0.8,0.1,4,1,13,16,81.3,2,19,1,1,1,Fulham
Armando Broja,9.0,al ALB,FW,22-217,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,2,0,Fulham
Willian,20.0,br BRA,LW,35-249,89,0,0,0,0,2,1,0,0,50,2,0,0,0.2,0.2,0.6,8,0,34,40,85.0,6,31,6,2,1,Fulham
Adama Traoré,11.0,es ESP,LW,28-080,1,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,0,0,Fulham
Alex Iwobi,22.0,ng NGA,RW,27-347,73,0,1,0,0,2,1,0,0,36,0,0,0,0.3,0.3,1.2,3,1,22,30,73.3,5,26,3,3,0,Fulham
Harry Wilson,8.0,wls WAL,RW,27-023,17,0,0,0,0,0,0,0,0,12,1,0,2,0.0,0.0,0.0,0,0,6,8,75.0,0,6,2,1,1,Fulham
Andreas Pereira,18.0,br BRA,AM,28-104,73,2,0,0,0,4,3,1,0,49,0,0,1,1.7,1.7,0.3,8,2,25,37,67.6,7,30,2,3,1,Fulham
Bobby De Cordova-Reid,14.0,jm JAM,AM,31-072,17,0,0,0,0,0,0,1,0,11,2,0,0,0.0,0.0,0.0,1,0,8,8,100.0,1,6,1,0,0,Fulham
Saša Lukić,28.0,rs SRB,DM,27-245,90,0,0,0,0,1,0,0,0,44,2,1,3,0.1,0.1,0.3,2,0,27,31,87.1,2,19,1,0,0,Fulham
João Palhinha,26.0,pt POR,DM,28-280,89,0,0,0,0,3,1,0,0,53,9,2,1,0.2,0.2,0.0,0,0,27,35,77.1,2,23,0,2,2,Fulham
Harrison Reed,6.0,eng ENG,DM,29-078,1,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,2,0,0,0,Fulham
Antonee Robinson,33.0,us USA,LB,26-250,90,0,0,0,0,0,0,0,0,54,2,0,3,0.0,0.0,0.2,4,0,29,42,69.0,4,23,1,0,0,Fulham
Calvin Bassey,3.0,ng NGA,CB,24-105,90,0,0,0,0,0,0,0,0,75,4,0,0,0.0,0.0,0.0,1,0,49,59,83.1,1,37,0,0,0,Fulham
Tosin Adarabioyo,4.0,eng ENG,CB,26-203,90,0,0,0,0,0,0,0,0,59,1,0,0,0.0,0.0,0.0,1,0,40,46,87.0,0,28,0,0,0,Fulham
Timothy Castagne,21.0,be BEL,RB,28-131,90,0,0,0,0,0,0,0,0,45,2,2,4,0.0,0.0,0.0,0,0,21,30,70.0,2,17,0,1,1,Fulham
Bernd Leno,17.0,de GER,GK,32-041,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,39,45,86.7,0,29,0,0,0,Fulham
16 Players,,,,,990,2,1,0,0,18,10,2,0,582,26,5,14,3.3,3.3,2.8,32,4,347,437,79.4,33,302,17,15,7,Fulham
