Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,9.0,eng ENG,FW,33-254,70,1,0,0,0,2,1,0,0,17,0,0,0,0.9,0.9,0.0,2,0,7,10,70.0,1,5,1,0,0,West Ham United
Soungoutou Magassa,27.0,fr FRA,CM,22-031,20,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,2,0,7,7,100.0,0,2,1,0,0,West Ham United
Crysencio Summerville,7.0,nl NED,LW,24-009,82,0,0,0,0,3,0,0,0,35,1,1,0,0.1,0.1,0.0,3,1,17,20,85.0,3,19,2,4,1,West Ham United
Kyle Walker-Peters,2.0,eng ENG,LM,28-209,8,1,0,0,0,1,1,0,0,1,0,0,0,1.0,1.0,0.0,0,0,0,0,,0,1,0,0,0,West Ham United
Jarrod Bowen,20.0,eng ENG,"RW,RM",28-323,90,0,0,0,0,3,1,0,0,38,1,0,1,0.1,0.1,0.0,3,0,15,26,57.7,3,12,2,7,2,West Ham United
Lucas Paquetá,10.0,br BRA,LM,28-073,82,0,0,0,0,3,1,1,0,67,3,1,2,0.1,0.1,0.0,3,1,40,51,78.4,3,27,0,4,0,West Ham United
Igor,5.0,br BRA,"CB,LM",27-274,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,0,3,0,0,0,West Ham United
Freddie Potts,32.0,eng ENG,CM,22-057,61,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.2,4,0,29,41,70.7,2,24,0,1,0,West Ham United
Tomáš Souček,28.0,cz CZE,"FW,CM",30-254,29,1,0,0,0,2,2,0,0,13,0,0,0,0.8,0.8,0.0,1,1,3,5,60.0,1,5,0,0,0,West Ham United
Mateus Fernandes,18.0,pt POR,"RM,CM",21-121,90,0,0,0,0,0,0,1,0,73,3,2,6,0.0,0.0,0.2,5,0,53,56,94.6,7,24,0,1,0,West Ham United
El Hadji Malick Diouf,12.0,sn SEN,LB,20-315,90,0,0,0,0,0,0,0,0,58,1,3,1,0.0,0.0,0.0,0,0,37,48,77.1,4,29,1,2,2,West Ham United
Jean-Clair Todibo,25.0,fr FRA,CB,25-313,90,0,0,0,0,0,0,0,0,49,0,0,2,0.0,0.0,0.0,1,0,33,39,84.6,1,23,0,0,0,West Ham United
Max Kilman,3.0,eng ENG,CB,28-169,90,0,0,0,0,1,0,0,0,41,0,1,3,0.1,0.1,0.0,0,0,29,33,87.9,1,23,1,0,0,West Ham United
Aaron Wan-Bissaka,29.0,cd COD,RB,27-347,90,0,0,0,0,0,0,0,0,50,2,5,2,0.0,0.0,0.0,1,0,29,37,78.4,3,24,3,1,1,West Ham United
Alphonse Areola,23.0,fr FRA,GK,32-254,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,21,34,61.8,0,12,0,0,0,West Ham United
15 Players,,,,,990,3,0,0,0,15,6,2,0,547,14,13,17,3.1,3.1,0.5,26,3,327,414,79.0,29,233,11,20,6,West Ham United
Zian Flemming,19.0,nl NED,FW,27-099,70,1,0,0,0,2,1,1,0,20,1,0,3,0.2,0.2,0.0,1,1,10,11,90.9,0,9,0,0,0,Burnley
Armando Broja,27.0,al ALB,FW,24-059,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,6,1,0,0,Burnley
Jaidon Anthony,11.0,eng ENG,LW,25-342,80,0,0,0,0,1,0,0,0,37,0,1,0,0.0,0.0,0.1,3,0,22,30,73.3,2,20,3,2,0,Burnley
Marcus Edwards,10.0,eng ENG,RW,26-340,10,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,4,1,0,0,Burnley
Loum Tchaouna,17.0,fr FRA,RW,22-061,66,0,0,0,0,1,0,0,0,34,1,0,0,0.0,0.0,0.0,2,1,14,25,56.0,3,17,2,2,1,Burnley
Jacob Bruun Larsen,7.0,dk DEN,"LW,RW",27-050,24,0,0,0,0,2,1,0,0,21,0,0,0,0.1,0.1,0.0,4,0,13,17,76.5,1,12,0,3,1,Burnley
Lesley Ugochukwu,8.0,fr FRA,AM,21-227,70,0,0,0,0,4,1,0,0,39,1,0,1,0.2,0.2,0.0,4,0,22,27,81.5,4,32,2,3,0,Burnley
Hannibal Mejbri,28.0,tn TUN,AM,22-291,20,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,2,1,12,13,92.3,3,12,1,1,0,Burnley
Florentino Luís,16.0,pt POR,DM,26-081,90,0,0,0,0,2,1,0,0,74,9,0,3,0.1,0.1,0.0,2,0,53,57,93.0,4,39,0,0,0,Burnley
Josh Cullen,24.0,ie IRL,DM,29-215,90,1,0,0,0,2,1,0,0,85,0,0,1,0.4,0.4,0.0,3,0,70,75,93.3,5,51,2,0,0,Burnley
Quilindschy Hartman,3.0,nl NED,LB,23-359,80,0,0,0,0,0,0,0,0,68,2,2,4,0.0,0.0,0.0,2,0,36,59,61.0,6,31,1,0,0,Burnley
Lucas,23.0,br BRA,LB,24-229,10,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,2,0,9,10,90.0,1,8,0,0,0,Burnley
Maxime Estève,5.0,fr FRA,CB,23-166,90,0,0,0,0,0,0,0,0,71,0,2,2,0.0,0.0,0.0,1,0,55,57,96.5,2,42,0,0,0,Burnley
Axel Tuanzebe,6.0,cd COD,CB,27-359,90,0,0,0,0,0,0,0,0,69,1,1,3,0.0,0.0,0.0,0,0,54,57,94.7,2,38,0,0,0,Burnley
Kyle Walker,2.0,eng ENG,RB,35-164,90,0,0,0,0,0,0,1,0,92,1,1,1,0.0,0.0,0.1,2,0,63,80,78.8,2,50,0,2,1,Burnley
Martin Dúbravka,1.0,sk SVK,GK,36-297,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,15,0,0,0,Burnley
16 Players,,,,,990,2,0,0,0,16,7,2,0,678,16,7,19,1.1,1.1,0.4,30,3,457,552,82.8,35,386,13,13,3,Burnley
