Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Eddie Nketiah,9.0,eng ENG,"FW,RW,RM",25-128,90,0,0,0,0,1,1,1,0,21,0,0,2,0.1,0.1,0.0,1,0,10,14,71.4,2,15,0,0,0,Crystal Palace
Eberechi Eze,10.0,eng ENG,"LW,LM",26-098,90,0,0,0,0,2,2,0,0,38,0,0,0,0.2,0.2,0.2,2,0,21,29,72.4,3,21,1,5,1,Crystal Palace
Ismaila Sarr,7.0,sn SEN,"RW,RM,RB",26-223,90,0,0,0,0,1,1,1,0,29,0,1,1,0.1,0.1,0.0,0,0,9,19,47.4,1,14,1,0,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LM,25-034,59,0,0,0,0,0,0,0,0,27,2,0,2,0.0,0.0,0.0,0,0,13,20,65.0,0,10,2,0,0,Crystal Palace
Jean-Philippe Mateta,14.0,fr FRA,FW,27-099,31,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.3,3,0,5,6,83.3,1,6,1,0,0,Crystal Palace
Jefferson Lerma,8.0,co COL,"CM,DM",29-346,90,0,0,0,0,1,0,1,0,40,0,1,2,0.0,0.0,0.0,1,0,24,30,80.0,3,16,0,1,0,Crystal Palace
Adam Wharton,20.0,eng ENG,CM,20-242,59,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,17,22,77.3,2,12,0,0,0,Crystal Palace
Will Hughes,19.0,eng ENG,CM,29-171,31,0,0,0,0,1,0,1,0,20,1,0,0,0.0,0.0,0.0,3,0,10,16,62.5,0,9,1,2,0,Crystal Palace
Daniel Muñoz,12.0,co COL,RM,28-132,16,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,1,1,Crystal Palace
Nathaniel Clyne,17.0,eng ENG,"RM,LM,LB",33-183,74,0,0,0,0,1,0,0,0,29,2,0,0,0.0,0.0,0.0,0,0,10,21,47.6,1,9,0,0,0,Crystal Palace
Trevoh Chalobah,27.0,eng ENG,CB,25-092,87,0,0,0,0,2,1,0,0,35,1,2,0,0.2,0.2,0.0,0,0,23,25,92.0,4,16,1,0,0,Crystal Palace
Daichi Kamada,18.0,jp JPN,CM,28-061,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,0,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,24-084,90,0,0,0,0,0,0,0,0,59,0,0,3,0.0,0.0,0.0,0,0,38,49,77.6,5,23,0,0,0,Crystal Palace
Maxence Lacroix,5.0,fr FRA,CB,24-182,90,0,0,0,0,0,0,0,0,46,0,1,4,0.0,0.0,0.1,3,0,25,35,71.4,2,23,0,2,2,Crystal Palace
Dean Henderson,1.0,eng ENG,GK,27-207,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,15,33,45.5,0,17,0,0,0,Crystal Palace
15 Players,,,,,990,0,0,0,0,9,5,4,0,423,8,5,15,0.6,0.6,0.6,14,0,221,325,68.0,24,195,7,11,4,Crystal Palace
Diogo Jota,20.0,pt POR,FW,27-306,90,1,0,0,0,3,1,0,0,38,1,1,0,0.8,0.8,0.0,0,0,16,26,61.5,0,16,2,0,0,Liverpool
Cody Gakpo,18.0,nl NED,LW,25-151,90,0,1,0,0,2,0,1,0,60,3,3,1,0.1,0.1,0.4,7,1,38,48,79.2,6,40,3,3,2,Liverpool
Mohamed Salah,11.0,eg EGY,RW,32-112,72,0,0,0,0,2,1,0,0,31,0,0,0,0.2,0.2,0.0,2,0,19,23,82.6,3,20,1,0,0,Liverpool
Luis Díaz,7.0,co COL,RW,27-266,18,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,2,0,7,10,70.0,1,11,3,0,0,Liverpool
Curtis Jones,17.0,eng ENG,"AM,DM",23-249,88,0,0,0,0,1,0,0,0,55,1,0,0,0.0,0.0,0.0,2,0,47,48,97.9,4,34,0,1,1,Liverpool
