Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sam Vokes,9.0,wls WAL,FW,28-336,68,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.1,1,0,12,23,52.2,2,12,1,0,0,Burnley
Ashley Barnes,10.0,eng ENG,FW,28-327,22,2,0,0,0,2,2,0,0,10,0,0,1,0.9,0.9,0.0,0,0,3,6,50.0,0,2,0,0,0,Burnley
Matěj Vydra,27.0,cz CZE,FW,26-144,59,1,0,0,0,1,1,0,0,22,0,1,1,0.6,0.6,0.0,1,0,11,15,73.3,1,14,0,0,0,Burnley
Chris Wood,11.0,nz NZL,FW,26-289,31,0,0,0,0,1,0,0,0,13,1,0,1,0.1,0.1,0.0,0,0,4,6,66.7,0,4,0,0,0,Burnley
Aaron Lennon,25.0,eng ENG,LM,31-159,90,1,1,0,0,2,1,0,0,45,4,2,4,0.3,0.3,0.2,2,1,23,30,76.7,3,18,3,0,0,Burnley
Jack Cork,4.0,eng ENG,CM,29-089,90,0,0,0,0,0,0,0,0,40,0,1,1,0.0,0.0,0.0,2,0,27,34,79.4,7,22,1,0,0,Burnley
Ashley Westwood,18.0,eng ENG,CM,28-174,90,0,0,0,0,2,0,1,0,69,2,3,3,0.2,0.2,0.0,6,2,43,56,76.8,4,26,1,0,0,Burnley
Jóhann Berg Guðmundsson,7.0,is ISL,RM,27-330,90,0,1,0,0,2,1,0,0,45,2,0,2,0.1,0.1,0.4,6,2,19,30,63.3,5,21,7,1,0,Burnley
Charlie Taylor,3.0,eng ENG,LB,25-004,90,0,0,0,0,1,0,0,0,60,1,1,3,0.0,0.0,0.0,1,0,31,47,66.0,1,25,2,0,0,Burnley
Ben Mee,6.0,eng ENG,CB,29-001,90,0,0,0,0,0,0,0,0,45,1,2,1,0.0,0.0,0.0,0,0,20,34,58.8,3,22,1,0,0,Burnley
James Tarkowski,5.0,eng ENG,CB,25-307,90,0,0,0,0,0,0,0,0,53,2,3,2,0.0,0.0,0.1,0,0,27,38,71.1,4,16,0,0,0,Burnley
Matthew Lowton,2.0,eng ENG,RB,29-105,90,0,0,0,0,0,0,1,0,57,2,2,3,0.0,0.0,0.1,2,1,28,45,62.2,6,16,0,1,0,Burnley
Joe Hart,20.0,eng ENG,GK,31-156,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,18,36,50.0,0,12,0,0,0,Burnley
13 Players,,,,,990,4,2,0,0,12,5,2,0,530,15,15,22,2.3,2.3,0.8,21,6,266,400,66.5,36,210,16,2,0,Burnley
Joshua King,17.0,no NOR,"FW,LW",26-250,90,0,0,0,0,1,0,0,0,46,1,0,0,0.0,0.0,0.3,4,0,24,34,70.6,3,33,3,6,4,Bournemouth
Callum Wilson,13.0,eng ENG,FW,26-207,67,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,8,9,88.9,1,12,0,0,0,Bournemouth
Junior Stanislas,19.0,eng ENG,"RM,LW",28-300,23,0,0,0,0,1,1,0,0,21,0,0,0,0.1,0.1,0.1,2,0,12,20,60.0,2,14,3,0,0,Bournemouth
Ryan Fraser,24.0,sct SCO,"LM,RM",24-210,90,0,0,0,0,4,0,0,0,76,0,0,2,0.2,0.2,0.1,6,0,52,64,81.3,4,59,5,0,0,Bournemouth
Andrew Surman,6.0,eng ENG,CM,32-033,90,0,0,0,0,1,0,0,0,77,1,2,0,0.0,0.0,0.0,5,0,55,63,87.3,7,46,0,1,0,Bournemouth
Jefferson Lerma,8.0,co COL,CM,23-332,90,0,0,0,0,3,1,0,0,100,2,1,0,0.1,0.1,0.0,2,0,69,84,82.1,8,60,1,1,1,Bournemouth
David Brooks,20.0,wls WAL,"RW,RM",21-076,90,0,0,0,0,4,2,0,0,54,1,0,1,0.3,0.3,0.1,6,0,37,47,78.7,4,46,5,1,1,Bournemouth
Diego Rico,21.0,es ESP,LB,25-211,45,0,0,0,0,2,0,0,0,40,1,1,0,0.0,0.0,0.0,2,0,26,34,76.5,3,27,1,1,1,Bournemouth
Simon Francis,2.0,eng ENG,CB,33-218,45,0,0,0,0,0,0,0,0,64,0,1,0,0.0,0.0,0.0,1,0,54,62,87.1,8,50,1,0,0,Bournemouth
Nathan Aké,5.0,nl NED,CB,23-216,90,0,0,0,0,2,0,0,0,84,2,1,3,0.1,0.1,0.0,1,0,61,70,87.1,6,51,1,0,0,Bournemouth
Steve Cook,3.0,eng ENG,CB,27-156,90,0,0,0,0,0,0,0,0,91,0,2,0,0.0,0.0,0.0,1,0,59,78,75.6,2,48,0,1,1,Bournemouth
Adam Smith,15.0,eng ENG,"RB,LM",27-146,77,0,0,0,0,0,0,0,0,68,0,0,1,0.0,0.0,0.0,3,0,48,60,80.0,7,48,4,5,3,Bournemouth
Jermain Defoe,18.0,eng ENG,FW,35-350,13,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,0,0,0,0,Bournemouth
Asmir Begović,27.0,ba BIH,GK,31-094,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,11,0,0,0,Bournemouth
14 Players,,,,,990,0,0,0,0,19,5,0,0,767,8,8,7,1.0,1.0,0.7,35,0,523,653,80.1,55,505,24,16,11,Bournemouth
