Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Thiago,9.0,br BRA,FW,24-189,90,0,0,0,0,1,0,0,0,36,1,0,0,0.2,0.2,0.0,0,0,17,25,68.0,0,29,0,1,0,Brentford
Kevin Schade,7.0,de GER,LW,24-035,79,0,0,0,0,0,0,0,0,31,0,1,2,0.0,0.0,0.0,1,0,17,23,73.9,4,21,3,0,0,Brentford
Reiss Nelson,11.0,eng ENG,LW,26-022,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,10,0,1,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,RW,24-313,90,0,0,0,0,2,0,0,0,42,1,1,0,0.3,0.3,0.0,0,0,19,29,65.5,6,26,1,3,1,Brentford
Yehor Yarmoliuk,18.0,ua UKR,LM,21-306,79,0,0,0,0,1,0,0,0,61,4,1,0,0.1,0.1,0.2,2,0,44,49,89.8,5,46,0,0,0,Brentford
Mathias Jensen,8.0,dk DEN,LM,30-000,11,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,2,9,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,CM,27-236,90,0,0,0,0,1,1,0,0,66,4,3,1,0.3,0.3,0.1,1,0,50,54,92.6,5,38,1,1,1,Brentford
Jordan Henderson,6.0,eng ENG,RM,35-198,90,0,0,0,0,0,0,1,0,77,2,0,0,0.0,0.0,0.3,2,0,57,74,77.0,10,44,0,2,1,Brentford
Rico Henry,3.0,jm JAM,LB,28-177,90,0,0,0,0,1,0,0,0,51,1,0,0,0.0,0.0,0.0,1,0,31,39,79.5,2,25,2,1,0,Brentford
Nathan Collins,22.0,ie IRL,CB,24-246,90,0,0,0,0,1,1,0,0,83,2,0,2,0.1,0.1,0.0,0,0,58,73,79.5,2,55,1,0,0,Brentford
Kristoffer Ajer,20.0,no NOR,CB,27-259,90,0,0,0,0,0,0,0,0,79,1,2,4,0.0,0.0,0.0,0,0,58,65,89.2,2,52,1,0,0,Brentford
Michael Kayode,33.0,it ITA,RB,21-175,90,0,0,0,0,0,0,0,0,72,2,1,1,0.0,0.0,0.2,3,0,48,62,77.4,3,43,3,2,0,Brentford
Caoimhín Kelleher,1.0,ie IRL,GK,27-039,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,32,47,68.1,0,32,0,0,0,Brentford
13 Players,,,,,990,0,0,0,0,7,2,1,0,669,18,9,10,0.9,0.9,0.8,10,0,450,562,80.1,42,430,12,11,3,Brentford
Richarlison,9.0,br BRA,FW,28-236,90,0,0,0,0,2,1,0,0,32,1,2,0,0.2,0.2,0.2,1,0,9,17,52.9,2,13,1,0,0,Tottenham Hotspur
Wilson Odobert,28.0,fr FRA,LW,21-034,66,0,0,0,0,1,0,0,0,35,2,0,2,0.1,0.1,0.1,3,0,14,19,73.7,1,24,4,3,1,Tottenham Hotspur
Randal Kolo Muani,39.0,fr FRA,"RW,LW",27-027,24,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.1,1,0,5,7,71.4,2,5,0,0,0,Tottenham Hotspur
Mohammed Kudus,20.0,gh GHA,"RW,AM",25-152,90,0,0,0,0,3,1,0,0,42,0,1,0,0.2,0.2,0.0,2,0,21,28,75.0,3,28,0,6,2,Tottenham Hotspur
Rodrigo Bentancur,30.0,uy URU,"LM,DM",28-190,90,0,0,0,0,0,0,0,0,66,0,2,1,0.0,0.0,0.0,0,0,53,61,86.9,5,43,3,3,3,Tottenham Hotspur
João Palhinha,6.0,pt POR,CM,30-176,79,0,0,0,0,0,0,1,0,50,3,1,1,0.0,0.0,0.2,1,0,33,40,82.5,4,23,2,1,1,Tottenham Hotspur
Mathys Tel,11.0,fr FRA,LW,20-249,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Tottenham Hotspur
Archie Gray,14.0,eng ENG,"RM,DM",19-295,90,0,0,0,0,2,0,0,0,27,0,0,1,0.3,0.3,0.0,1,0,15,21,71.4,1,9,2,1,0,Tottenham Hotspur
Djed Spence,24.0,eng ENG,LB,25-145,90,0,0,0,0,0,0,0,0,60,2,1,2,0.0,0.0,0.0,2,0,38,51,74.5,4,33,6,5,2,Tottenham Hotspur
