Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Fábio Silva,17.0,pt POR,FW,19-257,89,0,0,0,0,3,2,0,0,24,2,0,1,0.5,0.5,0.0,2,1,13,16,81.3,1,10,4,2,1,Wolverhampton Wanderers
Chiquinho,20.0,pt POR,AM,22-056,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Wolverhampton Wanderers
Daniel Podence,10.0,pt POR,AM,26-163,67,0,0,0,0,2,0,0,0,41,4,1,0,0.2,0.2,0.1,4,0,22,32,68.8,5,25,3,2,2,Wolverhampton Wanderers
Hwang Hee-chan,26.0,kr KOR,"AM,FW",26-066,23,0,0,0,0,1,0,0,0,13,2,0,0,0.2,0.2,0.0,0,0,7,10,70.0,1,9,3,1,0,Wolverhampton Wanderers
Francisco Trincão,11.0,pt POR,AM,22-094,74,0,0,0,0,2,1,0,0,35,1,0,0,0.1,0.1,0.0,1,0,14,22,63.6,1,20,2,5,3,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,AM,22-024,16,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,7,0,1,0,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,35-206,90,0,0,0,0,1,0,0,0,71,3,0,2,0.1,0.1,0.2,3,0,51,61,83.6,4,30,2,1,1,Wolverhampton Wanderers
Leander Dendoncker,32.0,be BEL,CM,26-352,90,0,0,0,0,1,0,0,0,49,4,0,3,0.1,0.1,0.0,0,0,29,37,78.4,0,20,1,2,1,Wolverhampton Wanderers
Fernando Marçal,5.0,br BRA,WB,33-042,90,0,0,0,0,0,0,1,0,74,2,1,2,0.0,0.0,0.1,1,0,41,58,70.7,5,29,2,3,1,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,WB,28-030,90,1,0,0,0,1,1,1,0,63,1,0,1,0.2,0.2,0.1,2,0,45,58,77.6,2,27,1,1,1,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,24-314,90,0,0,0,0,0,0,0,0,58,2,1,1,0.0,0.0,0.0,1,0,44,48,91.7,3,24,1,0,0,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,29-036,90,0,0,0,0,0,0,1,0,24,0,0,1,0.0,0.0,0.0,0,0,19,22,86.4,0,13,0,0,0,Wolverhampton Wanderers
Willy Boly,15.0,ci CIV,CB,31-058,90,0,0,0,0,0,0,0,0,69,2,3,0,0.0,0.0,0.0,0,0,46,52,88.5,2,33,0,0,0,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,29-075,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,18,0,0,0,Wolverhampton Wanderers
14 Players,,,,,990,1,0,0,0,11,4,4,0,571,23,6,11,1.4,1.4,0.5,14,1,361,457,79.0,24,265,19,18,10,Wolverhampton Wanderers
Ollie Watkins,11.0,eng ENG,FW,26-093,90,1,0,1,1,3,1,0,0,29,0,0,0,1.4,0.8,0.1,4,1,15,21,71.4,2,13,1,1,0,Aston Villa
Leon Bailey,31.0,jm JAM,FW,24-236,90,0,0,0,0,2,1,0,0,30,2,0,3,0.1,0.1,0.0,1,0,12,20,60.0,0,18,3,2,2,Aston Villa
Philippe Coutinho,23.0,br BRA,AM,29-294,73,0,0,0,0,3,1,0,0,52,1,0,0,0.1,0.1,0.0,0,0,34,40,85.0,5,34,1,3,1,Aston Villa
