Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Bernardo Silva,20.0,pt POR,FW,26-163,90,1,0,0,0,2,2,0,0,66,2,3,1,0.4,0.4,0.0,5,0,47,52,90.4,5,41,4,7,3,Manchester City
Phil Foden,47.0,eng ENG,LW,20-237,90,0,0,0,0,5,1,0,0,74,1,1,0,0.4,0.4,0.0,9,0,47,62,75.8,6,45,11,6,3,Manchester City
Raheem Sterling,7.0,eng ENG,RW,26-043,71,0,0,0,0,2,0,0,0,35,1,0,1,0.2,0.2,0.0,3,0,21,26,80.8,0,25,6,4,1,Manchester City
Riyad Mahrez,26.0,dz ALG,"FW,MF",29-334,19,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,0,6,3,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,LM,30-088,90,1,0,1,1,5,1,0,0,75,1,0,0,1.2,0.4,0.0,7,0,59,63,93.7,11,43,0,2,1,Manchester City
Rodri,16.0,es ESP,CM,24-212,90,0,1,0,0,3,1,0,0,102,4,1,1,0.2,0.2,0.0,10,1,80,91,87.9,8,49,1,1,1,Manchester City
Kevin De Bruyne,17.0,be BEL,RM,29-206,58,0,0,0,0,3,1,0,0,50,0,0,0,0.1,0.1,0.0,7,0,34,47,72.3,8,23,2,0,0,Manchester City
Gabriel Jesus,9.0,br BRA,"FW,MF",23-292,32,0,0,0,0,2,0,0,0,12,0,0,0,0.1,0.1,0.0,1,1,5,6,83.3,0,5,0,0,0,Manchester City
João Cancelo,27.0,pt POR,LB,26-238,90,0,0,0,0,3,1,0,0,102,1,2,1,0.1,0.1,0.0,6,0,77,96,80.2,10,50,7,3,3,Manchester City
Rúben Dias,3.0,pt POR,CB,23-251,90,0,0,0,0,1,1,0,0,71,2,3,1,0.6,0.6,0.0,1,0,55,61,90.2,5,32,1,0,0,Manchester City
John Stones,5.0,eng ENG,CB,26-237,90,0,0,0,0,1,0,0,0,74,1,0,1,0.5,0.5,0.0,0,0,62,68,91.2,6,49,1,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,30-237,27,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,18,22,81.8,1,10,0,0,0,Manchester City
Oleksandr Zinchenko,11.0,ua UKR,"DF,MF",24-036,63,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.0,0,0,42,51,82.4,7,22,3,0,0,Manchester City
Ederson,31.0,br BRA,GK,27-156,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,23,87.0,0,15,0,0,0,Manchester City
14 Players,,,,,990,2,1,1,1,27,8,0,0,772,14,11,6,3.7,2.9,0.0,50,2,574,677,84.8,67,415,39,23,12,Manchester City
Ollie Watkins,11.0,eng ENG,FW,25-021,90,0,0,0,0,1,0,0,0,25,1,0,1,0.0,0.0,0.1,2,0,10,18,55.6,0,11,3,2,2,Aston Villa
Jack Grealish,10.0,eng ENG,LW,25-132,90,0,0,0,0,0,0,0,0,49,1,2,0,0.0,0.0,0.2,5,0,32,40,80.0,6,36,4,4,4,Aston Villa
Bertrand Traoré,15.0,bf BFA,RW,25-136,67,0,0,0,0,3,1,0,0,21,1,2,0,0.2,0.2,0.0,3,0,4,10,40.0,1,11,1,2,2,Aston Villa
Anwar El Ghazi,21.0,nl NED,RW,25-262,23,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,1,0,6,7,85.7,1,5,0,0,0,Aston Villa
Ross Barkley,20.0,eng ENG,AM,27-046,67,0,0,0,0,3,1,0,0,22,0,0,0,0.2,0.2,0.0,2,0,10,15,66.7,1,15,3,3,0,Aston Villa
Jacob Ramsey,41.0,eng ENG,AM,19-237,23,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,0,0,Aston Villa
John McGinn,7.0,sct SCO,DM,26-094,90,0,0,0,0,1,0,1,0,30,1,1,1,0.1,0.1,0.0,1,0,18,23,78.3,2,21,0,0,0,Aston Villa
Douglas Luiz,6.0,br BRA,DM,22-256,90,0,0,0,0,3,2,0,0,33,2,1,1,0.1,0.1,0.0,1,0,20,22,90.9,1,18,2,2,2,Aston Villa
Matt Targett,18.0,eng ENG,LB,25-124,74,0,0,0,0,0,0,0,0,47,5,4,1,0.0,0.0,0.0,0,0,23,33,69.7,3,18,0,0,0,Aston Villa
Neil Taylor,3.0,wls WAL,LB,31-348,16,0,0,0,0,0,0,1,0,13,1,0,1,0.0,0.0,0.0,0,0,9,10,90.0,1,9,0,0,0,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,27-313,90,0,0,0,0,0,0,0,0,41,0,2,5,0.0,0.0,0.0,1,0,20,25,80.0,0,21,0,0,0,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,23-089,90,0,0,0,0,0,0,0,0,36,0,0,2,0.0,0.0,0.0,1,0,26,26,100.0,0,24,0,0,0,Aston Villa
Matty Cash,2.0,pl POL,RB,23-166,90,0,0,0,0,0,0,0,0,38,2,2,2,0.0,0.0,0.0,1,0,18,27,66.7,0,11,0,0,0,Aston Villa
Emiliano Martínez,26.0,ar ARG,GK,28-140,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,1,0,21,46,45.7,0,32,0,0,0,Aston Villa
14 Players,,,,,990,0,0,0,0,11,4,2,0,425,14,15,14,0.6,0.6,0.3,19,0,222,309,71.8,16,238,13,13,10,Aston Villa
