Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Stefanos Tzimas,9.0,gr GRE,FW,19-331,23,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,0,0,Brighton & Hove Albion
Jack Hinshelwood,13.0,eng ENG,"AM,CM",20-236,67,0,1,0,0,4,0,0,0,39,0,0,1,0.3,0.3,0.1,1,1,26,30,86.7,4,25,1,1,1,Brighton & Hove Albion
Maxim De Cuyper,29.0,be BEL,"LW,LB",24-346,90,0,0,0,0,1,1,0,0,46,0,0,2,0.1,0.1,0.1,4,0,32,41,78.0,8,37,2,3,3,Brighton & Hove Albion
Yankuba Minteh,11.0,gm GAM,"RW,RM",21-134,90,0,0,0,0,2,0,0,0,48,4,0,0,0.1,0.1,0.2,8,0,23,31,74.2,1,27,3,9,5,Brighton & Hove Albion
Brajan Gruda,8.0,de GER,"FW,AM",21-186,76,0,0,0,0,1,1,0,0,31,1,0,1,0.1,0.1,0.0,1,0,13,17,76.5,3,20,3,4,0,Brighton & Hove Albion
Charalampos Kostoulas,19.0,gr GRE,FW,18-187,14,0,0,0,0,2,1,0,0,11,2,0,0,0.1,0.1,0.4,2,0,5,7,71.4,0,7,1,0,0,Brighton & Hove Albion
Diego Gómez,25.0,py PAR,"DM,LM",22-251,90,0,0,0,0,0,0,1,0,42,4,0,2,0.0,0.0,0.0,1,0,22,30,73.3,1,27,1,1,1,Brighton & Hove Albion
Carlos Baleba,17.0,cm CMR,"DM,CM",21-334,77,0,0,0,0,0,0,0,0,48,2,3,3,0.0,0.0,0.0,1,0,29,34,85.3,6,26,0,3,2,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,RB,33-322,13,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,1,12,0,0,0,Brighton & Hove Albion
Ferdi Kadioglu,24.0,tr TUR,LB,26-057,66,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,1,0,23,29,79.3,3,19,0,0,0,Brighton & Hove Albion
