Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Sergio Agüero,10.0,ar ARG,FW,32-340,69,0,1,0,1,1,1,0,0,18,2,0,0,0.8,0.0,0.4,2,1,12,12,100.0,1,14,2,2,2,Manchester City
Phil Foden,47.0,eng ENG,"CM,FW",20-345,21,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,1,0,6,7,85.7,3,6,2,1,1,Manchester City
Gabriel Jesus,9.0,br BRA,FW,24-035,90,0,0,0,0,3,0,1,0,45,0,1,1,0.1,0.1,0.1,6,1,27,37,73.0,0,27,4,0,0,Manchester City
Benjamin Mendy,22.0,fr FRA,LW,26-295,79,0,0,0,0,1,0,0,0,43,1,1,3,0.0,0.0,0.1,4,0,31,36,86.1,2,18,1,2,1,Manchester City
Oleksandr Zinchenko,11.0,ua UKR,LW,24-144,11,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,5,0,0,0,Manchester City
João Cancelo,27.0,pt POR,RW,26-346,90,0,0,0,0,1,0,0,0,61,2,1,0,0.0,0.0,0.1,1,0,44,49,89.8,2,31,2,2,1,Manchester City
Raheem Sterling,7.0,eng ENG,"CM,FW",26-151,90,1,0,0,0,3,2,1,0,56,0,1,2,0.5,0.5,0.0,6,0,35,39,89.7,3,41,4,6,2,Manchester City
Ferrán Torres,21.0,es ESP,CM,21-068,70,0,0,0,0,1,0,0,0,26,0,0,3,0.1,0.1,0.1,2,0,16,20,80.0,1,9,1,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,CM,30-196,20,0,0,0,0,2,0,0,0,17,1,0,0,0.1,0.1,0.1,1,0,15,15,100.0,0,11,0,0,0,Manchester City
Rodri,16.0,es ESP,DM,24-320,90,0,0,0,0,2,0,0,0,84,2,0,0,0.1,0.1,0.1,2,0,72,75,96.0,3,61,0,1,1,Manchester City
Nathan Aké,6.0,nl NED,CB,26-079,90,0,0,0,0,0,0,0,0,82,4,3,0,0.0,0.0,0.0,0,0,61,71,85.9,6,54,3,0,0,Manchester City
Aymeric Laporte,14.0,es ESP,CB,26-346,90,0,0,0,0,0,0,0,0,108,3,1,0,0.0,0.0,0.0,1,0,92,100,92.0,7,76,1,1,1,Manchester City
Rúben Dias,3.0,pt POR,CB,23-359,90,0,0,0,0,0,0,0,0,78,2,1,1,0.0,0.0,0.1,2,0,63,71,88.7,1,55,0,1,0,Manchester City
Ederson,31.0,br BRA,GK,27-264,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,31,35,88.6,0,18,0,0,0,Manchester City
14 Players,,,,,990,1,1,0,1,15,3,2,0,676,18,9,10,1.8,1.0,0.9,29,2,514,577,89.1,30,426,20,16,9,Manchester City
Timo Werner,11.0,de GER,FW,25-063,90,0,1,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.2,3,1,12,14,85.7,0,14,3,4,0,Chelsea
Hakim Ziyech,22.0,ma MAR,AM,28-050,75,1,0,0,0,3,3,0,0,44,2,0,1,0.1,0.1,0.1,6,0,31,37,83.8,6,32,4,4,4,Chelsea
Callum Hudson-Odoi,20.0,eng ENG,AM,20-182,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,4,7,57.1,1,2,1,1,0,Chelsea
Christian Pulisic,10.0,us USA,AM,22-232,90,0,0,0,0,1,0,0,0,50,0,0,0,0.1,0.1,0.0,1,1,40,42,95.2,4,32,4,4,2,Chelsea
N'Golo Kanté,7.0,fr FRA,CM,30-040,67,0,0,0,0,0,0,0,0,59,3,0,3,0.0,0.0,0.0,2,0,41,50,82.0,1,26,3,1,0,Chelsea
Jorginho,5.0,it ITA,CM,29-139,23,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,0,0,20,22,90.9,3,8,0,0,0,Chelsea
Billy Gilmour,23.0,sct SCO,CM,19-331,90,0,0,0,0,1,0,0,0,77,0,0,0,0.1,0.1,0.1,2,0,70,76,92.1,7,42,1,1,0,Chelsea
Marcos Alonso,3.0,es ESP,WB,30-131,90,1,0,0,0,2,2,0,0,59,2,0,0,0.2,0.2,0.1,3,0,38,51,74.5,1,23,1,2,2,Chelsea
Reece James,24.0,eng ENG,WB,21-151,90,0,0,0,0,3,0,0,0,63,2,0,0,0.2,0.2,0.0,2,0,45,54,83.3,1,32,2,3,2,Chelsea
Antonio Rüdiger,2.0,de GER,CB,28-066,90,0,0,0,0,1,0,0,0,86,0,1,1,0.0,0.0,0.0,0,0,69,79,87.3,3,42,1,0,0,Chelsea
Andreas Christensen,4.0,dk DEN,CB,25-028,44,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,23,24,95.8,0,12,0,0,0,Chelsea
Kurt Zouma,15.0,fr FRA,CB,26-193,46,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,0,0,40,40,100.0,0,22,0,1,0,Chelsea
César Azpilicueta,28.0,es ESP,CB,31-253,90,0,1,0,0,0,0,0,0,95,6,2,1,0.0,0.0,0.1,1,1,74,82,90.2,4,39,2,0,0,Chelsea
Edouard Mendy,16.0,sn SEN,GK,29-068,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,38,41,92.7,0,20,0,0,0,Chelsea
14 Players,,,,,990,2,2,0,0,12,5,0,0,702,15,3,9,0.7,0.7,0.5,21,4,545,619,88.0,31,346,22,21,10,Chelsea
