Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Harry Kane,10.0,eng ENG,FW,25-049,90,0,0,0,0,2,1,0,0,21,0,0,0,0.5,0.5,0.0,0,0,9,14,64.3,0,12,1,1,0,Tottenham Hotspur
Lucas Moura,27.0,br BRA,"FW,LW",26-033,90,0,0,0,0,1,0,0,0,25,3,0,1,0.1,0.1,0.0,2,0,11,16,68.8,2,17,1,5,1,Tottenham Hotspur
Christian Eriksen,23.0,dk DEN,"AM,DM",26-213,90,0,1,0,0,2,1,0,0,56,0,1,1,0.1,0.1,0.5,6,1,41,51,80.4,2,36,1,1,0,Tottenham Hotspur
Harry Winks,8.0,eng ENG,"LM,DM",22-225,72,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.0,0,0,39,49,79.6,8,37,0,1,1,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,RW,26-069,18,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,3,0,9,9,100.0,0,10,0,1,1,Tottenham Hotspur
Eric Dier,15.0,eng ENG,"RM,DM",24-243,82,0,0,0,0,1,0,0,0,61,1,0,2,0.0,0.0,0.0,0,0,41,52,78.8,3,37,1,0,0,Tottenham Hotspur
Victor Wanyama,12.0,ke KEN,DM,27-082,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,2,8,0,0,0,Tottenham Hotspur
Mousa Dembélé,19.0,be BEL,DM,31-061,59,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,0,0,32,36,88.9,0,23,0,2,2,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,AM,26-195,31,1,0,0,0,3,1,0,0,18,0,0,0,0.2,0.2,0.1,1,0,11,14,78.6,0,11,2,0,0,Tottenham Hotspur
Danny Rose,3.0,eng ENG,LB,28-075,90,0,0,0,0,1,0,0,0,74,0,1,2,0.1,0.1,0.0,1,1,41,63,65.1,6,39,3,2,1,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,31-144,90,0,0,0,0,1,0,0,0,83,1,3,1,0.0,0.0,0.0,0,0,66,74,89.2,1,58,0,1,1,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,29-197,90,0,0,0,0,0,0,0,0,110,2,1,5,0.0,0.0,0.0,1,0,86,96,89.6,6,75,0,0,0,Tottenham Hotspur
Kieran Trippier,2.0,eng ENG,RB,27-361,90,0,0,0,0,0,0,0,0,78,0,0,0,0.0,0.0,0.0,2,0,48,75,64.0,5,43,1,1,0,Tottenham Hotspur
Michel Vorm,13.0,nl NED,GK,34-330,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,31,37,83.8,0,29,0,0,0,Tottenham Hotspur
14 Players,,,,,990,1,1,0,0,11,3,0,0,682,9,6,13,1.0,1.0,0.6,17,2,473,595,79.5,35,435,10,15,7,Tottenham Hotspur
Roberto Firmino,9.0,br BRA,FW,26-348,73,1,0,0,0,1,1,0,0,40,1,0,0,1.0,1.0,0.1,3,0,24,30,80.0,4,25,1,1,0,Liverpool
Jordan Henderson,14.0,eng ENG,CM,28-090,17,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,5,0,0,0,Liverpool
Sadio Mané,10.0,sn SEN,LW,26-158,90,0,0,0,0,5,3,0,0,35,0,1,2,0.4,0.4,0.4,7,0,15,23,65.2,5,28,7,1,1,Liverpool
