Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Nick Woltemade,27.0,de GER,FW,23-211,64,1,0,0,0,3,1,0,0,19,3,0,0,0.3,0.3,0.0,1,0,8,10,80.0,0,7,0,0,0,Newcastle United
William Osula,18.0,dk DEN,FW,22-040,26,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,0,0,0,2,0.0,0,3,0,0,0,Newcastle United
Harvey Barnes,11.0,eng ENG,LW,27-278,79,0,0,0,0,3,0,0,0,39,1,0,2,0.1,0.1,0.0,2,0,18,25,72.0,5,24,2,0,0,Newcastle United
Anthony Elanga,20.0,se SWE,LW,23-139,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,7,71.4,0,4,0,0,0,Newcastle United
Jacob Murphy,23.0,eng ENG,RW,30-201,89,0,1,0,0,4,1,0,0,49,0,0,2,0.8,0.8,0.2,4,1,20,37,54.1,3,28,2,3,2,Newcastle United
Sven Botman,4.0,nl NED,RW,25-244,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Newcastle United
Joelinton,7.0,br BRA,LM,29-030,64,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.7,1,0,24,31,77.4,5,17,1,0,0,Newcastle United
Joe Willock,28.0,eng ENG,LM,26-024,26,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,1,5,0,1,1,Newcastle United
Sandro Tonali,8.0,it ITA,CM,25-128,90,0,0,0,0,3,2,0,0,64,1,2,2,0.1,0.1,0.0,3,1,40,52,76.9,7,28,2,2,1,Newcastle United
Bruno Guimarães,39.0,br BRA,RM,27-301,90,0,0,0,0,1,0,1,0,61,0,1,1,0.1,0.1,0.1,4,0,40,51,78.4,4,42,0,3,1,Newcastle United
Valentino Livramento,21.0,eng ENG,LB,22-305,90,0,0,0,0,0,0,0,0,73,2,0,1,0.0,0.0,0.0,2,0,55,59,93.2,8,42,3,5,0,Newcastle United
Dan Burn,33.0,eng ENG,CB,33-127,90,0,0,0,0,1,0,0,0,59,2,1,0,0.0,0.0,0.0,1,0,40,50,80.0,2,31,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,33-267,90,0,0,0,0,0,0,0,0,76,0,1,1,0.0,0.0,0.1,1,0,53,61,86.9,4,42,0,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,34-359,90,0,0,0,0,0,0,0,0,96,1,1,0,0.0,0.0,0.3,8,0,73,93,78.5,12,46,1,0,0,Newcastle United
Nick Pope,1.0,eng ENG,GK,33-147,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,26,80.8,0,12,0,0,0,Newcastle United
15 Players,,,,,990,1,1,0,0,16,4,1,0,618,10,6,10,1.6,1.6,1.4,28,2,400,509,78.6,51,331,11,14,5,Newcastle United
Hwang Hee-chan,11.0,kr KOR,FW,29-230,76,0,0,0,0,2,1,0,0,26,0,0,0,0.1,0.1,0.0,1,0,11,20,55.0,0,9,0,1,0,Wolverhampton Wanderers
Fer López,28.0,es ESP,FW,21-112,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,2,6,1,1,1,Wolverhampton Wanderers
Tolu Arokodare,14.0,ng NGA,FW,24-294,65,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,0,8,1,0,0,Wolverhampton Wanderers
Jhon Arias,10.0,co COL,FW,27-357,25,0,0,0,0,1,0,0,0,13,0,1,1,0.0,0.0,0.0,0,0,5,6,83.3,1,5,1,0,0,Wolverhampton Wanderers
Ladislav Krejčí,37.0,cz CZE,"CM,CB",26-146,90,0,0,0,0,0,0,1,0,39,1,0,2,0.0,0.0,0.1,1,0,27,33,81.8,2,18,0,0,0,Wolverhampton Wanderers
João Gomes,8.0,br BRA,CM,24-213,90,0,0,0,0,0,0,1,0,56,3,2,0,0.0,0.0,0.1,3,0,31,40,77.5,6,30,1,3,2,Wolverhampton Wanderers
André,7.0,br BRA,CM,24-059,65,0,0,0,0,0,0,1,0,24,1,1,0,0.0,0.0,0.0,0,0,18,18,100.0,0,10,0,0,0,Wolverhampton Wanderers
Marshall Munetsi,5.0,zw ZIM,CM,29-083,25,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,4,1,0,0,Wolverhampton Wanderers
Rodrigo Gomes,21.0,pt POR,WB,22-068,76,0,0,0,0,3,1,0,0,30,2,2,0,0.3,0.3,0.0,4,0,13,17,76.5,1,17,2,2,2,Wolverhampton Wanderers
Jackson Tchatchoua,38.0,cm CMR,WB,23-364,14,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,6,0,0,0,Wolverhampton Wanderers
Hugo Bueno,3.0,es ESP,WB,22-360,90,0,0,0,0,0,0,0,0,60,6,1,0,0.0,0.0,0.1,2,0,26,39,66.7,0,28,4,4,2,Wolverhampton Wanderers
Toti Gomes,24.0,pt POR,CB,26-240,90,0,0,0,0,1,1,0,0,69,0,1,0,0.0,0.0,0.0,0,0,50,59,84.7,3,40,0,3,1,Wolverhampton Wanderers
Yerson Mosquera,15.0,co COL,CB,24-134,65,0,0,0,0,0,0,0,0,28,1,3,2,0.0,0.0,0.0,0,0,16,17,94.1,0,19,1,2,0,Wolverhampton Wanderers
Jean-Ricner Bellegarde,27.0,ht HAI,CM,27-078,25,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,12,14,85.7,3,14,0,0,0,Wolverhampton Wanderers
Emmanuel Agbadou,12.0,ci CIV,CB,28-088,90,0,0,0,0,0,0,0,0,62,2,2,5,0.0,0.0,0.0,1,0,33,46,71.7,3,35,1,0,0,Wolverhampton Wanderers
Sam Johnstone,31.0,eng ENG,GK,32-172,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,23,45,51.1,0,32,0,0,0,Wolverhampton Wanderers
16 Players,,,,,990,0,0,0,0,8,3,4,0,521,16,14,11,0.5,0.5,0.3,14,0,286,384,74.5,21,281,13,16,8,Wolverhampton Wanderers
