Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Nick Woltemade,27.0,de GER,FW,23-295,73,0,0,0,0,1,0,0,0,16,0,0,0,0.2,0.2,0.0,1,0,11,12,91.7,1,9,0,1,1,Newcastle United
Yoane Wissa,9.0,cd COD,FW,29-094,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,1,0,0,Newcastle United
Anthony Gordon,10.0,eng ENG,LW,24-285,73,1,0,1,1,2,0,0,0,58,0,0,0,0.9,0.1,0.2,4,0,36,49,73.5,9,53,8,3,3,Newcastle United
Joelinton,7.0,br BRA,LW,29-114,17,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,2,0,13,15,86.7,1,8,0,0,0,Newcastle United
Anthony Elanga,20.0,se SWE,RW,23-223,90,0,0,0,0,3,1,0,0,57,1,0,0,0.2,0.2,0.0,4,0,34,45,75.6,4,39,5,7,1,Newcastle United
Jacob Ramsey,41.0,eng ENG,LM,24-192,89,0,0,0,0,1,0,1,0,72,2,0,2,0.1,0.1,0.2,4,0,56,61,91.8,2,54,3,2,1,Newcastle United
Sandro Tonali,8.0,it ITA,LM,25-212,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,1,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,28-020,90,1,0,0,0,5,3,0,0,91,1,0,1,0.1,0.1,0.1,5,0,69,81,85.2,11,60,1,1,1,Newcastle United
Joe Willock,28.0,eng ENG,RM,26-108,62,0,0,0,0,1,0,0,0,38,2,0,0,0.1,0.1,0.0,1,0,27,33,81.8,3,28,7,0,0,Newcastle United
Lewis Miley,67.0,eng ENG,RM,19-219,28,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.1,1,0,13,14,92.9,0,13,0,1,1,Newcastle United
