Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Steve Mounié,24.0,bj BEN,FW,23-162,90,0,0,0,0,8,3,0,0,30,0,0,0,0.4,0.4,0.1,1,0,17,20,85.0,0,17,1,1,1,Huddersfield Town
Rajiv van La Parra,17.0,nl NED,LW,26-279,77,0,0,0,0,2,0,0,0,77,3,0,0,0.1,0.1,0.1,6,0,47,64,73.4,4,61,14,7,4,Huddersfield Town
Laurent Depoitre,20.0,be BEL,LW,29-093,13,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,0,6,0,0,0,Huddersfield Town
Tom Ince,22.0,eng ENG,"RW,AM",26-039,90,0,0,0,0,8,1,0,0,52,0,0,2,0.4,0.4,0.2,7,0,31,38,81.6,6,30,5,0,0,Huddersfield Town
Alex Pritchard,21.0,eng ENG,AM,24-311,64,0,0,0,0,4,0,0,0,49,0,0,0,0.2,0.2,0.1,7,0,34,38,89.5,2,36,1,2,1,Huddersfield Town
Collin Quaner,23.0,de GER,RW,26-265,26,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.1,4,0,8,11,72.7,0,10,3,0,0,Huddersfield Town
Aaron Mooy,10.0,au AUS,DM,27-176,68,0,0,0,0,1,0,0,0,102,0,0,0,0.0,0.0,0.1,6,0,73,100,73.0,13,83,3,0,0,Huddersfield Town
Danny Williams,19.0,us USA,DM,29-002,22,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,12,14,85.7,2,11,2,0,0,Huddersfield Town
Jonathan Hogg,6.0,eng ENG,DM,29-094,90,0,0,0,0,3,0,0,0,127,1,2,1,0.2,0.2,0.1,5,0,112,117,95.7,29,91,2,0,0,Huddersfield Town
