Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
William Osula,32.0,dk DEN,FW,20-170,45,0,0,0,0,3,1,0,0,14,0,0,0,0.4,0.4,0.0,2,1,2,5,40.0,0,8,0,0,0,Sheffield United
Oliver McBurnie,9.0,sct SCO,FW,27-231,45,1,0,1,1,1,0,0,0,21,1,0,0,0.8,0.0,0.0,1,1,10,14,71.4,0,6,0,0,0,Sheffield United
Ben Brereton,11.0,cl CHI,LM,24-278,66,1,0,0,0,4,2,0,0,34,0,0,0,0.9,0.9,0.0,3,1,17,22,77.3,2,17,2,3,2,Sheffield United
Cameron Archer,10.0,eng ENG,LM,22-184,24,0,0,0,0,1,0,0,0,14,2,0,0,0.0,0.0,0.0,1,0,8,11,72.7,0,8,0,1,1,Sheffield United
Andre Brooks,35.0,eng ENG,CM,20-154,79,0,0,0,0,2,0,1,0,44,0,3,2,0.1,0.1,0.1,3,0,26,32,81.3,3,24,4,4,2,Sheffield United
Rhian Brewster,7.0,eng ENG,CM,23-295,10,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Sheffield United
Gustavo Hamer,8.0,nl NED,CM,26-211,90,0,0,0,0,3,0,1,0,58,2,0,1,0.1,0.1,0.2,10,1,41,52,78.8,8,31,1,4,3,Sheffield United
James Mcatee,28.0,eng ENG,RM,21-095,90,0,0,0,0,3,0,0,0,49,0,0,0,0.1,0.1,0.4,8,0,24,34,70.6,7,28,6,4,0,Sheffield United
Vinicius Souza,21.0,br BRA,DM,24-218,87,0,0,0,0,1,1,0,0,68,1,0,2,0.0,0.0,0.0,2,0,49,55,89.1,5,33,0,2,0,Sheffield United
Oliver Norwood,16.0,nir NIR,DM,32-284,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,2,0,0,0,Sheffield United
Auston Trusty,5.0,us USA,LB,25-162,79,0,0,0,0,2,1,0,0,66,4,0,2,0.1,0.1,0.4,2,0,38,50,76.0,7,27,2,0,0,Sheffield United
Rhys Norrington-Davies,33.0,wls WAL,LB,24-274,11,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,1,6,0,0,0,Sheffield United
Jack Robinson,19.0,eng ENG,CB,30-142,90,0,0,0,0,0,0,0,0,85,1,1,4,0.0,0.0,0.0,0,0,54,72,75.0,1,49,1,1,1,Sheffield United
Anel Ahmedhodžić,15.0,ba BIH,CB,24-301,90,0,0,0,0,0,0,1,0,82,3,0,1,0.0,0.0,0.0,2,0,66,75,88.0,5,61,1,2,2,Sheffield United
Jayden Bogle,20.0,eng ENG,RB,23-178,90,0,0,0,0,0,0,0,0,69,3,2,2,0.0,0.0,0.1,4,0,40,57,70.2,2,38,3,5,4,Sheffield United
Wes Foderingham,18.0,eng ENG,GK,33-007,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,38,49,77.6,0,31,0,0,0,Sheffield United
16 Players,,,,,989,2,0,1,1,20,5,3,1,674,17,6,14,2.7,1.9,1.2,38,4,425,545,78.0,41,369,20,26,15,Sheffield United
Jarrod Bowen,20.0,eng ENG,"FW,RM",27-032,90,0,0,0,0,4,0,0,0,32,1,0,1,0.4,0.4,0.0,1,0,11,17,64.7,2,23,2,2,0,West Ham United
Danny Ings,18.0,eng ENG,FW,31-182,89,0,0,0,0,6,2,0,0,42,3,1,1,0.8,0.8,0.2,12,3,16,24,66.7,3,27,4,5,3,West Ham United
Divin Mubama,45.0,eng ENG,FW,19-088,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,West Ham United
Pablo Fornals,8.0,es ESP,LM,27-333,90,0,0,0,0,0,0,0,0,63,3,2,0,0.0,0.0,0.1,4,0,29,42,69.0,6,35,1,2,1,West Ham United
James Ward-Prowse,7.0,eng ENG,"CM,DM",29-081,90,1,0,1,1,0,0,1,0,54,1,4,1,0.8,0.0,0.3,7,0,42,44,95.5,4,20,0,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,CM,28-328,90,0,0,0,0,0,0,0,0,66,4,2,3,0.0,0.0,0.1,1,0,38,51,74.5,2,28,0,0,0,West Ham United
Maxwel Cornet,17.0,ci CIV,RM,27-116,69,1,0,0,0,2,1,0,0,26,1,1,0,0.3,0.3,0.0,1,0,12,18,66.7,1,12,2,0,0,West Ham United
Ben Johnson,2.0,eng ENG,CM,23-362,21,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,18,83.3,0,18,2,3,2,West Ham United
Emerson Palmieri,33.0,it ITA,LB,29-171,90,0,0,0,0,0,0,0,0,53,2,1,2,0.0,0.0,0.0,2,0,39,42,92.9,6,26,2,0,0,West Ham United
Kurt Zouma,4.0,fr FRA,CB,29-086,90,0,0,0,0,1,1,0,0,47,1,0,4,0.0,0.0,0.0,0,0,24,36,66.7,0,24,0,0,0,West Ham United
Konstantinos Mavropanos,15.0,gr GRE,CB,26-041,90,0,0,0,0,1,0,0,0,43,1,0,2,0.0,0.0,0.0,0,0,20,32,62.5,0,19,0,0,0,West Ham United
Vladimír Coufal,5.0,cz CZE,RB,31-152,89,0,0,0,0,0,0,2,1,64,1,0,2,0.0,0.0,0.2,2,0,30,53,56.6,3,28,2,3,1,West Ham United
Alphonse Areola,23.0,fr FRA,GK,30-328,89,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,18,28,64.3,0,17,0,0,0,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,38-278,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,West Ham United
14 Players,,,,,989,2,0,1,1,15,4,3,1,548,18,11,16,2.3,1.5,0.8,30,3,298,409,72.9,27,278,15,15,7,West Ham United
