Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Daniel Podence,10.0,pt POR,"FW,AM,RM",26-135,90,0,0,0,0,3,1,0,0,61,1,0,0,0.1,0.1,0.4,4,0,35,47,74.5,8,41,4,2,0,Wolverhampton Wanderers
Hwang Hee-chan,26.0,kr KOR,"AM,LM",26-038,90,0,0,0,0,1,0,0,0,44,2,1,1,0.0,0.0,0.0,0,0,23,30,76.7,4,23,2,5,3,Wolverhampton Wanderers
Pedro Neto,7.0,pt POR,AM,21-361,62,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.1,4,0,20,30,66.7,0,23,1,0,0,Wolverhampton Wanderers
Raúl Jiménez,9.0,mx MEX,FW,30-304,28,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,8,10,80.0,2,7,0,0,0,Wolverhampton Wanderers
João Moutinho,28.0,pt POR,CM,35-178,90,0,0,0,0,0,0,0,0,84,3,2,2,0.0,0.0,0.1,1,0,57,74,77.0,5,42,2,0,0,Wolverhampton Wanderers
Rúben Neves,8.0,pt POR,CM,24-357,90,0,0,0,0,4,2,0,0,92,4,1,1,0.1,0.1,0.0,2,0,65,79,82.3,10,51,0,2,1,Wolverhampton Wanderers
Fernando Marçal,5.0,br BRA,"WB,LB",33-014,90,0,0,0,0,1,1,0,0,78,5,1,2,0.0,0.0,0.0,2,0,51,64,79.7,6,44,3,3,3,Wolverhampton Wanderers
Ki-Jana Hoever,2.0,nl NED,WB,20-046,24,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,9,0,1,0,Wolverhampton Wanderers
Jonny Castro,19.0,es ESP,"WB,RB",28-002,66,0,0,0,0,1,0,0,0,64,0,0,0,0.1,0.1,0.0,4,0,44,56,78.6,8,37,5,3,3,Wolverhampton Wanderers
Romain Saïss,27.0,ma MAR,CB,31-344,90,0,0,0,0,0,0,0,0,81,0,3,1,0.0,0.0,0.0,1,0,58,72,80.6,6,48,2,1,1,Wolverhampton Wanderers
Conor Coady,16.0,eng ENG,CB,29-008,90,0,0,0,0,1,0,0,0,57,2,1,2,0.1,0.1,0.0,0,0,44,49,89.8,0,22,0,0,0,Wolverhampton Wanderers
Max Kilman,23.0,eng ENG,CB,24-286,78,0,0,0,0,0,0,0,0,61,2,0,0,0.0,0.0,0.0,0,0,41,53,77.4,4,32,0,0,0,Wolverhampton Wanderers
Chiquinho,20.0,pt POR,FW,22-028,12,0,0,0,0,1,1,0,0,7,0,0,0,0.3,0.3,0.0,0,0,1,4,25.0,0,5,0,0,0,Wolverhampton Wanderers
José Sá,1.0,pt POR,GK,29-047,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,1,17,0,1,1,Wolverhampton Wanderers
14 Players,,,,,990,0,0,0,0,12,5,0,0,728,20,10,10,0.7,0.7,0.6,19,0,479,607,78.9,54,401,19,18,12,Wolverhampton Wanderers
Jean-Philippe Mateta,14.0,fr FRA,FW,24-250,68,1,0,0,0,5,3,0,0,29,0,1,0,1.5,1.5,0.0,3,1,13,16,81.3,0,11,1,2,1,Crystal Palace
Christian Benteke,20.0,be BEL,FW,31-092,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,7,1,0,0,Crystal Palace
Wilfried Zaha,11.0,ci CIV,LW,29-115,90,1,0,1,1,1,0,0,0,41,1,0,1,0.9,0.1,0.6,5,0,24,30,80.0,3,24,7,3,3,Crystal Palace
Michael Olise,7.0,fr FRA,RW,20-083,81,0,0,0,0,2,2,0,0,32,0,1,0,0.1,0.1,0.1,3,0,20,23,87.0,1,16,4,6,4,Crystal Palace
Will Hughes,12.0,eng ENG,RM,26-322,9,0,0,0,0,0,0,1,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Crystal Palace
Conor Gallagher,23.0,eng ENG,"AM,RW",22-027,90,0,0,0,0,2,2,1,0,46,1,4,1,0.1,0.1,0.0,1,0,24,33,72.7,1,15,1,2,2,Crystal Palace
Jeffrey Schlupp,15.0,gh GHA,"DM,LM",29-072,90,0,0,0,0,1,0,0,0,51,3,1,3,0.1,0.1,0.1,4,2,22,28,78.6,4,22,2,3,2,Crystal Palace
Cheikhou Kouyaté,8.0,sn SEN,DM,32-074,68,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,1,7,0,0,0,Crystal Palace
Luka Milivojević,4.0,rs SRB,"DM,CM",30-332,22,0,0,0,0,0,0,0,0,11,2,0,1,0.0,0.0,0.0,0,0,1,6,16.7,0,0,0,0,0,Crystal Palace
Tyrick Mitchell,3.0,eng ENG,LB,22-185,90,0,0,0,0,0,0,0,0,77,3,2,2,0.0,0.0,0.0,1,0,33,53,62.3,6,27,0,1,0,Crystal Palace
Marc Guéhi,6.0,eng ENG,CB,21-235,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,26,37,70.3,0,15,0,1,1,Crystal Palace
Joachim Andersen,16.0,dk DEN,CB,25-278,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.2,2,0,26,39,66.7,2,21,0,0,0,Crystal Palace
Nathaniel Clyne,17.0,eng ENG,RB,30-334,90,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.0,0,0,16,26,61.5,1,7,0,0,0,Crystal Palace
Vicente Guaita,13.0,es ESP,GK,35-054,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,1,0,19,32,59.4,0,17,0,0,0,Crystal Palace
14 Players,,,,,990,2,0,1,1,11,7,3,0,485,14,11,9,2.7,2.0,1.0,20,3,245,352,69.6,20,189,16,18,13,Crystal Palace
