Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dominic Solanke,19.0,eng ENG,FW,27-085,90,1,0,0,0,3,2,0,0,25,1,0,1,0.9,0.9,0.4,2,0,11,13,84.6,2,12,0,0,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,LW,32-153,90,1,0,0,0,4,2,0,0,42,0,1,1,1.0,1.0,1.3,4,0,25,31,80.6,4,32,5,1,1,Tottenham Hotspur
Brennan Johnson,22.0,wls WAL,RW,23-199,52,0,1,0,0,0,0,0,0,12,1,0,2,0.0,0.0,0.1,3,3,4,7,57.1,1,7,2,2,2,Tottenham Hotspur
Timo Werner,16.0,de GER,RW,28-277,38,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.4,4,0,10,17,58.8,2,18,0,2,1,Tottenham Hotspur
Pape Matar Sarr,29.0,sn SEN,"LM,RM",22-085,90,0,0,0,0,1,0,1,0,28,3,1,0,0.5,0.5,0.0,1,0,17,20,85.0,1,22,0,1,0,Tottenham Hotspur
Yves Bissouma,8.0,ml MLI,CM,28-100,78,0,0,0,0,0,0,1,0,30,5,0,0,0.0,0.0,0.0,0,0,21,24,87.5,2,16,0,0,0,Tottenham Hotspur
Lucas Bergvall,15.0,se SWE,CM,18-310,12,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,18,18,100.0,2,16,1,1,1,Tottenham Hotspur
Dejan Kulusevski,21.0,se SWE,RM,24-227,78,1,0,0,0,1,1,0,0,26,1,1,0,0.1,0.1,0.0,1,0,10,16,62.5,2,18,5,2,1,Tottenham Hotspur
James Maddison,10.0,eng ENG,LM,28-015,12,0,1,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.5,2,2,7,9,77.8,0,8,2,1,1,Tottenham Hotspur
Destiny Udogie,13.0,it ITA,LB,22-010,90,0,0,0,0,0,0,0,0,49,3,0,1,0.0,0.0,0.0,0,0,34,39,87.2,4,23,1,2,0,Tottenham Hotspur
Micky van de Ven,37.0,nl NED,CB,23-233,78,0,0,0,0,1,0,0,0,46,1,0,2,0.1,0.1,0.0,0,0,29,38,76.3,1,33,0,0,0,Tottenham Hotspur
Archie Gray,14.0,eng ENG,CB,18-271,12,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,14,16,87.5,0,12,0,0,0,Tottenham Hotspur
Cristian Romero,17.0,ar ARG,CB,26-225,14,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,Tottenham Hotspur
Radu Drăgușin,6.0,ro ROU,CB,22-309,76,0,0,0,0,0,0,0,0,33,1,1,2,0.0,0.0,0.0,1,0,25,28,89.3,2,21,0,0,0,Tottenham Hotspur
Pedro Porro,23.0,es ESP,RB,25-086,90,0,1,0,0,2,0,0,0,59,1,0,3,0.1,0.1,0.2,5,1,34,46,73.9,4,28,1,1,1,Tottenham Hotspur
Fraser Forster,20.0,eng ENG,GK,36-266,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,22,0,0,0,Tottenham Hotspur
16 Players,,,,,990,3,3,0,0,13,5,2,0,455,19,4,13,2.8,2.8,2.8,23,6,286,355,80.6,27,290,17,13,8,Tottenham Hotspur
Nicolas Jackson,15.0,sn SEN,FW,23-171,75,0,0,0,0,3,0,0,0,29,1,0,0,0.3,0.3,0.0,1,0,8,12,66.7,0,20,5,6,0,Chelsea
