Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,29-314,80,0,0,0,0,3,1,0,0,23,0,0,0,0.6,0.6,0.0,0,0,7,12,58.3,1,10,1,1,0,Aston Villa
Lamare Bogarde,26.0,nl NED,DM,21-308,10,0,0,0,0,0,0,0,0,11,2,0,2,0.0,0.0,0.0,0,0,4,6,66.7,1,5,1,2,1,Aston Villa
Morgan Rogers,27.0,eng ENG,"FW,RW",23-106,85,0,0,0,0,1,0,1,0,30,1,0,1,0.0,0.0,0.0,3,2,14,19,73.7,2,16,2,4,2,Aston Villa
Evann Guessand,29.0,ci CIV,RW,24-131,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,3,1,0,0,Aston Villa
Emi Buendía,10.0,ar ARG,LM,28-319,70,1,0,0,0,3,1,0,0,39,3,1,3,0.2,0.2,0.5,3,1,16,25,64.0,4,14,0,0,0,Aston Villa
Ross Barkley,6.0,eng ENG,AM,31-339,20,1,0,0,0,1,1,0,0,13,2,0,0,0.2,0.2,0.4,1,0,9,10,90.0,1,6,2,0,0,Aston Villa
Amadou Onana,24.0,be BEL,CM,24-085,70,1,0,0,0,1,1,0,0,36,3,0,0,0.0,0.0,0.0,2,1,21,27,77.8,3,17,0,1,1,Aston Villa
Jadon Sancho,19.0,eng ENG,LW,25-229,20,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,1,0,9,10,90.0,1,7,0,1,1,Aston Villa
Boubacar Kamara,44.0,fr FRA,"CM,DM",25-351,80,0,0,0,0,1,1,1,0,39,3,0,2,0.0,0.0,0.0,3,1,26,29,89.7,1,16,0,1,0,Aston Villa
Donyell Malen,17.0,nl NED,FW,26-304,10,1,0,0,0,3,1,0,0,7,0,0,0,0.6,0.6,0.0,1,0,2,3,66.7,1,4,1,0,0,Aston Villa
John McGinn,7.0,sct SCO,RM,31-022,70,0,0,0,0,1,1,0,0,36,3,1,3,0.1,0.1,0.1,6,0,18,21,85.7,3,15,0,2,0,Aston Villa
Youri Tielemans,8.0,be BEL,DM,28-186,20,0,1,0,0,1,0,0,0,19,1,1,0,0.0,0.0,0.1,2,1,11,14,78.6,2,7,0,0,0,Aston Villa
Lucas Digne,12.0,fr FRA,LB,32-112,90,0,1,0,0,0,0,0,0,50,0,2,0,0.0,0.0,0.2,2,1,28,43,65.1,3,21,0,2,1,Aston Villa
Pau Torres,14.0,es ESP,CB,28-297,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,2,0,28,32,87.5,3,16,0,1,1,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,28-017,90,0,0,0,0,0,0,0,0,54,0,0,1,0.0,0.0,0.0,1,0,39,47,83.0,0,27,0,0,0,Aston Villa
Matty Cash,2.0,pl POL,RB,28-094,90,0,0,0,0,1,1,0,0,49,2,1,2,0.0,0.0,0.0,0,0,24,37,64.9,1,19,0,1,0,Aston Villa
Emiliano Martínez,23.0,ar ARG,GK,33-068,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,31,45,68.9,1,26,0,0,0,Aston Villa
17 Players,,,,,990,4,2,0,0,16,8,2,0,506,20,6,15,1.7,1.7,1.4,28,7,289,382,75.7,28,229,8,16,7,Aston Villa
Evanilson,9.0,br BRA,FW,26-034,76,0,0,0,0,2,0,0,0,21,0,0,0,0.3,0.3,0.1,4,0,9,16,56.3,0,14,1,0,0,Bournemouth
David Brooks,7.0,wls WAL,AM,28-124,14,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,3,0,0,0,Bournemouth
Marcus Tavernier,16.0,eng ENG,"LW,LB",26-232,90,0,0,0,0,3,0,0,0,53,1,2,0,0.3,0.3,0.2,7,0,33,40,82.5,7,34,4,7,4,Bournemouth
Antoine Semenyo,24.0,gh GHA,RW,25-306,90,0,0,0,1,0,0,0,0,31,2,1,2,0.8,0.0,0.0,1,0,13,18,72.2,0,18,1,5,0,Bournemouth
Justin Kluivert,19.0,nl NED,AM,26-188,62,0,0,0,0,1,0,0,0,25,1,0,1,0.0,0.0,0.0,1,0,16,20,80.0,1,20,1,0,0,Bournemouth
Eli Junior Kroupi,22.0,fr FRA,"FW,AM",19-139,28,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,8,1,1,1,Bournemouth
Tyler Adams,12.0,us USA,DM,26-268,90,0,0,0,0,0,0,0,0,44,2,1,1,0.0,0.0,0.0,0,0,33,34,97.1,0,30,1,2,0,Bournemouth
Alex Scott,8.0,eng ENG,DM,22-080,62,0,0,0,0,1,1,0,0,38,2,1,1,0.1,0.1,0.0,3,0,17,27,63.0,0,18,1,2,2,Bournemouth
Ryan Christie,10.0,sct SCO,DM,30-260,28,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,3,13,0,6,4,Bournemouth
Adrien Truffert,3.0,fr FRA,LB,23-354,62,0,0,0,0,1,0,1,0,39,2,0,0,0.1,0.1,0.1,2,0,17,29,58.6,0,20,0,1,1,Bournemouth
Amine Adli,21.0,ma MAR,LW,25-183,28,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,10,11,90.9,1,11,3,0,0,Bournemouth
Marcos Senesi,5.0,ar ARG,CB,28-183,90,0,0,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.0,0,0,34,44,77.3,2,33,0,0,0,Bournemouth
Veljko Milosavljević,44.0,rs SRB,CB,18-134,90,0,0,0,0,0,0,0,0,54,4,2,5,0.0,0.0,0.0,0,0,30,37,81.1,1,32,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,34-194,9,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Bournemouth
Álex Jiménez,20.0,es ESP,RB,20-185,36,0,0,0,0,1,1,1,0,25,1,1,0,0.0,0.0,0.0,1,0,12,15,80.0,0,10,1,3,1,Bournemouth
Lewis Cook,4.0,eng ENG,RB,28-279,45,0,0,0,0,1,0,0,0,33,0,3,0,0.0,0.0,0.0,0,0,19,27,70.4,3,17,0,0,0,Bournemouth
Đorđe Petrović,1.0,rs SRB,GK,26-032,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,0,12,0,0,0,Bournemouth
17 Players,,,,,990,0,0,0,1,11,2,2,0,495,16,11,12,1.6,0.8,0.4,20,0,277,365,75.9,18,293,14,27,13,Bournemouth
