Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Guido Carrillo,9.0,ar ARG,FW,26-262,90,0,0,0,0,1,1,0,0,31,2,0,1,0.1,0.1,0.0,1,0,14,23,60.9,0,11,0,1,1,Southampton
Dušan Tadić,11.0,rs SRB,"LW,AM,RM",29-083,90,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.1,3,0,27,41,65.9,6,35,5,1,1,Southampton
James Ward-Prowse,16.0,eng ENG,RW,23-102,70,0,0,0,0,2,2,0,0,40,0,0,1,0.1,0.1,0.4,3,0,25,32,78.1,1,21,0,0,0,Southampton
Shane Long,7.0,ie IRL,"FW,RW",31-020,20,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,7,1,1,1,Southampton
Pierre Højbjerg,23.0,dk DEN,"AM,DM,CM",22-190,90,0,0,0,0,1,1,0,0,72,3,5,2,0.4,0.4,0.0,1,0,49,60,81.7,2,36,0,3,2,Southampton
Mario Lemina,18.0,ga GAB,DM,24-163,56,0,0,0,0,0,0,0,0,46,3,0,2,0.0,0.0,0.0,1,0,35,41,85.4,5,25,2,3,2,Southampton
Sofiane Boufal,19.0,ma MAR,"LW,LM",24-147,34,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,9,13,69.2,2,11,2,0,0,Southampton
Oriol Romeu,14.0,es ESP,DM,26-140,79,0,0,0,0,0,0,1,0,73,2,3,0,0.0,0.0,0.4,2,0,54,65,83.1,3,44,2,1,1,Southampton
Steven Davis,8.0,nir NIR,CM,33-041,11,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,1,8,0,0,0,Southampton
Ryan Bertrand,21.0,eng ENG,LB,28-190,90,0,0,0,0,0,0,0,0,78,0,4,0,0.0,0.0,0.0,1,0,45,70,64.3,4,38,6,1,1,Southampton
Wesley Hoedt,6.0,nl NED,CB,23-342,90,0,0,0,0,1,0,0,0,79,3,2,2,0.3,0.3,0.0,0,0,58,66,87.9,3,43,0,3,3,Southampton
Jack Stephens,5.0,eng ENG,CB,24-015,90,0,0,0,0,1,0,0,0,72,0,1,2,0.0,0.0,0.0,0,0,55,66,83.3,3,37,0,3,3,Southampton
Cédric Soares,2.0,pt POR,RB,26-164,90,0,0,0,0,0,0,0,0,77,1,1,2,0.0,0.0,0.0,0,0,53,70,75.7,7,44,6,0,0,Southampton
Alex McCarthy,13.0,eng ENG,GK,28-070,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,10,0,0,0,Southampton
14 Players,,,,,990,0,0,0,0,6,4,1,0,695,15,16,15,0.9,0.9,0.9,12,0,460,601,76.5,37,370,24,17,15,Southampton
Roberto Firmino,9.0,br BRA,FW,26-132,78,1,1,0,0,3,2,0,0,58,4,0,4,0.4,0.4,0.5,6,1,25,39,64.1,6,34,3,2,1,Liverpool
Adam Lallana,20.0,eng ENG,"RW,RM",29-277,12,0,0,0,0,1,0,0,0,28,0,0,2,0.4,0.4,0.0,1,0,21,24,87.5,2,20,0,0,0,Liverpool
Sadio Mané,19.0,sn SEN,"LW,FW",25-307,90,0,0,0,0,5,0,0,0,43,0,1,0,0.3,0.3,0.2,7,0,24,30,80.0,4,34,4,2,2,Liverpool
Mohamed Salah,11.0,eg EGY,"RW,FW",25-241,88,1,1,0,0,3,1,0,0,33,1,1,0,0.7,0.7,0.6,6,2,23,26,88.5,5,27,3,1,1,Liverpool
Dejan Lovren,6.0,hr CRO,CB,28-221,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,Liverpool
Georginio Wijnaldum,5.0,nl NED,LM,27-092,90,0,0,0,0,1,0,0,0,46,0,2,1,0.0,0.0,0.1,1,0,31,36,86.1,3,32,1,4,3,Liverpool
Emre Can,23.0,de GER,CM,24-030,90,0,0,0,0,1,0,1,0,72,2,1,1,0.0,0.0,0.0,0,0,50,63,79.4,3,43,1,1,1,Liverpool
Alex Oxlade-Chamberlain,21.0,eng ENG,RM,24-180,59,0,0,0,0,1,1,0,0,30,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,8,26,2,1,1,Liverpool
James Milner,7.0,eng ENG,"RM,CM",32-038,31,0,0,0,0,0,0,0,0,27,1,0,2,0.0,0.0,0.0,0,0,19,24,79.2,1,13,0,0,0,Liverpool
Andrew Robertson,26.0,sct SCO,LB,23-337,90,0,0,0,0,1,0,0,0,59,1,0,0,0.1,0.1,0.0,2,0,47,55,85.5,6,29,5,1,1,Liverpool
Virgil van Dijk,4.0,nl NED,CB,26-218,90,0,0,0,0,0,0,0,0,65,2,2,2,0.0,0.0,0.1,1,0,41,50,82.0,4,34,0,1,0,Liverpool
