Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Anthony Gordon,10.0,eng ENG,"FW,LW",22-358,90,1,0,1,1,3,1,0,0,35,0,0,1,1.1,0.3,0.1,4,0,17,21,81.0,0,19,4,5,2,Newcastle United
Harvey Barnes,15.0,eng ENG,LW,26-070,66,0,0,0,0,2,0,0,0,30,2,1,0,0.1,0.1,0.0,0,0,14,16,87.5,3,18,3,5,0,Newcastle United
Jacob Murphy,23.0,eng ENG,"FW,LW",28-358,24,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,1,0,7,9,77.8,2,10,1,4,2,Newcastle United
Miguel Almirón,24.0,py PAR,RW,30-007,89,0,0,0,0,4,0,0,0,41,0,0,3,0.3,0.3,0.1,2,0,22,28,78.6,4,20,4,3,3,Newcastle United
Matt Ritchie,11.0,sct SCO,RW,34-160,1,1,0,0,0,1,1,0,0,8,0,0,0,0.6,0.6,0.0,0,0,4,6,66.7,0,5,0,0,0,Newcastle United
Lewis Miley,67.0,eng ENG,LM,17-292,89,0,0,0,0,0,0,0,0,67,6,2,1,0.0,0.0,0.0,3,0,40,52,76.9,5,37,2,2,2,Newcastle United
Joe White,40.0,eng ENG,LM,21-139,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,1,0,0,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,26-093,90,0,0,0,0,2,1,0,0,70,0,2,1,0.0,0.0,0.1,6,2,45,57,78.9,7,46,3,6,2,Newcastle United
Sean Longstaff,36.0,eng ENG,RM,26-110,90,0,0,0,0,0,0,0,0,49,1,0,1,0.0,0.0,0.1,4,0,40,45,88.9,7,22,1,0,0,Newcastle United
Dan Burn,33.0,eng ENG,LB,31-284,70,0,0,0,0,1,0,0,0,48,2,0,0,0.1,0.1,0.0,0,0,26,39,66.7,1,13,1,0,0,Newcastle United
Valentino Livramento,21.0,eng ENG,LB,21-097,20,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,12,18,66.7,0,11,3,1,1,Newcastle United
Sven Botman,4.0,nl NED,CB,24-036,90,0,0,0,0,0,0,0,0,67,2,1,1,0.0,0.0,0.0,0,0,46,56,82.1,1,33,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,32-059,90,0,0,0,0,2,1,1,0,68,0,0,1,0.1,0.1,0.0,3,2,53,63,84.1,2,38,0,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,33-151,90,0,0,0,0,0,0,0,0,82,3,0,1,0.0,0.0,0.3,5,0,49,75,65.3,5,25,1,1,0,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,35-033,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,15,0,0,0,Newcastle United
15 Players,,,,,990,2,0,1,1,16,4,1,0,642,16,6,10,2.2,1.4,0.7,29,4,404,520,77.7,38,315,24,27,12,Newcastle United
Dominic Solanke,9.0,eng ENG,FW,26-156,90,1,1,0,0,3,3,0,0,34,1,0,0,1.9,1.9,0.1,2,1,13,19,68.4,3,13,0,2,1,Bournemouth
Marcus Tavernier,16.0,eng ENG,"LW,LM",24-332,90,0,0,0,0,2,1,0,0,39,3,0,1,0.1,0.1,0.8,6,0,15,26,57.7,0,21,3,3,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,RW,24-041,77,1,0,0,0,1,1,0,0,20,0,0,1,0.1,0.1,0.0,0,0,6,11,54.5,0,15,2,2,0,Bournemouth
Dango Ouattara,11.0,bf BFA,"RW,RM",22-006,13,0,0,0,0,1,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,4,8,50.0,0,9,2,0,0,Bournemouth
Justin Kluivert,19.0,nl NED,AM,24-288,70,0,0,0,0,2,0,0,0,17,2,0,1,0.0,0.0,0.4,1,0,2,7,28.6,2,8,2,3,1,Bournemouth
Alex Scott,14.0,eng ENG,"AM,CM",20-180,20,0,0,0,0,1,0,0,0,20,2,2,1,0.0,0.0,0.0,1,0,5,10,50.0,1,6,0,0,0,Bournemouth
Lewis Cook,4.0,eng ENG,"DM,CM",27-014,90,0,0,0,0,1,1,0,0,55,5,2,1,0.0,0.0,0.0,4,0,29,42,69.0,4,26,1,1,1,Bournemouth
Ryan Christie,10.0,sct SCO,DM,28-360,89,0,0,0,0,0,0,1,0,41,2,0,1,0.0,0.0,0.1,4,0,25,34,73.5,4,22,1,3,2,Bournemouth
Enes Ünal,26.0,tr TUR,FW,26-283,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Bournemouth
Lloyd Kelly,5.0,eng ENG,LB,25-134,90,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.0,2,0,18,31,58.1,2,12,1,0,0,Bournemouth
