Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Alexander Isak,14.0,se SWE,FW,24-065,80,1,0,0,0,1,1,0,0,15,0,0,0,0.6,0.6,0.0,1,0,9,12,75.0,1,9,1,1,0,Newcastle United
Matt Ritchie,11.0,sct SCO,RW,34-076,10,0,0,0,0,0,0,1,0,11,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,3,1,0,0,Newcastle United
Anthony Gordon,10.0,eng ENG,"LW,FW",22-274,89,1,1,0,0,3,1,0,0,40,1,1,3,0.1,0.1,0.3,4,2,19,22,86.4,1,27,2,5,0,Newcastle United
Michael Ndiweni,55.0,eng ENG,FW,19-358,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Newcastle United
Miguel Almirón,24.0,py PAR,"RW,LW",29-288,86,0,1,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.2,4,1,32,36,88.9,2,30,4,4,2,Newcastle United
Alex Murphy,54.0,ie IRL,"LW,LB",19-153,4,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,Newcastle United
Joelinton,7.0,br BRA,LM,27-103,90,1,0,0,0,3,1,1,0,65,6,1,0,0.9,0.9,0.0,1,1,41,47,87.2,3,36,1,2,0,Newcastle United
Bruno Guimarães,39.0,br BRA,CM,26-009,90,0,0,0,0,2,0,0,0,87,3,0,2,0.2,0.2,0.0,1,0,64,76,84.2,8,57,3,4,4,Newcastle United
Lewis Miley,67.0,eng ENG,RM,17-208,89,0,1,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.6,1,1,25,29,86.2,4,10,0,2,0,Newcastle United
Amadou Diallo,49.0,eng ENG,RM,20-283,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Newcastle United
Valentino Livramento,21.0,eng ENG,LB,21-013,90,0,0,0,0,0,0,0,0,55,2,3,1,0.0,0.0,0.0,4,1,45,46,97.8,4,27,1,4,2,Newcastle United
Fabian Schär,5.0,ch SUI,CB,31-340,90,0,0,0,0,1,1,0,0,62,2,1,0,0.0,0.0,0.0,2,0,51,55,92.7,5,32,2,2,2,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,30-014,85,1,0,0,0,2,1,1,0,53,0,1,0,0.3,0.3,0.0,0,0,37,45,82.2,3,30,1,0,0,Newcastle United
Paul Dummett,3.0,wls WAL,CB,32-060,5,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,2,0,0,0,Newcastle United
Kieran Trippier,2.0,eng ENG,RB,33-067,90,0,0,0,0,1,0,1,0,113,3,1,0,0.1,0.1,0.3,3,0,80,107,74.8,11,47,5,1,1,Newcastle United
Nick Pope,22.0,eng ENG,GK,31-220,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,0,13,0,0,0,Newcastle United
16 Players,,,,,990,4,3,0,0,14,5,4,0,622,20,9,8,2.4,2.4,1.5,21,6,439,523,83.9,43,327,21,25,11,Newcastle United
Nicolas Jackson,15.0,sn SEN,FW,22-158,68,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,1,0,11,15,73.3,2,11,1,1,1,Chelsea
Armando Broja,19.0,al ALB,FW,22-076,22,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,Chelsea
Raheem Sterling,7.0,eng ENG,"LW,RW",28-352,86,1,0,0,0,2,2,1,0,33,1,2,0,0.1,0.1,0.0,2,1,12,17,70.6,1,19,2,6,2,Chelsea
Noni Madueke,11.0,eng ENG,RW,21-260,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,2,1,Chelsea
