Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Glenn Murray,17.0,eng ENG,FW,35-326,73,0,0,0,0,1,0,0,0,22,1,0,0,0.4,0.4,0.4,2,0,10,15,66.7,1,10,1,2,0,Brighton & Hove Albion
Florin Andone,10.0,ro ROU,FW,26-128,17,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,0,0,2,2,100.0,0,5,0,1,0,Brighton & Hove Albion
Leandro Trossard,11.0,be BEL,LW,24-256,84,1,0,0,0,4,1,0,0,36,1,0,1,0.4,0.4,0.0,4,1,18,27,66.7,3,29,2,2,1,Brighton & Hove Albion
Aaron Mooy,18.0,au AUS,LW,28-336,6,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,4,0,0,0,Brighton & Hove Albion
Pascal Groß,13.0,de GER,RW,28-063,66,0,0,0,0,1,0,0,0,53,3,0,1,0.1,0.1,0.6,8,1,34,41,82.9,6,16,2,0,0,Brighton & Hove Albion
Neal Maupay,7.0,fr FRA,RW,23-003,24,0,0,0,0,2,0,0,0,19,1,0,0,0.5,0.5,0.0,0,0,8,10,80.0,0,10,0,3,0,Brighton & Hove Albion
Solly March,20.0,eng ENG,LM,25-028,90,0,0,0,0,1,1,0,0,71,1,0,1,0.1,0.1,0.1,4,0,46,64,71.9,3,27,3,4,3,Brighton & Hove Albion
Dale Stephens,6.0,eng ENG,CM,30-066,90,0,0,0,0,2,1,0,0,68,3,2,0,0.1,0.1,0.0,0,0,45,55,81.8,6,31,0,0,0,Brighton & Hove Albion
Davy Pröpper,24.0,nl NED,CM,27-349,90,0,0,0,0,1,1,0,0,83,2,3,4,0.2,0.2,0.1,4,0,52,68,76.5,8,41,5,1,1,Brighton & Hove Albion
Martín Montoya,22.0,es ESP,RM,28-125,90,0,0,0,0,0,0,0,0,85,4,0,0,0.0,0.0,0.2,1,0,57,70,81.4,1,41,7,2,0,Brighton & Hove Albion
Dan Burn,33.0,eng ENG,CB,27-100,90,0,0,0,0,2,0,0,0,67,2,3,2,0.2,0.2,0.4,2,0,39,52,75.0,0,36,0,0,0,Brighton & Hove Albion
