Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Paul Onuachu,12.0,ng NGA,FW,28-350,61,0,0,0,0,2,1,0,0,25,1,0,2,0.2,0.2,0.0,0,0,5,14,35.7,2,8,0,2,1,Southampton
Sekou Mara,18.0,fr FRA,FW,20-287,29,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,4,0,0,0,Southampton
Stuart Armstrong,17.0,sct SCO,LW,31-044,72,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.0,1,0,20,24,83.3,1,18,3,1,0,Southampton
Moussa Djenepo,19.0,ml MLI,"LB,LW",24-332,18,0,0,0,0,0,0,1,0,15,0,0,1,0.0,0.0,0.0,1,0,10,12,83.3,1,8,1,1,0,Southampton
Theo Walcott,32.0,eng ENG,RW,34-058,61,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,9,17,52.9,1,11,1,2,1,Southampton
Kamaldeen Sulemana,20.0,gh GHA,RW,21-087,29,0,0,0,0,1,0,0,0,18,1,1,0,0.1,0.1,0.0,0,0,11,15,73.3,2,12,1,0,0,Southampton
Carlos Alcaraz,26.0,ar ARG,AM,20-164,72,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,0,14,0,0,0,Southampton
Mohamed Elyounoussi,24.0,no NOR,AM,28-282,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,0,Southampton
Roméo Lavia,45.0,be BEL,DM,19-127,90,0,0,0,0,1,0,1,0,48,2,1,1,0.0,0.0,0.0,0,0,34,39,87.2,3,28,2,1,1,Southampton
