Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,7.0,mx MEX,FW,34-201,90,1,0,0,0,6,1,1,0,31,0,0,0,1.0,1.0,0.1,3,0,10,20,50.0,1,16,1,0,0,Fulham
Kevin,22.0,br BRA,LW,22-322,63,0,0,0,0,3,2,0,0,37,0,2,1,0.3,0.3,0.0,3,0,22,27,81.5,1,19,4,3,0,Fulham
Samuel Chukwueze,19.0,ng NGA,LW,26-184,27,0,1,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.9,8,1,15,21,71.4,4,17,6,3,2,Fulham
Harry Wilson,8.0,wls WAL,RW,28-245,89,0,0,0,0,4,0,1,0,33,0,1,1,0.4,0.4,0.0,4,0,19,26,73.1,4,21,1,1,0,Fulham
Timothy Castagne,21.0,be BEL,RW,29-352,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Fulham
Joshua King,24.0,eng ENG,AM,18-323,63,0,0,0,0,2,0,0,0,27,0,1,1,0.1,0.1,0.1,1,0,11,14,78.6,1,12,0,2,0,Fulham
Emile Smith Rowe,32.0,eng ENG,AM,25-117,27,0,0,0,0,2,0,0,0,21,0,0,0,0.1,0.1,0.1,2,0,18,18,100.0,1,14,3,0,0,Fulham
Alex Iwobi,17.0,ng NGA,DM,29-203,88,0,0,0,0,2,1,0,0,66,3,0,0,0.1,0.1,0.0,1,0,47,56,83.9,7,37,3,2,0,Fulham
Harrison Reed,6.0,eng ENG,DM,30-299,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Fulham
Sander Berge,16.0,no NOR,DM,27-281,90,0,0,0,0,1,1,0,0,72,3,0,1,0.0,0.0,0.3,8,1,56,64,87.5,10,41,4,0,0,Fulham
Ryan Sessegnon,30.0,eng ENG,LB,25-188,90,0,0,0,0,2,0,0,0,58,0,1,0,0.1,0.1,0.1,3,0,39,48,81.3,4,29,1,1,0,Fulham
