Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Youssef Chermiti,28.0,pt POR,FW,19-339,89,0,0,0,0,1,0,0,0,30,0,1,0,0.1,0.1,0.2,2,0,15,22,68.2,1,17,1,2,1,Everton
Michael Keane,5.0,eng ENG,FW,31-107,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Everton
Abdoulaye Doucouré,16.0,ml MLI,FW,31-117,90,0,0,0,0,1,0,0,0,45,0,0,0,0.2,0.2,0.1,1,0,35,39,89.7,2,32,1,0,0,Everton
Dwight McNeil,7.0,eng ENG,LM,24-157,90,0,0,0,0,5,0,0,0,58,3,0,0,0.2,0.2,0.2,11,0,34,45,75.6,6,39,3,1,1,Everton
James Garner,37.0,eng ENG,CM,23-045,90,0,0,0,0,2,0,0,0,46,1,0,1,0.1,0.1,0.0,5,0,35,40,87.5,2,36,2,1,1,Everton
Idrissa Gana Gueye,27.0,sn SEN,CM,34-214,77,1,0,0,0,2,1,0,0,61,2,0,1,0.1,0.1,0.0,3,1,46,53,86.8,5,39,2,1,0,Everton
Amadou Onana,8.0,be BEL,CM,22-255,13,0,0,0,0,0,0,0,0,14,1,0,2,0.0,0.0,0.0,0,0,8,10,80.0,0,8,1,1,1,Everton
Jack Harrison,11.0,eng ENG,RM,27-159,90,0,0,0,0,4,0,0,0,39,3,0,0,0.2,0.2,0.0,5,1,17,21,81.0,2,29,1,3,0,Everton
Ashley Young,18.0,eng ENG,LB,38-293,90,0,0,0,0,0,0,0,0,62,5,1,1,0.0,0.0,0.0,3,0,34,50,68.0,3,31,2,3,1,Everton
Jarrad Branthwaite,32.0,eng ENG,CB,21-305,90,0,0,0,0,0,0,0,0,56,1,1,3,0.0,0.0,0.0,0,0,37,43,86.0,5,33,0,1,0,Everton
James Tarkowski,6.0,eng ENG,CB,31-160,90,0,0,0,0,1,0,1,0,59,1,0,1,0.1,0.1,0.0,2,0,36,44,81.8,2,30,0,0,0,Everton
Ben Godfrey,22.0,eng ENG,RB,26-103,90,0,0,0,0,2,0,0,0,58,0,1,0,0.1,0.1,0.0,0,0,30,45,66.7,3,29,0,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,30-051,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,20,51,39.2,0,29,0,0,0,Everton
13 Players,,,,,990,1,0,0,0,18,1,1,0,580,17,4,9,0.9,0.9,0.5,32,2,347,463,74.9,31,352,13,13,5,Everton
Ivan Toney,17.0,eng ENG,FW,28-042,90,0,0,0,0,3,2,0,0,35,1,1,0,0.5,0.5,0.0,2,0,13,26,50.0,1,21,1,1,0,Brentford
Yoane Wissa,11.0,cd COD,LW,27-237,67,0,0,0,0,0,0,0,0,26,3,1,2,0.0,0.0,0.0,2,0,9,16,56.3,0,10,1,0,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,LW,23-065,23,0,0,0,0,1,1,0,0,20,0,0,0,0.1,0.1,0.0,0,0,11,14,78.6,0,16,2,2,1,Brentford
Bryan Mbeumo,19.0,cm CMR,RW,24-264,90,0,0,0,0,1,0,1,0,40,0,0,2,0.0,0.0,0.0,0,0,15,29,51.7,3,29,1,5,1,Brentford
Vitaly Janelt,27.0,de GER,LM,25-353,67,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.1,1,0,30,38,78.9,2,31,0,0,0,Brentford
Mikkel Damsgaard,24.0,dk DEN,LM,23-299,23,0,0,0,0,1,0,0,0,22,1,0,1,0.0,0.0,0.1,3,0,13,18,72.2,4,14,2,1,0,Brentford
Christian Nørgaard,6.0,dk DEN,CM,30-048,77,0,0,0,0,0,0,0,0,46,3,2,0,0.0,0.0,0.0,1,0,34,40,85.0,1,29,0,1,0,Brentford
Yehor Yarmoliuk,33.0,ua UKR,CM,20-057,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,1,5,0,0,0,Brentford
Mathias Jensen,8.0,dk DEN,RM,28-117,90,0,0,0,0,1,0,0,0,66,2,1,2,0.1,0.1,0.4,4,0,51,57,89.5,6,38,1,2,0,Brentford
Sergio Reguilón,12.0,es ESP,LB,27-133,77,0,0,0,0,1,0,1,0,55,3,1,2,0.0,0.0,0.1,3,0,30,42,71.4,7,22,1,3,2,Brentford
Kevin Schade,9.0,de GER,LB,22-152,13,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,1,0,0,2,0.0,0,3,1,1,1,Brentford
Ethan Pinnock,5.0,jm JAM,CB,30-334,90,0,0,0,0,1,0,0,0,71,1,0,0,0.0,0.0,0.0,1,0,42,59,71.2,1,45,1,0,0,Brentford
Nathan Collins,22.0,ie IRL,CB,22-363,90,0,0,0,0,0,0,0,0,83,1,1,5,0.0,0.0,0.0,0,0,59,69,85.5,5,50,1,0,0,Brentford
Kristoffer Ajer,20.0,no NOR,RB,26-010,83,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,0,0,34,42,81.0,4,30,1,0,0,Brentford
Mads Roerslev,30.0,dk DEN,RB,24-308,7,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,Brentford
Mark Flekken,1.0,nl NED,GK,30-319,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,38,46,82.6,0,33,0,0,0,Brentford
16 Players,,,,,990,0,0,0,0,10,4,2,0,624,17,10,15,0.9,0.9,0.8,19,0,389,510,76.3,35,380,13,16,5,Brentford
