Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
David McGoldrick,17.0,ie IRL,FW,32-027,90,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.1,2,0,21,28,75.0,3,23,0,2,2,Sheffield United
Oliver McBurnie,9.0,sct SCO,FW,23-205,62,0,0,0,0,4,2,0,0,23,1,0,0,0.3,0.3,0.0,1,0,9,14,64.3,1,8,0,1,0,Sheffield United
Lys Mousset,22.0,fr FRA,FW,23-321,28,0,0,0,0,1,0,0,0,9,0,0,0,0.2,0.2,0.6,1,0,4,4,100.0,0,3,1,0,0,Sheffield United
John Fleck,4.0,sct SCO,CM,28-124,90,0,0,0,0,2,1,0,0,63,0,1,1,0.7,0.7,0.1,4,0,32,55,58.2,6,24,2,1,1,Sheffield United
Oliver Norwood,16.0,nir NIR,CM,28-258,90,1,0,1,1,1,0,0,0,109,2,1,2,0.8,0.0,0.1,5,0,76,100,76.0,16,38,0,2,2,Sheffield United
John Lundstram,7.0,eng ENG,CM,25-311,90,0,0,0,0,1,0,0,0,46,0,0,0,0.0,0.0,0.0,4,1,35,41,85.4,4,21,0,2,2,Sheffield United
Enda Stevens,3.0,ie IRL,WB,29-170,90,0,0,0,0,1,0,0,0,83,3,0,0,0.0,0.0,0.1,5,0,54,69,78.3,8,41,2,2,2,Sheffield United
George Baldock,2.0,gr GRE,WB,26-292,90,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.0,4,1,38,50,76.0,3,24,4,0,0,Sheffield United
Jack O'Connell,5.0,eng ENG,CB,25-272,90,0,0,0,0,1,0,0,0,99,4,1,2,0.0,0.0,0.3,2,0,61,83,73.5,10,42,0,1,1,Sheffield United
John Egan,12.0,ie IRL,CB,27-067,90,0,0,0,0,4,0,0,0,75,2,1,1,0.4,0.4,0.0,0,0,53,61,86.9,4,30,1,0,0,Sheffield United
Chris Basham,6.0,eng ENG,CB,31-159,90,0,0,0,0,0,0,0,0,55,4,0,1,0.0,0.0,0.1,1,0,36,51,70.6,0,21,2,2,2,Sheffield United
Dean Henderson,1.0,eng ENG,GK,22-289,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,9,23,39.1,0,13,0,0,0,Sheffield United
12 Players,,,,,990,1,0,1,1,15,3,0,0,685,18,4,9,2.4,1.6,1.4,29,2,428,579,73.9,55,288,12,13,12,Sheffield United
Troy Deeney,9.0,eng ENG,FW,31-180,79,0,0,0,0,1,1,0,0,29,1,0,1,0.1,0.1,0.0,0,0,10,19,52.6,4,4,1,0,0,Watford
Andre Gray,18.0,jm JAM,FW,28-183,11,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,1,Watford
Gerard Deulofeu,7.0,es ESP,"LW,LM",25-288,90,1,0,0,0,4,1,1,0,45,0,0,2,0.5,0.5,0.1,3,0,22,27,81.5,2,23,1,5,1,Watford
Ismaila Sarr,23.0,sn SEN,RW,21-304,45,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.0,0,0,11,15,73.3,0,13,3,0,0,Watford
Roberto Pereyra,37.0,ar ARG,"RW,RM",28-353,45,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.1,4,0,14,17,82.4,2,12,2,5,1,Watford
Nathaniel Chalobah,14.0,eng ENG,AM,25-014,88,0,1,0,0,0,0,1,0,40,0,0,2,0.0,0.0,0.3,1,0,24,33,72.7,0,17,0,1,1,Watford
Craig Dawson,4.0,eng ENG,CB,29-234,2,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Watford
