Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Erling Haaland,9.0,no NOR,FW,22-279,90,1,2,0,0,6,5,0,0,32,0,0,1,1.6,1.6,0.4,9,3,17,23,73.9,7,16,5,2,2,Manchester City
Jack Grealish,10.0,eng ENG,"LW,LM",27-228,86,0,0,0,0,0,0,1,0,33,1,1,0,0.0,0.0,0.3,4,0,22,27,81.5,5,26,4,3,2,Manchester City
Phil Foden,47.0,eng ENG,LM,22-333,4,0,1,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.3,0,0,2,4,50.0,1,3,1,0,0,Manchester City
Bernardo Silva,20.0,pt POR,"RW,CM,LM",28-259,90,0,0,0,0,2,1,0,0,37,1,1,0,0.1,0.1,0.1,1,0,22,30,73.3,4,19,2,0,0,Manchester City
İlkay Gündoğan,8.0,de GER,LM,32-184,71,0,0,0,0,1,0,0,0,52,0,2,1,0.0,0.0,0.2,2,0,43,45,95.6,2,28,3,1,1,Manchester City
Riyad Mahrez,26.0,dz ALG,"RM,RW",32-064,19,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,9,10,90.0,0,7,0,1,0,Manchester City
Rodri,16.0,es ESP,CM,26-308,90,0,0,0,0,0,0,1,0,70,2,0,1,0.0,0.0,0.0,0,0,54,61,88.5,3,30,0,1,0,Manchester City
Kevin De Bruyne,17.0,be BEL,RM,31-302,79,2,1,0,0,4,2,0,0,42,0,0,2,0.6,0.6,0.6,5,2,24,34,70.6,4,23,5,2,1,Manchester City
Julián Álvarez,19.0,ar ARG,FW,23-085,11,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,Manchester City
Manuel Akanji,25.0,ch SUI,LB,27-281,90,0,0,0,0,0,0,0,0,61,3,0,0,0.0,0.0,0.0,0,0,50,55,90.9,2,23,1,1,1,Manchester City
Rúben Dias,3.0,pt POR,CB,25-347,90,0,0,0,0,0,0,1,0,84,0,1,1,0.0,0.0,0.5,1,0,65,80,81.3,1,59,0,1,0,Manchester City
John Stones,5.0,eng ENG,CB,28-333,90,1,0,0,0,1,1,0,0,60,2,0,0,0.2,0.2,0.0,2,2,50,57,87.7,3,39,1,0,0,Manchester City
Kyle Walker,2.0,eng ENG,RB,32-333,90,0,0,0,0,0,0,0,0,48,1,4,0,0.0,0.0,0.0,0,0,34,37,91.9,2,20,2,2,0,Manchester City
Ederson,31.0,br BRA,GK,29-252,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,41,49,83.7,0,33,0,0,0,Manchester City
14 Players,,,,,990,4,4,0,0,14,9,3,0,590,11,9,7,2.5,2.5,2.5,24,7,436,516,84.5,34,329,24,14,7,Manchester City
Gabriel Jesus,9.0,br BRA,"FW,LW",26-023,79,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,15,20,75.0,0,13,2,4,1,Arsenal
Eddie Nketiah,14.0,eng ENG,LW,23-331,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,1,1,0,Arsenal
Gabriel Martinelli,11.0,br BRA,LW,21-312,59,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,3,6,0,0,0,Arsenal
Leandro Trossard,19.0,be BEL,FW,28-143,31,0,1,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,0,0,10,12,83.3,1,10,2,0,0,Arsenal
Bukayo Saka,7.0,eng ENG,RW,21-233,79,0,0,0,0,1,0,0,0,30,0,0,1,0.1,0.1,0.0,1,0,15,22,68.2,1,20,0,4,2,Arsenal
Reiss Nelson,24.0,eng ENG,RW,23-137,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,5,7,71.4,1,9,1,1,1,Arsenal
Granit Xhaka,34.0,ch SUI,LM,30-211,59,0,0,0,0,1,1,0,0,21,0,0,1,0.0,0.0,0.0,3,0,15,18,83.3,1,14,0,2,2,Arsenal
Jorginho,20.0,it ITA,LM,31-127,31,0,0,0,0,0,0,0,0,31,0,2,0,0.0,0.0,0.0,1,1,27,29,93.1,4,28,1,0,0,Arsenal
Thomas Partey,5.0,gh GHA,CM,29-317,90,0,0,0,0,1,0,1,0,48,2,0,3,0.1,0.1,0.0,1,0,38,40,95.0,6,29,2,2,2,Arsenal
Martin Ødegaard,8.0,no NOR,RM,24-130,70,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.1,1,0,24,29,82.8,3,20,0,0,0,Arsenal
Emile Smith Rowe,10.0,eng ENG,RM,22-272,20,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,5,0,0,0,Arsenal
Oleksandr Zinchenko,35.0,ua UKR,LB,26-132,90,0,0,0,0,1,0,0,0,67,1,1,0,0.0,0.0,0.0,2,0,51,61,83.6,3,43,1,1,1,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,25-128,90,0,0,0,0,2,0,0,0,68,0,0,0,0.1,0.1,0.0,1,0,51,62,82.3,2,51,1,0,0,Arsenal
Rob Holding,16.0,eng ENG,CB,27-218,90,1,0,0,0,2,1,0,0,89,2,1,1,0.2,0.2,0.0,1,0,73,80,91.3,2,60,0,0,0,Arsenal
Ben White,4.0,eng ENG,RB,25-200,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,0,0,45,52,86.5,2,34,0,0,0,Arsenal
Aaron Ramsdale,1.0,eng ENG,GK,24-347,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,20,33,60.6,0,22,0,0,0,Arsenal
16 Players,,,,,990,1,1,0,0,8,2,1,0,549,10,5,8,0.5,0.5,0.3,13,2,400,481,83.2,30,367,11,15,9,Arsenal
