Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Igor Jesus,19.0,br BRA,FW,24-308,61,0,0,0,0,3,0,0,0,12,0,0,0,0.2,0.2,0.0,1,0,2,5,40.0,0,9,0,0,0,Nottingham Forest
Taiwo Awoniyi,9.0,ng NGA,FW,28-140,29,0,0,0,0,2,1,0,0,12,0,0,0,0.3,0.3,0.3,1,0,6,6,100.0,0,5,0,0,0,Nottingham Forest
Callum Hudson-Odoi,7.0,eng ENG,"LW,RW",25-053,74,0,0,0,0,2,0,0,0,56,1,0,0,0.2,0.2,0.0,2,0,38,48,79.2,1,38,8,5,4,Nottingham Forest
Dilane Bakwa,29.0,fr FRA,LW,23-126,16,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.0,2,0,8,14,57.1,1,13,5,4,2,Nottingham Forest
Omari Hutchinson,21.0,eng ENG,"RW,LW",22-061,90,0,0,0,0,1,0,0,0,81,0,0,2,0.0,0.0,0.1,7,0,54,68,79.4,5,57,6,10,5,Nottingham Forest
Morgan Gibbs-White,10.0,eng ENG,AM,25-337,90,0,0,0,0,4,1,0,0,71,0,0,0,0.5,0.5,0.0,2,0,54,60,90.0,11,49,0,1,0,Nottingham Forest
Nicolás Domínguez,16.0,ar ARG,DM,27-185,45,0,0,0,0,0,0,0,0,32,2,0,0,0.0,0.0,0.0,1,0,25,27,92.6,4,15,0,0,0,Nottingham Forest
Douglas Luiz,12.0,br BRA,DM,27-235,45,0,0,0,0,3,1,1,0,57,3,1,0,0.1,0.1,0.1,4,0,44,48,91.7,10,39,3,2,1,Nottingham Forest
Elliot Anderson,8.0,eng ENG,DM,23-054,90,0,0,0,0,0,0,0,0,142,3,1,2,0.0,0.0,0.0,5,0,113,128,88.3,25,102,2,2,2,Nottingham Forest
Oleksandr Zinchenko,35.0,ua UKR,LB,29-015,90,0,0,0,0,1,1,0,0,87,0,1,1,0.0,0.0,0.1,4,0,65,81,80.2,17,44,4,0,0,Nottingham Forest
Murillo,5.0,br BRA,CB,23-179,90,0,0,0,0,1,0,0,0,87,3,1,0,0.1,0.1,0.0,1,0,68,77,88.3,3,53,1,2,1,Nottingham Forest
Nikola Milenković,31.0,rs SRB,CB,28-079,90,0,0,0,0,0,0,0,0,77,3,0,5,0.0,0.0,0.0,2,0,62,68,91.2,3,46,0,0,0,Nottingham Forest
Neco Williams,3.0,wls WAL,RB,24-261,90,0,0,0,0,3,2,0,0,109,5,1,1,0.1,0.1,0.6,7,0,78,93,83.9,18,74,3,4,1,Nottingham Forest
John,13.0,br BRA,GK,29-320,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,10,0,0,0,Nottingham Forest
14 Players,,,,,990,0,0,0,0,21,6,1,0,864,21,5,11,1.6,1.6,1.2,39,0,634,744,85.2,98,554,32,30,16,Nottingham Forest
Thierno Barry,11.0,fr FRA,FW,23-070,84,1,0,0,0,1,1,0,0,34,0,0,0,0.5,0.5,0.0,2,0,12,20,60.0,2,18,1,1,0,Everton
Beto,9.0,gw GNB,FW,27-333,6,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Everton
Dwight McNeil,7.0,eng ENG,"LW,AM",26-038,90,0,1,0,0,2,0,0,0,35,2,0,2,0.1,0.1,0.2,3,1,14,23,60.9,3,18,1,2,2,Everton
Tyler Dibling,20.0,eng ENG,RW,19-293,90,0,0,0,0,0,0,0,0,40,0,3,2,0.0,0.0,0.0,2,0,18,24,75.0,2,19,3,5,3,Everton
Merlin Röhl,34.0,de GER,"AM,RB",23-178,90,0,0,0,0,1,0,0,0,48,4,0,3,0.0,0.0,0.0,1,0,19,24,79.2,1,18,1,4,0,Everton
James Garner,37.0,eng ENG,DM,24-292,90,1,1,0,0,4,1,0,0,45,3,2,2,0.2,0.2,0.9,7,2,22,26,84.6,6,15,1,2,2,Everton
Tim Iroegbunam,42.0,eng ENG,DM,22-183,90,0,0,0,0,0,0,0,0,38,5,2,0,0.0,0.0,0.0,3,1,19,25,76.0,4,16,1,3,0,Everton
Vitaliy Mykolenko,16.0,ua UKR,LB,26-215,90,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,26,40,65.0,1,17,0,0,0,Everton
Jake O'Brien,15.0,ie IRL,CB,24-229,90,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.0,0,0,26,29,89.7,1,23,0,0,0,Everton
James Tarkowski,6.0,eng ENG,CB,33-041,90,0,0,0,0,2,1,0,0,52,2,1,3,0.4,0.4,0.0,0,0,27,32,84.4,1,18,0,0,0,Everton
Nathan Patterson,2.0,sct SCO,RB,24-075,71,0,0,0,0,0,0,0,0,37,3,1,1,0.0,0.0,0.0,0,0,17,27,63.0,1,16,1,0,0,Everton
Jack Grealish,18.0,eng ENG,LW,30-111,19,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.1,2,0,2,2,100.0,0,4,2,0,0,Everton
Jordan Pickford,1.0,eng ENG,GK,31-298,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,2,0,34,56,60.7,0,36,0,0,0,Everton
13 Players,,,,,990,2,2,0,0,11,3,0,0,487,23,9,14,1.3,1.3,1.1,22,4,236,328,72.0,22,218,11,17,7,Everton
