Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Michail Antonio,9.0,jm JAM,FW,31-224,90,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.0,1,1,7,17,41.2,0,15,2,1,1,West Ham United
Saïd Benrahma,22.0,dz ALG,LW,26-089,85,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.1,2,0,23,29,79.3,2,24,4,2,1,West Ham United
Arthur Masuaku,26.0,cd COD,LW,28-000,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,0,West Ham United
Jarrod Bowen,20.0,eng ENG,RW,24-322,83,0,2,0,0,1,0,0,0,32,0,0,1,0.1,0.1,0.7,4,3,12,20,60.0,4,17,1,2,1,West Ham United
Vladimír Coufal,5.0,cz CZE,RW,29-077,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,West Ham United
Pablo Fornals,8.0,es ESP,AM,25-258,90,1,0,0,0,1,1,0,0,51,0,1,1,0.3,0.3,0.2,2,0,26,41,63.4,3,20,0,1,1,West Ham United
Declan Rice,41.0,eng ENG,DM,22-297,90,0,0,0,0,0,0,0,0,46,5,1,2,0.0,0.0,0.0,3,0,31,34,91.2,5,22,2,0,0,West Ham United
Tomáš Souček,28.0,cz CZE,DM,26-253,90,0,0,0,0,0,0,1,0,46,1,3,1,0.0,0.0,0.0,0,0,24,34,70.6,3,9,0,0,0,West Ham United
Aaron Cresswell,3.0,eng ENG,LB,31-327,90,0,0,0,0,0,0,0,0,53,0,2,0,0.0,0.0,0.0,0,0,34,46,73.9,6,21,2,1,1,West Ham United
Angelo Ogbonna,21.0,it ITA,CB,33-168,21,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,West Ham United
Craig Dawson,15.0,eng ENG,CB,31-185,69,0,0,0,0,2,1,0,0,32,1,2,3,0.2,0.2,0.0,0,0,15,20,75.0,0,12,0,2,2,West Ham United
Kurt Zouma,4.0,fr FRA,CB,27-011,90,1,0,0,0,1,1,0,0,37,0,2,3,0.4,0.4,0.0,0,0,19,25,76.0,1,14,0,0,0,West Ham United
Ben Johnson,31.0,eng ENG,RB,21-287,90,0,0,0,0,1,0,0,0,57,1,3,2,0.0,0.0,0.0,0,0,23,36,63.9,1,21,1,2,2,West Ham United
Łukasz Fabiański,1.0,pl POL,GK,36-203,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,14,28,50.0,0,13,0,0,0,West Ham United
14 Players,,,,,990,2,2,0,0,7,3,1,0,452,8,14,13,1.0,1.0,1.0,12,4,230,335,68.7,25,193,12,12,9,West Ham United
Diogo Jota,20.0,pt POR,FW,24-338,75,0,0,0,0,2,0,0,0,27,1,1,1,0.1,0.1,0.0,3,0,17,19,89.5,2,19,4,2,1,Liverpool
Divock Origi,27.0,be BEL,FW,26-203,15,1,0,0,0,2,2,0,0,11,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,6,2,0,0,Liverpool
Sadio Mané,10.0,sn SEN,LW,29-211,90,0,0,0,0,4,1,0,0,53,0,1,2,0.7,0.7,0.0,3,0,32,43,74.4,7,45,7,1,1,Liverpool
Mohamed Salah,11.0,eg EGY,RW,29-145,90,0,1,0,0,2,0,0,0,45,0,0,0,0.1,0.1,0.2,5,1,26,33,78.8,2,30,2,6,2,Liverpool
Alex Oxlade-Chamberlain,15.0,eng ENG,LM,28-084,67,0,0,0,0,1,0,0,0,51,2,0,0,0.0,0.0,0.0,0,0,35,45,77.8,7,39,6,3,3,Liverpool
Thiago Alcántara,6.0,es ESP,LM,30-210,23,0,0,0,0,1,1,0,0,46,1,0,0,0.0,0.0,0.0,2,0,37,44,84.1,9,34,2,1,1,Liverpool
Fabinho,3.0,br BRA,CM,28-015,79,0,0,0,0,0,0,0,0,91,0,2,2,0.0,0.0,0.0,2,0,75,81,92.6,8,60,2,1,1,Liverpool
Takumi Minamino,18.0,jp JPN,CM,26-295,11,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,7,7,100.0,0,9,0,0,0,Liverpool
Jordan Henderson,14.0,eng ENG,RM,31-143,90,0,0,0,0,1,0,0,0,105,1,0,1,0.0,0.0,0.2,5,1,88,98,89.8,14,73,2,1,1,Liverpool
Andrew Robertson,26.0,sct SCO,LB,27-241,90,0,0,0,0,0,0,0,0,91,0,0,3,0.0,0.0,0.2,3,0,66,84,78.6,7,53,1,0,0,Liverpool
Virgil van Dijk,4.0,nl NED,CB,30-122,90,0,0,0,0,1,0,0,0,81,0,2,2,0.0,0.0,0.0,0,0,66,73,90.4,5,47,1,0,0,Liverpool
Joël Matip,32.0,cm CMR,CB,30-091,90,0,0,0,0,0,0,0,0,98,0,2,0,0.0,0.0,0.0,0,0,75,86,87.2,6,60,1,0,0,Liverpool
Trent Alexander-Arnold,66.0,eng ENG,RB,23-031,90,1,1,0,0,2,1,1,0,91,0,4,0,0.2,0.2,0.6,8,2,60,83,72.3,6,52,0,0,0,Liverpool
