Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Joshua Zirkzee,11.0,nl NED,FW,23-214,54,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,13,1,1,1,Manchester United
Rasmus Højlund,9.0,dk DEN,FW,21-322,36,0,0,0,0,2,1,0,0,21,1,0,0,0.1,0.1,0.2,2,0,10,12,83.3,2,10,1,2,0,Manchester United
Bruno Fernandes,8.0,pt POR,"AM,CM",30-105,90,0,0,0,0,7,3,0,0,93,3,1,0,0.5,0.5,0.3,9,0,54,75,72.0,11,57,3,4,0,Manchester United
Amad Diallo,16.0,ci CIV,AM,22-164,90,0,0,0,0,3,1,0,0,64,1,0,0,0.3,0.3,0.5,9,0,40,49,81.6,3,38,3,3,1,Manchester United
Kobbie Mainoo,37.0,eng ENG,CM,19-247,90,0,0,0,0,1,0,0,0,67,1,0,2,0.0,0.0,0.2,4,0,43,55,78.2,2,49,2,8,4,Manchester United
Manuel Ugarte,25.0,uy URU,CM,23-255,54,0,0,0,0,1,0,1,0,32,2,2,1,0.2,0.2,0.0,1,0,23,26,88.5,2,16,0,0,0,Manchester United
Alejandro Garnacho,17.0,ar ARG,AM,20-174,36,0,0,0,0,1,1,0,0,25,0,0,0,0.2,0.2,0.5,6,0,16,21,76.2,1,20,1,3,2,Manchester United
Tyrell Malacia,12.0,nl NED,WB,25-127,45,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,2,0,25,30,83.3,1,18,1,0,0,Manchester United
Leny Yoro,15.0,fr FRA,CB,19-039,45,0,0,0,0,2,1,0,0,32,2,0,0,0.4,0.4,0.0,1,0,22,25,88.0,0,18,0,0,0,Manchester United
Diogo Dalot,20.0,pt POR,WB,25-279,90,0,0,0,0,2,0,0,0,57,0,1,2,0.3,0.3,0.0,2,0,36,46,78.3,3,24,0,1,0,Manchester United
Lisandro Martínez,6.0,ar ARG,CB,26-339,90,0,0,0,0,2,0,0,0,73,6,0,2,0.1,0.1,0.0,4,0,53,61,86.9,4,45,1,1,1,Manchester United
Harry Maguire,5.0,eng ENG,CB,31-292,90,0,0,0,0,0,0,0,0,49,1,0,0,0.0,0.0,0.0,1,0,38,48,79.2,0,27,0,0,0,Manchester United
Noussair Mazraoui,3.0,ma MAR,"WB,CB",27-038,90,0,0,0,0,1,0,0,0,44,2,0,2,0.1,0.1,0.0,1,0,29,37,78.4,2,22,0,1,0,Manchester United
André Onana,24.0,cm CMR,GK,28-264,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,33,43,76.7,0,33,0,0,0,Manchester United
14 Players,,,,,990,0,0,0,0,23,7,1,0,651,19,4,9,2.3,2.3,1.9,42,0,426,537,79.3,31,390,13,24,9,Manchester United
Evanilson,9.0,br BRA,FW,25-077,70,0,0,0,0,1,1,0,0,17,1,0,0,0.1,0.1,0.0,2,1,7,12,58.3,1,11,1,1,1,Bournemouth
Enes Ünal,26.0,tr TUR,FW,27-226,20,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,3,0,0,0,Bournemouth
Dango Ouattara,11.0,bf BFA,LW,22-315,90,0,1,0,0,0,0,0,0,35,4,1,2,0.0,0.0,0.3,2,1,13,20,65.0,0,16,0,4,1,Bournemouth
Antoine Semenyo,24.0,gh GHA,RW,24-350,88,1,0,0,0,4,2,0,0,41,2,0,6,0.5,0.5,0.0,0,0,16,22,72.7,2,25,2,3,2,Bournemouth
David Brooks,7.0,wls WAL,RW,27-167,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Bournemouth
Justin Kluivert,19.0,nl NED,AM,25-231,77,1,0,1,1,1,0,0,0,29,0,0,2,0.8,0.1,0.0,1,1,12,16,75.0,1,18,2,4,0,Bournemouth
Philip Billing,29.0,dk DEN,AM,28-194,13,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.1,1,0,7,10,70.0,3,3,1,0,0,Bournemouth
Ryan Christie,10.0,sct SCO,DM,29-304,90,0,1,0,0,0,0,0,0,60,5,1,1,0.0,0.0,0.2,4,2,36,44,81.8,4,32,3,5,2,Bournemouth
Tyler Adams,12.0,us USA,DM,25-312,88,0,0,0,0,0,0,0,0,56,5,3,0,0.0,0.0,0.0,1,0,32,42,76.2,3,22,1,1,0,Bournemouth
James Hill,23.0,eng ENG,DM,22-347,2,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0,Bournemouth
Milos Kerkez,3.0,hu HUN,LB,21-045,90,0,0,0,0,1,0,0,0,39,1,1,0,0.1,0.1,0.0,1,0,20,29,69.0,4,16,2,0,0,Bournemouth
Dean Huijsen,2.0,es ESP,CB,19-252,90,1,0,0,0,1,1,1,0,53,2,2,3,0.1,0.1,0.1,2,0,34,39,87.2,6,31,3,0,0,Bournemouth
Illia Zabarnyi,27.0,ua UKR,CB,22-112,90,0,0,0,0,0,0,0,0,54,3,1,1,0.0,0.0,0.1,3,0,36,42,85.7,3,33,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,33-237,45,0,0,0,0,0,0,1,0,27,0,0,1,0.0,0.0,0.0,1,1,17,21,81.0,2,12,1,2,1,Bournemouth
Lewis Cook,4.0,eng ENG,RB,27-323,45,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,11,22,50.0,0,10,0,0,0,Bournemouth
Kepa Arrizabalaga,13.0,es ESP,GK,30-080,90,0,0,0,0,0,0,1,0,39,0,0,0,0.0,0.0,0.0,1,0,18,34,52.9,0,19,0,0,0,Bournemouth
16 Players,,,,,990,3,2,1,1,9,4,3,0,510,25,11,16,1.6,0.8,0.7,19,6,267,365,73.2,29,259,16,20,7,Bournemouth
