Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Neal Maupay,7.0,fr FRA,FW,27-243,78,0,0,0,0,1,0,1,0,29,0,0,1,0.4,0.4,0.0,1,0,15,23,65.2,2,17,0,1,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,"LW,FW",23-051,12,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,6,3,2,2,Brentford
Yoane Wissa,11.0,cd COD,"LW,FW",27-223,89,0,0,0,0,1,1,0,0,23,0,0,2,0.1,0.1,0.0,1,0,11,15,73.3,1,11,1,1,0,Brentford
Ethan Pinnock,5.0,jm JAM,"CB,FW",30-320,1,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,Brentford
Bryan Mbeumo,19.0,cm CMR,RW,24-250,89,0,0,0,0,0,0,0,0,43,2,0,2,0.0,0.0,0.4,1,0,19,29,65.5,2,35,2,4,2,Brentford
Kevin Schade,9.0,de GER,"FW,RW",22-138,1,0,1,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.3,1,1,2,2,100.0,0,2,0,0,0,Brentford
Mathias Jensen,8.0,dk DEN,LM,28-103,89,0,0,0,0,1,1,0,0,59,2,1,1,0.0,0.0,0.0,3,0,37,50,74.0,8,36,2,1,0,Brentford
Frank Onyeka,15.0,ng NGA,CM,26-103,1,1,0,0,0,1,1,0,0,5,0,0,0,0.3,0.3,0.0,0,0,3,4,75.0,0,3,1,0,0,Brentford
Vitaly Janelt,27.0,de GER,CM,25-339,90,0,0,0,0,1,1,1,0,57,1,2,1,0.0,0.0,0.0,1,0,32,46,69.6,1,33,1,2,2,Brentford
Mikkel Damsgaard,24.0,dk DEN,RM,23-285,78,0,0,0,0,1,0,0,0,50,0,2,4,0.0,0.0,0.0,0,0,24,36,66.7,8,25,1,0,0,Brentford
Yehor Yarmoliuk,33.0,ua UKR,"RM,CM",20-043,12,0,0,0,0,1,0,0,0,8,0,1,0,0.0,0.0,0.0,1,0,6,6,100.0,0,6,1,3,3,Brentford
Sergio Reguilón,12.0,es ESP,"LB,WB",27-119,90,0,0,0,0,1,0,0,0,73,3,1,1,0.1,0.1,0.1,4,1,34,55,61.8,5,42,6,2,1,Brentford
Nathan Collins,22.0,ie IRL,CB,22-349,90,0,0,0,0,0,0,0,0,56,0,1,2,0.0,0.0,0.0,0,0,43,48,89.6,2,37,1,1,0,Brentford
Mathias Jørgensen,13.0,dk DEN,CB,33-356,90,0,0,0,0,0,0,0,0,49,1,2,0,0.0,0.0,0.0,0,0,33,39,84.6,1,21,0,0,0,Brentford
Mads Roerslev,30.0,dk DEN,"RB,WB",24-294,90,0,0,0,0,0,0,1,0,59,2,3,1,0.0,0.0,0.1,2,0,34,48,70.8,4,30,0,2,1,Brentford
Mark Flekken,1.0,nl NED,GK,30-305,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,24,0,0,0,Brentford
16 Players,,,,,990,1,1,0,0,9,5,3,0,557,12,14,15,1.0,1.0,1.0,16,2,328,441,74.4,34,329,19,19,11,Brentford
Oliver McBurnie,9.0,sct SCO,FW,27-314,90,0,0,0,0,1,0,0,0,38,1,2,2,0.1,0.1,0.0,1,0,15,24,62.5,0,16,0,3,1,Sheffield United
Ben Brereton,11.0,cl CHI,FW,24-361,90,0,0,0,0,2,1,1,0,33,0,0,0,0.5,0.5,0.1,2,0,22,28,78.6,3,26,3,2,2,Sheffield United
Ben Osborn,23.0,eng ENG,"CM,WB",29-252,90,0,0,0,0,1,0,0,0,55,4,1,1,0.0,0.0,0.1,1,0,31,41,75.6,2,25,0,1,1,Sheffield United
Oliver Arblaster,24.0,eng ENG,CM,19-344,90,0,0,0,0,0,0,0,0,52,1,1,1,0.0,0.0,0.0,0,0,32,42,76.2,1,28,3,5,5,Sheffield United
Gustavo Hamer,8.0,nl NED,CM,26-294,90,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,2,0,20,29,69.0,7,26,2,3,2,Sheffield United
Yasser Larouci,27.0,dz ALG,WB,23-103,56,0,0,0,0,1,0,0,0,33,1,0,1,0.0,0.0,0.0,1,0,14,26,53.8,0,23,3,3,2,Sheffield United
James Mcatee,28.0,eng ENG,CM,21-178,34,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,1,0,8,12,66.7,1,9,1,3,2,Sheffield United
Jayden Bogle,20.0,eng ENG,WB,23-261,75,0,0,0,0,2,1,0,0,30,0,0,2,0.2,0.2,0.0,1,0,15,22,68.2,1,20,2,2,2,Sheffield United
Cameron Archer,10.0,eng ENG,WB,22-267,15,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,5,0,1,1,Sheffield United
Auston Trusty,5.0,us USA,CB,25-245,90,0,0,0,0,0,0,0,0,56,0,1,2,0.0,0.0,0.1,3,0,35,46,76.1,0,28,0,0,0,Sheffield United
