Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Yoane Wissa,11.0,cd COD,FW,28-067,90,2,0,0,0,2,2,0,0,32,0,0,0,0.6,0.6,0.0,1,0,18,22,81.8,1,18,1,3,1,Brentford
Mikkel Damsgaard,24.0,dk DEN,"LW,LM",24-129,89,1,0,0,0,2,1,0,0,54,4,1,1,0.1,0.1,0.1,4,1,27,37,73.0,6,26,2,2,1,Brentford
Yunus Emre Konak,26.0,tr TUR,LM,18-304,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,1,0,0,Brentford
Bryan Mbeumo,19.0,cm CMR,RW,25-094,89,0,1,0,0,1,0,0,0,40,1,0,0,0.1,0.1,0.1,1,1,17,30,56.7,2,21,1,0,0,Brentford
Fabio Carvalho,14.0,pt POR,RW,22-071,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,"LM,CM",26-183,90,0,1,0,0,2,1,0,0,59,1,0,0,0.1,0.1,0.6,3,1,38,53,71.7,6,23,2,0,0,Brentford
Christian Nørgaard,6.0,dk DEN,CM,30-244,82,0,0,0,0,1,1,0,0,60,1,1,2,0.1,0.1,0.0,2,1,33,50,66.0,4,25,0,0,0,Brentford
Kevin Schade,7.0,de GER,LW,22-348,8,0,0,0,0,1,0,1,0,9,0,0,0,0.3,0.3,0.0,0,0,1,3,33.3,1,4,0,1,0,Brentford
Mathias Jensen,8.0,dk DEN,RM,28-313,78,0,0,0,0,1,1,0,0,39,0,1,1,0.0,0.0,0.0,3,1,22,34,64.7,7,16,0,2,1,Brentford
Yehor Yarmoliuk,18.0,ua UKR,RM,20-253,12,0,0,0,0,0,0,0,0,13,1,0,2,0.0,0.0,0.0,0,0,3,5,60.0,1,2,0,1,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,LB,23-261,90,0,0,0,0,0,0,0,0,53,0,1,0,0.0,0.0,0.2,4,1,34,44,77.3,4,18,3,0,0,Brentford
Ethan Pinnock,5.0,jm JAM,CB,31-164,90,0,0,0,0,0,0,0,0,63,0,2,2,0.0,0.0,0.1,4,0,40,54,74.1,2,29,0,1,1,Brentford
Nathan Collins,22.0,ie IRL,CB,23-193,90,0,0,0,0,0,0,0,0,61,1,0,4,0.0,0.0,0.3,1,0,32,42,76.2,2,14,0,0,0,Brentford
Sepp van den Berg,4.0,nl NED,RB,22-325,90,0,0,0,0,2,0,0,0,48,2,0,0,0.2,0.2,0.0,0,0,31,38,81.6,2,14,0,0,0,Brentford
Mark Flekken,1.0,nl NED,GK,31-149,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,35,42,83.3,0,24,0,0,0,Brentford
15 Players,,,,,990,3,2,0,0,12,6,2,0,579,11,6,12,1.5,1.5,1.3,23,6,333,457,72.9,39,235,10,10,4,Brentford
Evanilson,9.0,br BRA,FW,25-034,90,1,0,0,0,1,1,0,0,23,0,0,2,1.0,1.0,0.1,4,1,8,14,57.1,0,11,2,2,2,Bournemouth
Justin Kluivert,19.0,nl NED,LW,25-188,75,1,0,0,0,1,1,0,0,38,1,0,1,0.1,0.1,0.1,3,1,19,27,70.4,4,23,5,1,0,Bournemouth
David Brooks,7.0,wls WAL,RM,27-124,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,6,0,0,0,Bournemouth
Antoine Semenyo,24.0,gh GHA,"RW,LM",24-307,90,0,0,0,0,5,1,0,0,51,1,1,1,0.3,0.3,0.0,2,0,23,38,60.5,3,30,6,2,1,Bournemouth
Ryan Christie,10.0,sct SCO,"AM,DM",29-261,75,0,0,0,0,1,0,1,0,43,1,0,2,0.1,0.1,0.8,2,0,24,30,80.0,5,22,2,3,2,Bournemouth
Enes Ünal,26.0,tr TUR,FW,27-183,15,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,0,2,0.0,0,2,0,0,0,Bournemouth
Tyler Adams,12.0,us USA,DM,25-269,66,0,0,0,0,1,0,0,0,52,4,3,2,0.0,0.0,0.0,2,0,30,37,81.1,1,22,0,0,0,Bournemouth
Marcus Tavernier,16.0,eng ENG,"CM,AM",25-232,24,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.2,5,0,11,13,84.6,4,8,1,2,1,Bournemouth
Lewis Cook,4.0,eng ENG,"DM,CM",27-280,90,0,1,0,0,3,0,0,0,61,3,1,1,0.1,0.1,0.1,2,1,36,46,78.3,3,27,1,1,0,Bournemouth
Milos Kerkez,3.0,hu HUN,LB,21-002,90,0,0,0,0,0,0,0,0,57,2,1,0,0.0,0.0,0.1,2,0,37,46,80.4,3,25,1,0,0,Bournemouth
Marcos Senesi,5.0,ar ARG,CB,27-183,66,0,0,0,0,1,0,1,0,51,2,1,0,0.7,0.7,0.0,1,0,29,43,67.4,2,37,1,0,0,Bournemouth
Dean Huijsen,2.0,es ESP,CB,19-209,24,0,0,0,0,1,0,0,0,25,0,0,1,0.2,0.2,0.1,1,0,14,20,70.0,3,12,2,0,0,Bournemouth
Illia Zabarnyi,27.0,ua UKR,CB,22-069,90,0,0,0,0,0,0,1,0,55,1,0,1,0.0,0.0,0.0,1,0,34,44,77.3,4,31,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,RB,33-194,83,0,0,0,0,0,0,1,0,44,0,0,0,0.0,0.0,0.0,0,0,24,35,68.6,2,16,0,0,0,Bournemouth
Julian Araujo,22.0,mx MEX,RB,23-088,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Bournemouth
Kepa Arrizabalaga,13.0,es ESP,GK,30-037,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,21,30,70.0,0,17,0,0,0,Bournemouth
16 Players,,,,,990,2,1,0,0,15,3,4,0,564,16,8,11,2.6,2.6,1.5,26,3,315,434,72.6,35,290,21,11,6,Bournemouth
