Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Raúl Jiménez,7.0,mx MEX,FW,33-266,63,0,0,0,0,2,0,0,0,28,0,0,2,0.1,0.1,0.0,1,0,13,16,81.3,1,18,0,2,0,Fulham
Rodrigo Muniz,9.0,br BRA,FW,23-267,27,0,0,0,0,2,0,0,0,11,1,0,0,0.3,0.3,0.0,0,0,3,7,42.9,0,4,0,0,0,Fulham
Alex Iwobi,17.0,ng NGA,LW,28-268,90,0,0,0,0,2,2,0,0,56,0,1,1,0.1,0.1,0.0,2,0,35,46,76.1,8,42,7,5,2,Fulham
Harry Wilson,8.0,wls WAL,RW,27-310,52,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,1,0,12,17,70.6,3,17,1,3,1,Fulham
Adama Traoré,11.0,es ESP,RW,29-001,38,0,0,0,0,1,0,0,0,23,1,0,0,0.1,0.1,0.0,1,0,9,15,60.0,2,16,2,2,1,Fulham
Emile Smith Rowe,32.0,eng ENG,AM,24-182,81,0,0,0,0,1,0,0,0,39,1,0,3,0.1,0.1,0.1,2,0,25,30,83.3,4,27,5,1,0,Fulham
Andreas Pereira,18.0,br BRA,AM,29-025,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,2,5,0,0,0,Fulham
Sander Berge,16.0,no NOR,DM,26-347,90,0,0,0,0,0,0,0,0,64,2,2,0,0.0,0.0,0.1,4,0,52,56,92.9,5,41,3,1,0,Fulham
Saša Lukić,20.0,rs SRB,DM,28-166,81,0,0,0,0,0,0,0,0,57,3,0,1,0.0,0.0,0.0,0,0,42,48,87.5,1,31,4,0,0,Fulham
Tom Cairney,10.0,sct SCO,DM,34-006,9,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,16,18,88.9,0,15,0,0,0,Fulham
Antonee Robinson,33.0,us USA,LB,27-171,90,0,0,0,0,0,0,0,0,77,2,0,0,0.0,0.0,0.0,2,0,56,69,81.2,2,50,4,1,0,Fulham
Calvin Bassey,3.0,ng NGA,CB,25-026,90,0,0,0,0,0,0,0,0,74,2,1,1,0.0,0.0,0.0,0,0,64,70,91.4,2,49,1,1,0,Fulham
Joachim Andersen,5.0,dk DEN,CB,28-240,90,0,0,0,0,1,0,0,0,78,2,2,1,0.1,0.1,0.0,0,0,48,68,70.6,4,47,0,0,0,Fulham
Timothy Castagne,21.0,be BEL,RB,29-052,90,0,0,0,0,0,0,0,0,49,2,1,1,0.0,0.0,0.1,1,0,37,44,84.1,0,26,0,0,0,Fulham
Bernd Leno,1.0,de GER,GK,32-328,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,20,0,0,0,Fulham
15 Players,,,,,990,0,0,0,0,9,2,0,0,630,16,7,11,0.7,0.7,0.4,15,0,437,538,81.2,34,408,27,16,4,Fulham
Rasmus Højlund,9.0,dk DEN,FW,21-357,57,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,16,0,1,0,Manchester United
Joshua Zirkzee,11.0,nl NED,FW,23-249,33,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,1,0,Manchester United
Alejandro Garnacho,17.0,ar ARG,AM,20-209,80,0,0,0,0,0,0,0,0,42,0,0,3,0.0,0.0,0.0,1,0,23,30,76.7,2,31,2,3,1,Manchester United
Kobbie Mainoo,37.0,eng ENG,CM,19-282,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,5,1,0,0,Manchester United
Amad Diallo,16.0,ci CIV,AM,22-199,90,0,0,0,0,0,0,0,0,49,1,0,2,0.0,0.0,0.0,0,0,36,41,87.8,0,39,3,3,1,Manchester United
Bruno Fernandes,8.0,pt POR,"CM,AM",30-140,90,0,0,0,0,2,0,0,0,86,1,1,2,0.1,0.1,0.2,1,0,59,78,75.6,14,52,2,0,0,Manchester United
Manuel Ugarte,25.0,uy URU,CM,23-290,75,0,0,0,0,0,0,1,0,54,5,1,0,0.0,0.0,0.0,1,0,41,45,91.1,3,32,0,2,1,Manchester United
Toby Collyer,43.0,eng ENG,CM,21-023,15,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,Manchester United
Noussair Mazraoui,3.0,ma MAR,WB,27-073,80,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,1,0,36,43,83.7,0,21,0,2,0,Manchester United
Tyrell Malacia,12.0,nl NED,WB,25-162,10,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,Manchester United
Diogo Dalot,20.0,pt POR,WB,25-314,90,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.0,0,0,37,44,84.1,3,30,1,0,0,Manchester United
Lisandro Martínez,6.0,ar ARG,CB,27-008,90,1,0,0,0,1,1,0,0,66,3,0,0,0.0,0.0,0.0,0,0,55,60,91.7,12,52,5,0,0,Manchester United
Harry Maguire,5.0,eng ENG,CB,31-327,90,0,0,0,0,0,0,0,0,72,3,2,1,0.0,0.0,0.0,0,0,56,58,96.6,3,44,0,0,0,Manchester United
Matthijs de Ligt,4.0,nl NED,CB,25-167,57,0,0,0,0,1,0,0,0,46,0,0,0,0.2,0.2,0.0,0,0,34,39,87.2,1,34,0,0,0,Manchester United
