Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dwight Gayle,12.0,eng ENG,FW,29-272,68,0,0,0,0,2,0,0,0,24,2,0,0,0.1,0.1,0.0,0,0,12,15,80.0,0,12,1,0,0,Newcastle United
Joelinton,9.0,br BRA,FW,23-336,22,0,0,0,0,2,0,0,0,10,0,1,0,0.1,0.1,0.1,2,0,5,6,83.3,1,7,0,0,0,Newcastle United
Allan Saint-Maximin,10.0,fr FRA,FW,23-125,90,0,0,0,0,6,3,0,0,65,0,0,0,0.2,0.2,0.2,14,0,43,51,84.3,9,63,8,12,11,Newcastle United
Miguel Almirón,24.0,py PAR,CM,26-156,90,0,0,0,0,4,0,0,0,52,3,0,0,0.2,0.2,0.1,7,0,41,43,95.3,3,36,2,1,0,Newcastle United
Nabil Bentaleb,42.0,dz ALG,CM,25-234,85,0,0,0,0,1,0,0,0,53,2,1,2,0.0,0.0,0.0,4,0,43,46,93.5,3,25,0,1,1,Newcastle United
Matthew Longstaff,43.0,eng ENG,CM,20-116,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,4,1,0,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,28-139,90,0,0,0,0,4,2,1,0,76,0,0,0,0.4,0.4,0.1,5,0,55,71,77.5,8,52,2,1,1,Newcastle United
Matt Ritchie,11.0,sct SCO,LB,30-309,90,1,0,0,0,2,1,0,0,79,2,0,2,0.1,0.1,0.3,3,0,54,68,79.4,10,50,3,0,0,Newcastle United
Federico Fernández,18.0,ar ARG,CB,31-145,90,0,0,0,0,0,0,1,0,65,2,0,0,0.0,0.0,0.0,0,0,55,60,91.7,4,47,0,0,0,Newcastle United
Fabian Schär,5.0,ch SUI,CB,28-208,90,0,0,0,0,0,0,0,0,76,1,2,0,0.0,0.0,0.0,2,0,59,70,84.3,3,49,2,3,3,Newcastle United
Emil Krafth,17.0,se SWE,CB,25-348,90,0,0,0,0,0,0,0,0,58,2,2,1,0.0,0.0,0.0,1,0,43,51,84.3,2,33,0,0,0,Newcastle United
DeAndre Yedlin,22.0,us USA,RB,27-006,54,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.1,3,0,12,18,66.7,1,16,1,0,0,Newcastle United
Valentino Lazaro,23.0,at AUT,RB,24-113,36,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,15,15,100.0,1,12,0,0,0,Newcastle United
Martin Dúbravka,1.0,sk SVK,GK,31-182,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,0,11,0,0,0,Newcastle United
14 Players,,,,,990,1,0,0,0,22,6,2,0,621,14,7,6,1.1,1.1,0.9,42,0,456,537,84.9,45,417,20,18,16,Newcastle United
Harry Kane,10.0,eng ENG,FW,26-353,89,2,0,0,0,2,2,1,0,25,0,0,0,1.1,1.1,0.5,2,1,17,19,89.5,3,20,1,1,1,Tottenham Hotspur
Jan Vertonghen,5.0,be BEL,CB,33-082,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,Tottenham Hotspur
Son Heung-min,7.0,kr KOR,"LW,FW",28-007,90,1,0,0,0,2,2,0,0,45,1,0,0,0.1,0.1,0.0,0,0,32,38,84.2,1,34,1,2,1,Tottenham Hotspur
Lucas Moura,27.0,br BRA,RW,27-337,56,0,0,0,0,2,0,0,0,36,4,0,0,0.1,0.1,0.0,4,0,21,27,77.8,4,26,1,4,4,Tottenham Hotspur
Steven Bergwijn,23.0,nl NED,"RM,LM",22-281,34,0,1,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.4,1,1,15,17,88.2,0,18,2,0,0,Tottenham Hotspur
Giovani Lo Celso,18.0,ar ARG,LM,24-097,61,0,1,0,0,1,0,0,0,55,1,1,1,0.0,0.0,0.2,2,1,39,43,90.7,6,40,4,2,2,Tottenham Hotspur
Érik Lamela,11.0,ar ARG,"RW,RM",28-133,29,0,0,0,0,1,1,0,0,15,1,0,0,0.5,0.5,0.0,3,1,9,10,90.0,0,13,1,4,4,Tottenham Hotspur
Harry Winks,8.0,eng ENG,CM,24-164,90,0,0,0,0,0,0,0,0,72,2,2,1,0.0,0.0,0.0,1,1,64,65,98.5,5,52,0,0,0,Tottenham Hotspur
Moussa Sissoko,17.0,fr FRA,"RM,CM",30-334,90,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,1,0,37,40,92.5,3,34,3,4,1,Tottenham Hotspur
Ben Davies,33.0,wls WAL,LB,27-082,90,0,0,0,0,0,0,1,0,69,0,1,1,0.0,0.0,0.0,0,0,47,62,75.8,3,42,2,0,0,Tottenham Hotspur
Toby Alderweireld,4.0,be BEL,CB,31-135,90,0,0,0,0,0,0,1,0,42,0,0,1,0.0,0.0,0.0,0,0,27,38,71.1,0,26,0,0,0,Tottenham Hotspur
Davinson Sánchez,6.0,co COL,CB,24-033,90,0,0,0,0,0,0,0,0,50,0,0,4,0.0,0.0,0.0,0,0,38,42,90.5,0,33,1,0,0,Tottenham Hotspur
Serge Aurier,24.0,ci CIV,RB,27-204,90,0,0,0,0,0,0,0,0,73,4,1,1,0.0,0.0,0.0,0,0,51,63,81.0,6,42,2,0,0,Tottenham Hotspur
Hugo Lloris,1.0,fr FRA,GK,33-202,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,18,0,0,0,Tottenham Hotspur
14 Players,,,,,990,3,2,0,0,8,5,3,0,583,14,5,9,1.9,1.9,1.2,14,5,417,492,84.8,31,402,18,17,13,Tottenham Hotspur
