Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,33-349,90,0,0,0,0,2,0,0,0,30,2,0,1,0.3,0.3,0.0,3,1,17,21,81.0,0,15,1,1,0,Brighton & Hove Albion
Georginio Rutter,14.0,fr FRA,FW,22-203,65,0,0,0,0,1,0,0,0,20,1,0,1,0.2,0.2,0.0,0,0,11,13,84.6,2,10,1,0,0,Brighton & Hove Albion
Brajan Gruda,8.0,de GER,RM,20-162,25,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,7,9,77.8,0,7,3,1,1,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,LM,27-173,89,0,0,0,0,1,1,0,0,44,1,2,3,0.2,0.2,0.3,4,1,21,31,67.7,2,25,2,3,0,Brighton & Hove Albion
Jakub Moder,15.0,pl POL,LM,25-216,1,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,Brighton & Hove Albion
Yasin Ayari,26.0,se SWE,CM,21-034,45,0,0,0,0,0,0,1,0,28,1,0,1,0.0,0.0,0.0,0,0,19,23,82.6,2,17,0,1,0,Brighton & Hove Albion
Carlos Baleba,20.0,cm CMR,CM,20-311,45,0,0,0,0,1,0,0,0,30,3,1,1,0.1,0.1,0.2,1,0,18,19,94.7,2,14,0,2,1,Brighton & Hove Albion
Jack Hinshelwood,41.0,eng ENG,CM,19-212,56,0,0,0,0,1,1,0,0,34,1,0,2,0.3,0.3,0.0,0,0,26,28,92.9,1,18,0,0,0,Brighton & Hove Albion
Matt O'Riley,33.0,dk DEN,CM,23-354,34,1,0,0,0,1,1,0,0,12,1,1,0,0.5,0.5,0.0,2,0,7,9,77.8,0,6,0,0,0,Brighton & Hove Albion
Simon Adingra,11.0,ci CIV,RM,22-313,64,0,0,0,0,0,0,0,0,18,2,1,0,0.0,0.0,0.0,0,0,9,9,100.0,2,11,0,1,0,Brighton & Hove Albion
João Pedro,9.0,br BRA,FW,23-044,26,1,1,0,0,2,1,0,0,22,0,2,0,0.5,0.5,0.5,1,1,10,16,62.5,2,13,1,0,0,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,26-293,90,0,0,0,0,1,0,0,0,56,4,2,0,0.1,0.1,0.5,2,0,38,45,84.4,3,29,1,0,0,Brighton & Hove Albion
Igor,3.0,br BRA,CB,26-276,90,0,0,0,0,0,0,1,0,87,0,1,0,0.0,0.0,0.0,1,0,73,79,92.4,0,61,0,0,0,Brighton & Hove Albion
Jan Paul van Hecke,29.0,nl NED,CB,24-154,90,0,0,0,0,0,0,1,0,84,0,1,4,0.0,0.0,0.3,3,1,72,75,96.0,5,65,0,0,0,Brighton & Hove Albion
Joël Veltman,34.0,nl NED,RB,32-299,90,0,0,0,0,0,0,0,0,51,0,1,1,0.0,0.0,0.0,0,0,35,42,83.3,2,35,1,2,0,Brighton & Hove Albion
Bart Verbruggen,1.0,nl NED,GK,22-083,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,25,30,83.3,0,20,0,0,0,Brighton & Hove Albion
16 Players,,,,,990,2,1,0,0,10,4,3,0,568,16,12,14,2.3,2.3,1.9,18,4,390,453,86.1,23,347,10,11,2,Brighton & Hove Albion
