Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
João Félix,11.0,pt POR,"FW,AM",23-142,90,0,0,0,0,5,2,0,0,49,2,0,1,0.3,0.3,0.0,5,0,30,35,85.7,6,37,5,12,7,Chelsea
Mykhailo Mudryk,15.0,ua UKR,AM,22-086,56,0,0,0,0,2,2,0,0,19,1,0,0,0.6,0.6,0.0,2,0,12,13,92.3,0,11,0,2,0,Chelsea
Noni Madueke,31.0,eng ENG,WB,21-022,34,0,0,0,0,1,0,0,0,26,1,1,0,0.0,0.0,0.1,2,0,16,18,88.9,2,19,4,4,2,Chelsea
Kai Havertz,29.0,de GER,"AM,FW",23-294,90,0,0,0,0,4,2,0,0,56,0,0,0,0.6,0.6,0.1,6,0,37,44,84.1,8,45,1,5,2,Chelsea
Mateo Kovačić,8.0,hr CRO,CM,28-330,79,0,0,0,0,3,0,1,0,78,1,0,1,0.2,0.2,0.3,5,0,68,72,94.4,11,64,1,3,2,Chelsea
Conor Gallagher,23.0,eng ENG,CM,23-054,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,5,0,2,0,Chelsea
Enzo Fernández,5.0,ar ARG,CM,22-074,90,0,0,0,0,1,0,1,0,84,2,1,1,0.1,0.1,0.2,6,0,66,76,86.8,10,70,0,3,3,Chelsea
Ben Chilwell,21.0,eng ENG,"WB,CB",26-101,90,0,0,0,0,4,0,1,0,66,0,1,2,0.2,0.2,0.1,4,0,41,59,69.5,0,46,4,3,2,Chelsea
Ruben Loftus-Cheek,12.0,eng ENG,WB,27-068,56,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.1,1,0,44,54,81.5,3,50,5,4,0,Chelsea
N'Golo Kanté,7.0,fr FRA,AM,32-003,34,0,0,0,0,2,0,0,0,31,3,0,0,0.1,0.1,0.1,4,0,15,25,60.0,3,20,2,1,0,Chelsea
Marc Cucurella,32.0,es ESP,CB,24-253,79,0,0,0,0,1,0,0,0,84,1,2,1,0.0,0.0,0.2,3,0,72,77,93.5,12,55,3,0,0,Chelsea
Christian Pulisic,10.0,us USA,WB,24-195,11,0,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,1,0,0,Chelsea
Kalidou Koulibaly,26.0,sn SEN,CB,31-285,90,0,0,0,0,2,0,0,0,78,3,3,0,0.1,0.1,0.0,1,0,64,69,92.8,3,61,0,0,0,Chelsea
Reece James,24.0,eng ENG,CB,23-114,90,0,0,0,0,1,0,0,0,107,4,1,2,0.0,0.0,0.4,6,0,88,99,88.9,19,89,1,0,0,Chelsea
Kepa Arrizabalaga,1.0,es ESP,GK,28-180,90,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,0,11,0,0,0,Chelsea
15 Players,,,,,990,0,0,0,0,27,7,3,0,770,18,9,8,2.2,2.2,1.7,46,0,573,666,86.0,77,588,27,39,18,Chelsea
Ollie Watkins,11.0,eng ENG,FW,27-092,90,1,0,0,0,2,1,0,0,31,0,0,1,0.8,0.8,0.0,0,0,10,17,58.8,0,13,1,4,2,Aston Villa
Emi Buendía,10.0,ar ARG,FW,26-097,75,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.1,2,0,15,17,88.2,1,14,2,3,1,Aston Villa
Leon Bailey,31.0,jm JAM,FW,25-235,15,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,1,1,Aston Villa
Jacob Ramsey,41.0,eng ENG,LM,21-308,90,0,1,0,0,0,0,0,0,43,5,2,2,0.0,0.0,0.0,3,2,19,26,73.1,2,22,5,6,2,Aston Villa
Douglas Luiz,6.0,br BRA,CM,24-327,86,0,0,0,0,0,0,0,0,36,1,2,0,0.0,0.0,0.0,0,0,21,31,67.7,3,12,0,2,1,Aston Villa
Leander Dendoncker,32.0,be BEL,CM,27-351,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Aston Villa
Boubacar Kamara,44.0,fr FRA,CM,23-129,45,0,0,0,0,0,0,1,0,17,2,0,1,0.0,0.0,0.0,0,0,8,11,72.7,0,5,0,0,0,Aston Villa
Calum Chambers,16.0,eng ENG,RB,28-071,45,0,0,0,0,0,0,1,0,23,5,1,0,0.0,0.0,0.0,1,0,8,14,57.1,1,5,0,0,0,Aston Villa
