Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Ollie Watkins,11.0,eng ENG,FW,29-027,65,0,1,0,0,2,1,0,0,16,0,0,0,0.1,0.1,0.3,2,1,12,13,92.3,0,9,1,0,0,Aston Villa
Jáder Durán,9.0,co COL,FW,21-044,25,0,0,0,0,2,0,0,0,12,0,0,0,0.1,0.1,0.0,1,0,7,7,100.0,0,9,0,1,0,Aston Villa
Jacob Ramsey,41.0,eng ENG,LW,23-243,72,1,0,0,0,1,1,0,0,30,3,0,1,0.2,0.2,0.1,4,1,17,18,94.4,5,15,3,3,0,Aston Villa
John McGinn,7.0,sct SCO,AM,30-100,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,5,0,0,0,Aston Villa
Leon Bailey,31.0,jm JAM,RW,27-170,65,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.1,4,0,11,17,64.7,1,10,3,2,1,Aston Villa
Donyell Malen,17.0,nl NED,RW,26-017,25,0,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,2,0,Aston Villa
Morgan Rogers,27.0,eng ENG,AM,22-184,72,0,0,0,0,0,0,1,0,37,0,0,1,0.0,0.0,0.0,1,0,12,20,60.0,1,20,3,5,2,Aston Villa
Emi Buendía,10.0,ar ARG,LW,28-032,18,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,6,1,2,0,Aston Villa
Boubacar Kamara,44.0,fr FRA,DM,25-064,90,0,0,0,0,1,0,0,0,69,9,2,2,0.1,0.1,0.0,1,0,38,47,80.9,5,33,0,6,2,Aston Villa
Youri Tielemans,8.0,be BEL,DM,27-264,90,0,0,0,0,1,0,1,0,71,4,0,3,0.0,0.0,0.1,3,0,46,57,80.7,10,37,1,1,1,Aston Villa
Lucas Digne,12.0,fr FRA,"CB,LB",31-190,90,0,0,0,0,2,0,0,0,81,3,1,1,0.1,0.1,0.0,1,0,47,62,75.8,7,32,2,1,0,Aston Villa
Tyrone Mings,5.0,eng ENG,CB,31-319,37,0,0,0,0,0,0,0,0,18,2,1,2,0.0,0.0,0.0,1,0,12,14,85.7,0,10,0,0,0,Aston Villa
Ian Maatsen,22.0,nl NED,LB,22-322,53,0,0,0,0,1,0,0,0,54,0,1,1,0.0,0.0,0.1,2,0,29,38,76.3,1,24,1,2,0,Aston Villa
Ezri Konsa,4.0,eng ENG,CB,27-095,90,0,0,0,0,0,0,0,0,38,3,3,2,0.0,0.0,0.0,0,0,25,27,92.6,1,18,1,0,0,Aston Villa
Matty Cash,2.0,pl POL,RB,27-172,90,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.1,4,0,28,39,71.8,3,31,8,6,2,Aston Villa
Emiliano Martínez,23.0,ar ARG,GK,32-146,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,39,71.8,0,16,0,0,0,Aston Villa
16 Players,,,,,990,1,1,0,0,14,4,2,0,567,27,9,14,0.9,0.9,0.7,25,2,326,416,78.4,37,279,25,31,8,Aston Villa
Lucas Paquetá,10.0,br BRA,FW,27-152,90,0,0,0,0,3,0,0,0,51,5,1,1,0.4,0.4,0.0,1,0,23,30,76.7,2,28,2,5,1,West Ham United
Carlos Soler,4.0,es ESP,AM,28-024,74,0,0,0,0,1,0,0,0,29,0,1,0,0.1,0.1,0.0,0,0,16,22,72.7,2,13,0,2,0,West Ham United
Danny Ings,18.0,eng ENG,AM,32-187,16,0,0,0,0,1,0,0,0,10,0,0,1,0.1,0.1,0.0,1,0,3,5,60.0,1,6,0,2,1,West Ham United
Mohammed Kudus,14.0,gh GHA,AM,24-177,89,0,0,0,0,1,0,0,0,58,3,0,3,0.1,0.1,0.1,5,1,29,31,93.5,3,32,2,14,6,West Ham United
Guido Rodríguez,24.0,ar ARG,CM,30-289,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,West Ham United
Edson Álvarez,19.0,mx MEX,CM,27-094,88,0,1,0,0,2,0,1,0,63,6,0,3,0.1,0.1,0.2,1,1,38,42,90.5,5,41,0,2,0,West Ham United
Andy Irving,39.0,sct SCO,CM,24-258,2,0,0,0,0,2,1,0,0,10,1,0,0,0.1,0.1,0.0,1,0,6,8,75.0,0,4,0,1,1,West Ham United
Tomáš Souček,28.0,cz CZE,CM,29-334,90,0,0,0,0,2,0,1,0,68,4,0,1,0.1,0.1,0.0,3,0,44,54,81.5,5,34,1,1,1,West Ham United
Emerson Palmieri,33.0,it ITA,WB,30-176,74,1,0,0,0,2,2,0,0,35,1,1,1,0.4,0.4,0.3,1,0,22,27,81.5,1,25,3,2,0,West Ham United
Oliver Scarles,57.0,eng ENG,WB,19-045,16,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,8,1,0,0,West Ham United
Aaron Wan-Bissaka,29.0,cd COD,WB,27-061,90,0,0,0,0,0,0,0,0,71,2,6,2,0.0,0.0,0.2,5,0,44,58,75.9,2,44,4,6,4,West Ham United
Aaron Cresswell,3.0,eng ENG,CB,35-042,90,0,0,0,0,0,0,1,0,62,0,1,2,0.0,0.0,0.0,2,0,46,55,83.6,6,37,2,0,0,West Ham United
Max Kilman,26.0,eng ENG,CB,27-248,90,0,0,0,0,0,0,0,0,65,4,2,1,0.0,0.0,0.0,1,0,46,49,93.9,3,40,0,1,1,West Ham United
Vladimír Coufal,5.0,cz CZE,CB,32-157,90,0,0,0,0,0,0,0,0,70,3,2,2,0.0,0.0,0.2,2,0,48,60,80.0,3,42,1,0,0,West Ham United
Alphonse Areola,23.0,fr FRA,GK,31-334,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,40,70.0,0,23,0,0,0,West Ham United
15 Players,,,,,990,1,1,0,0,14,3,3,0,645,31,14,17,1.3,1.3,0.9,23,2,399,490,81.4,34,377,16,36,15,West Ham United
