Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Yoane Wissa,11.0,cd COD,FW,27-083,71,0,0,0,0,1,0,0,0,15,0,0,0,0.3,0.3,0.2,2,0,9,12,75.0,2,9,0,0,0,Brentford
Neal Maupay,7.0,fr FRA,FW,27-103,19,0,0,0,0,2,0,0,0,11,0,0,1,0.5,0.5,0.0,1,0,4,5,80.0,0,7,1,1,0,Brentford
Bryan Mbeumo,19.0,cm CMR,"FW,RW",24-110,90,0,0,0,0,2,0,0,0,32,0,0,1,0.2,0.2,0.1,3,0,13,17,76.5,2,21,1,2,1,Brentford
Yehor Yarmoliuk,33.0,ua UKR,CM,19-269,71,0,0,0,0,1,1,0,0,24,0,0,2,0.0,0.0,0.0,1,0,11,18,61.1,2,16,0,0,0,Brentford
Shandon Baptiste,26.0,gd GRN,CM,25-231,19,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,1,0,Brentford
Christian Nørgaard,6.0,dk DEN,CM,29-260,90,0,0,0,0,1,0,0,0,41,5,0,0,0.0,0.0,0.0,0,0,23,34,67.6,3,18,1,1,1,Brentford
Frank Onyeka,15.0,ng NGA,CM,25-328,89,0,0,0,0,0,0,0,0,39,1,4,3,0.0,0.0,0.0,1,0,14,23,60.9,0,16,0,1,0,Brentford
Keane Lewis-Potter,23.0,eng ENG,"LW,CM",22-276,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0,Brentford
Vitaly Janelt,27.0,de GER,"LB,LM",25-199,90,0,0,0,0,0,0,0,0,42,2,2,0,0.0,0.0,0.4,1,0,22,34,64.7,1,22,0,1,1,Brentford
Ben Mee,16.0,eng ENG,CB,34-065,90,0,0,0,0,0,0,0,0,61,2,2,1,0.0,0.0,0.1,1,0,34,47,72.3,5,26,0,1,1,Brentford
Ethan Pinnock,5.0,jm JAM,CB,30-180,90,0,0,0,0,0,0,0,0,58,0,2,2,0.0,0.0,0.0,2,0,29,42,69.0,2,26,0,0,0,Brentford
Kristoffer Ajer,20.0,no NOR,"CB,RM",25-222,90,0,0,0,0,1,0,1,0,36,2,1,0,0.1,0.1,0.0,3,0,18,26,69.2,3,10,1,0,0,Brentford
Saman Ghoddos,14.0,ir IRN,RB,30-080,89,0,0,0,0,1,0,0,0,23,2,0,1,0.1,0.1,0.0,1,0,9,14,64.3,2,6,2,1,0,Brentford
Mathias Jørgensen,13.0,dk DEN,"CB,RB",33-216,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,3,5,0,0,0,Brentford
Mark Flekken,1.0,nl NED,GK,30-165,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,19,45,42.2,0,19,0,0,0,Brentford
15 Players,,,,,990,0,0,0,0,9,1,1,0,445,14,11,11,1.2,1.2,0.9,16,0,211,331,63.7,25,206,6,9,4,Brentford
Gabriel Jesus,9.0,br BRA,FW,26-236,65,0,0,0,0,4,2,0,0,26,1,0,0,0.6,0.6,0.0,0,0,12,15,80.0,2,20,1,0,0,Arsenal
Eddie Nketiah,14.0,eng ENG,FW,24-179,25,0,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,9,1,0,0,Arsenal
Gabriel Martinelli,11.0,br BRA,LW,22-160,78,0,0,0,0,1,0,1,0,46,0,0,0,0.1,0.1,0.1,3,0,24,35,68.6,1,40,7,3,2,Arsenal
Kai Havertz,29.0,de GER,"LM,RM",24-167,12,1,0,0,0,1,1,0,0,9,1,0,0,0.3,0.3,0.0,0,0,5,7,71.4,0,6,1,1,1,Arsenal
Bukayo Saka,7.0,eng ENG,RW,22-081,89,0,1,0,0,0,0,0,0,54,1,1,2,0.0,0.0,0.9,6,1,33,46,71.7,3,34,4,1,0,Arsenal
Ben White,4.0,eng ENG,"RB,RW",26-048,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Arsenal
Leandro Trossard,19.0,be BEL,"LM,LW",28-356,90,0,0,0,0,2,0,0,0,43,1,0,1,0.3,0.3,0.0,4,0,20,36,55.6,4,28,2,1,0,Arsenal
Declan Rice,41.0,eng ENG,CM,24-315,90,0,0,0,0,1,0,0,0,81,0,1,2,0.0,0.0,0.0,2,0,65,73,89.0,5,52,1,0,0,Arsenal
Martin Ødegaard,8.0,no NOR,RM,24-343,89,0,0,0,0,1,0,0,0,66,0,0,1,0.1,0.1,0.1,4,1,52,59,88.1,11,51,3,3,1,Arsenal
Jorginho,20.0,it ITA,"CM,RM",31-340,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Arsenal
Oleksandr Zinchenko,35.0,ua UKR,LB,26-345,90,0,0,0,0,1,0,0,0,99,1,1,2,0.0,0.0,0.3,5,0,81,90,90.0,16,59,0,0,0,Arsenal
Gabriel Magalhães,6.0,br BRA,CB,25-341,90,0,0,0,0,1,0,0,0,56,0,0,2,0.1,0.1,0.0,1,0,37,49,75.5,3,26,0,1,1,Arsenal
William Saliba,2.0,fr FRA,CB,22-246,90,0,0,0,0,1,0,0,0,57,2,0,0,0.0,0.0,0.0,1,0,40,49,81.6,0,29,0,0,0,Arsenal
Takehiro Tomiyasu,18.0,jp JPN,RB,25-020,90,0,0,0,0,1,0,0,0,73,1,2,1,0.1,0.1,0.0,2,0,48,61,78.7,5,41,1,1,0,Arsenal
Aaron Ramsdale,1.0,eng ENG,GK,25-195,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,24,0,0,0,Arsenal
15 Players,,,,,990,1,1,0,0,15,4,1,0,661,8,5,11,1.6,1.6,1.4,28,2,442,564,78.4,50,421,21,11,5,Arsenal
