Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Erling Haaland,9.0,no NOR,FW,25-131,90,0,0,0,0,1,1,0,0,24,1,0,1,0.1,0.1,0.0,1,0,7,10,70.0,0,11,0,1,0,Manchester City
Jeremy Doku,11.0,be BEL,AM,23-186,89,0,0,0,0,0,0,0,0,60,2,0,0,0.0,0.0,0.6,6,0,37,48,77.1,4,46,8,7,3,Manchester City
John Stones,5.0,eng ENG,"CB,AM",31-185,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Manchester City
Phil Foden,47.0,eng ENG,"AM,RM,CM",25-185,90,2,0,0,0,4,3,0,0,68,0,0,3,0.7,0.7,0.1,5,0,43,57,75.4,3,42,1,1,0,Manchester City
Tijjani Reijnders,4.0,nl NED,LM,27-123,74,0,0,0,0,4,0,0,0,49,1,1,1,0.2,0.2,0.5,5,0,36,41,87.8,2,31,2,4,2,Manchester City
Rayan Cherki,10.0,fr FRA,LM,22-104,16,0,1,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,1,1,11,12,91.7,1,10,1,1,0,Manchester City
Nicolás González,14.0,es ESP,CM,23-330,90,0,0,0,0,2,1,0,0,84,1,0,1,0.1,0.1,0.0,3,0,64,72,88.9,5,45,1,2,1,Manchester City
Bernardo Silva,20.0,pt POR,RM,31-111,88,0,0,0,0,1,0,1,0,69,0,0,0,0.1,0.1,0.1,2,1,59,65,90.8,11,51,5,1,0,Manchester City
Omar Marmoush,7.0,eg EGY,"AM,RM",26-295,2,0,0,0,0,1,1,0,0,2,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,2,0,1,0,Manchester City
Nico O’Reilly,33.0,eng ENG,LB,20-253,90,0,1,0,0,2,2,0,0,73,0,0,4,0.9,0.9,1.0,2,1,41,49,83.7,2,37,4,3,1,Manchester City
Joško Gvardiol,24.0,hr CRO,CB,23-310,90,1,0,0,0,2,1,1,0,84,1,1,0,0.8,0.8,0.0,5,0,65,75,86.7,8,54,1,0,0,Manchester City
Rúben Dias,3.0,pt POR,CB,28-199,90,0,0,0,0,1,0,0,0,78,0,0,0,0.0,0.0,0.0,0,0,68,74,91.9,8,54,1,0,0,Manchester City
Matheus Nunes,27.0,pt POR,RB,27-094,90,0,1,0,0,0,0,1,0,75,0,0,0,0.0,0.0,0.3,4,2,54,64,84.4,4,42,4,2,0,Manchester City
Gianluigi Donnarumma,25.0,it ITA,GK,26-277,90,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,20,0,0,0,Manchester City
14 Players,,,,,990,3,3,0,0,18,9,4,0,719,6,2,10,3.1,3.1,2.7,34,5,516,601,85.9,48,447,28,23,7,Manchester City
Lukas Nmecha,14.0,de GER,FW,26-350,81,1,0,0,1,2,1,0,0,21,1,0,0,1.0,0.0,0.0,2,1,7,10,70.0,0,10,0,0,0,Leeds United
Noah Okafor,19.0,ch SUI,FW,25-189,9,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Leeds United
Wilfried Gnonto,29.0,it ITA,LW,22-024,45,0,0,0,0,0,0,0,0,22,3,0,1,0.0,0.0,0.0,1,0,9,12,75.0,3,16,0,3,0,Leeds United
Jaka Bijol,15.0,si SVN,CB,26-297,45,0,0,0,0,1,0,0,0,31,2,1,0,0.1,0.1,0.0,0,0,20,24,83.3,0,19,0,0,0,Leeds United
Daniel James,7.0,wls WAL,RW,28-019,45,0,0,0,0,0,0,0,0,10,2,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,6,1,2,1,Leeds United
Dominic Calvert-Lewin,9.0,eng ENG,FW,28-258,45,1,0,0,0,1,1,0,0,12,0,0,0,0.1,0.1,0.0,3,0,1,5,20.0,0,5,1,1,1,Leeds United
Ilia Gruev,44.0,bg BUL,"CM,LM",25-207,90,0,0,0,0,0,0,0,0,55,4,1,1,0.0,0.0,0.2,3,1,40,45,88.9,3,22,0,1,0,Leeds United
Ethan Ampadu,4.0,wls WAL,CM,25-076,90,0,0,0,0,1,0,0,0,67,0,1,3,0.2,0.2,0.0,1,0,47,60,78.3,1,31,1,2,1,Leeds United
Ao Tanaka,22.0,jp JPN,"CM,RM",27-080,89,0,0,0,0,0,0,0,0,37,5,1,0,0.0,0.0,0.0,2,1,18,28,64.3,3,14,0,0,0,Leeds United
Brenden Aaronson,11.0,us USA,CM,25-038,1,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,1,5,20.0,1,3,1,0,0,Leeds United
James Justin,24.0,eng ENG,"LB,WB",27-279,68,0,0,0,0,0,0,0,0,35,0,1,3,0.0,0.0,0.0,1,0,21,28,75.0,0,21,0,2,0,Leeds United
Gabriel Gudmundsson,3.0,se SWE,WB,26-214,22,0,0,0,0,1,0,0,0,9,2,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,2,1,1,1,Leeds United
Pascal Struijk,5.0,nl NED,CB,26-110,90,0,0,0,0,2,0,0,0,40,1,1,2,0.1,0.1,0.0,0,0,25,28,89.3,0,15,0,0,0,Leeds United
Joe Rodon,6.0,wls WAL,CB,28-038,90,0,0,0,0,0,0,1,0,48,3,0,1,0.0,0.0,0.0,0,0,34,39,87.2,1,28,0,0,0,Leeds United
Jayden Bogle,2.0,eng ENG,"WB,RB",25-125,90,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.0,1,0,23,37,62.2,1,22,0,1,0,Leeds United
Lucas Perri,1.0,br BRA,GK,27-354,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,1,0,26,50,52.0,0,38,0,0,0,Leeds United
16 Players,,,,,990,2,0,0,1,8,2,1,0,498,26,8,13,1.5,0.6,0.2,15,3,276,380,72.6,14,253,5,13,4,Leeds United
