Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Noah Okafor,19.0,ch SUI,"FW,LM",25-225,74,0,0,0,0,1,1,0,0,21,0,1,0,0.1,0.1,0.0,1,0,7,11,63.6,2,17,3,4,1,Leeds United
Lukas Nmecha,14.0,de GER,LM,27-021,16,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,4,8,50.0,0,5,0,2,1,Leeds United
Dominic Calvert-Lewin,9.0,eng ENG,FW,28-294,90,0,0,0,0,3,0,0,0,29,0,0,1,0.3,0.3,0.0,0,0,9,17,52.9,2,14,1,0,0,Leeds United
Ilia Gruev,44.0,bg BUL,CM,25-243,79,0,0,0,0,0,0,0,0,56,2,0,4,0.0,0.0,0.0,1,0,43,51,84.3,4,15,0,0,0,Leeds United
Ao Tanaka,22.0,jp JPN,DM,27-116,11,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,2,4,0,0,0,Leeds United
Anton Stach,18.0,de GER,CM,27-050,90,0,0,0,0,1,0,0,0,71,5,1,1,0.0,0.0,0.3,6,0,40,58,69.0,10,15,2,1,0,Leeds United
Brenden Aaronson,11.0,us USA,"CM,RM",25-074,86,1,0,0,0,2,1,0,0,47,0,1,0,0.3,0.3,0.1,2,0,26,34,76.5,4,27,2,3,0,Leeds United
Joël Piroe,10.0,nl NED,CM,26-155,4,0,0,0,0,2,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,2,2,0,2,1,Leeds United
Gabriel Gudmundsson,3.0,se SWE,"LB,WB",26-250,90,0,0,0,0,1,1,0,0,61,2,1,1,0.0,0.0,0.0,2,0,30,53,56.6,4,16,0,2,1,Leeds United
James Justin,24.0,eng ENG,"RB,WB",27-315,90,0,0,0,0,1,0,0,0,63,2,4,0,0.0,0.0,0.0,0,0,31,46,67.4,2,23,0,2,0,Leeds United
Pascal Struijk,5.0,nl NED,CB,26-146,90,0,1,0,0,0,0,0,0,63,4,3,0,0.0,0.0,0.3,2,1,37,50,74.0,4,22,1,1,0,Leeds United
Jaka Bijol,15.0,si SVN,CB,26-333,90,0,0,0,0,0,0,0,0,63,1,4,3,0.0,0.0,0.1,1,0,37,48,77.1,1,29,1,0,0,Leeds United
Sebastiaan Bornauw,23.0,be BEL,CB,26-288,79,0,0,0,0,0,0,0,0,50,1,2,0,0.0,0.0,0.0,0,0,31,41,75.6,2,24,1,0,0,Leeds United
Wilfried Gnonto,29.0,it ITA,RM,22-060,11,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,2,4,0,0,0,Leeds United
Lucas Perri,1.0,br BRA,GK,28-025,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,18,32,56.3,0,13,0,0,0,Leeds United
15 Players,,,,,990,1,1,0,0,11,3,0,0,597,18,17,11,0.9,0.9,0.8,17,1,328,470,69.8,41,230,11,17,4,Leeds United
Benjamin Šeško,30.0,si SVN,FW,22-218,90,0,0,0,0,3,0,0,0,46,0,0,1,0.8,0.8,0.0,2,1,26,34,76.5,3,19,0,1,0,Manchester United
Matheus Cunha,10.0,br BRA,AM,26-222,90,1,0,0,0,3,1,0,0,71,0,2,2,0.2,0.2,0.1,4,0,31,46,67.4,3,37,3,6,3,Manchester United
Patrick Dorgu,13.0,dk DEN,"AM,WB",21-070,90,0,0,0,0,1,0,1,0,46,4,0,3,0.1,0.1,0.1,5,0,24,30,80.0,1,23,0,4,1,Manchester United
Manuel Ugarte,25.0,uy URU,CM,24-268,90,0,0,0,0,3,0,0,0,65,6,2,1,0.1,0.1,0.0,2,0,41,50,82.0,3,32,1,1,1,Manchester United
