Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,13.0,eng ENG,FW,26-326,72,1,0,0,0,2,2,0,0,24,0,0,0,0.2,0.2,0.2,4,1,10,17,58.8,0,18,2,2,1,Bournemouth
Junior Stanislas,19.0,eng ENG,RW,29-054,18,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,7,9,77.8,2,9,1,0,0,Bournemouth
Joshua King,17.0,no NOR,FW,27-004,90,1,0,0,0,1,1,0,0,40,2,1,1,0.4,0.4,0.1,3,0,22,27,81.5,2,33,5,10,5,Bournemouth
Ryan Fraser,24.0,sct SCO,"LM,LW",24-329,89,0,0,0,0,0,0,0,0,50,1,2,1,0.0,0.0,0.1,4,1,24,39,61.5,4,28,2,2,1,Bournemouth
Charlie Daniels,11.0,eng ENG,LW,32-134,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,Bournemouth
Jefferson Lerma,8.0,co COL,"CM,DM",24-086,90,0,0,0,0,2,0,0,0,52,2,2,1,0.1,0.1,0.0,0,0,30,39,76.9,0,33,1,0,0,Bournemouth
Dan Gosling,4.0,eng ENG,"CM,DM",28-352,90,0,0,0,0,0,0,0,0,46,2,1,3,0.0,0.0,0.0,0,0,31,38,81.6,5,26,1,0,0,Bournemouth
David Brooks,20.0,wls WAL,"RM,AM",21-195,89,0,1,0,0,2,0,0,0,63,4,2,7,0.3,0.3,0.4,4,1,25,39,64.1,5,40,3,2,0,Bournemouth
Lys Mousset,9.0,fr FRA,FW,22-345,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Bournemouth
Adam Smith,15.0,eng ENG,LB,27-265,90,0,0,0,0,1,0,0,0,59,5,0,0,0.0,0.0,0.0,1,0,37,48,77.1,3,32,7,0,0,Bournemouth
