Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Callum Wilson,9.0,eng ENG,FW,33-248,60,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,2,0,4,7,57.1,1,6,1,2,1,West Ham United
Tomáš Souček,28.0,cz CZE,"FW,CM",30-248,30,1,0,0,0,2,2,0,0,11,0,0,0,1.0,1.0,0.0,1,1,1,4,25.0,0,3,0,0,0,West Ham United
Crysencio Summerville,7.0,nl NED,LW,24-003,78,0,0,0,0,3,1,0,0,34,2,2,0,0.2,0.2,0.1,5,0,18,22,81.8,1,21,2,1,1,West Ham United
Kyle Walker-Peters,2.0,eng ENG,"LM,LW",28-203,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,1,0,0,West Ham United
Jarrod Bowen,20.0,eng ENG,"RW,FW",28-317,90,0,0,0,0,4,2,0,0,30,0,1,0,0.3,0.3,0.4,5,0,17,22,77.3,2,19,5,2,1,West Ham United
Lucas Paquetá,10.0,br BRA,"LM,RM,CM",28-067,90,1,0,0,0,2,2,1,0,74,3,1,3,0.1,0.1,0.2,3,0,48,60,80.0,8,24,2,1,1,West Ham United
Freddie Potts,32.0,eng ENG,CM,22-051,90,0,0,0,0,0,0,0,0,57,3,1,0,0.0,0.0,0.1,3,0,35,45,77.8,1,17,0,0,0,West Ham United
Mateus Fernandes,18.0,pt POR,RM,21-115,84,0,1,0,0,1,0,0,0,44,2,1,1,0.2,0.2,0.1,4,1,30,34,88.2,5,17,2,1,0,West Ham United
Igor,5.0,br BRA,CB,27-268,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,West Ham United
El Hadji Malick Diouf,12.0,sn SEN,LB,20-309,90,0,0,0,0,0,0,0,0,57,6,0,2,0.0,0.0,0.0,1,1,33,44,75.0,2,20,1,3,3,West Ham United
Jean-Clair Todibo,25.0,fr FRA,CB,25-307,90,0,0,0,0,0,0,0,0,42,3,0,1,0.0,0.0,0.0,0,0,22,25,88.0,2,18,1,0,0,West Ham United
Max Kilman,3.0,eng ENG,CB,28-163,90,0,0,0,0,2,1,0,0,41,1,0,2,0.1,0.1,0.0,1,0,22,28,78.6,3,16,0,0,0,West Ham United
Aaron Wan-Bissaka,29.0,cd COD,RB,27-341,90,0,0,0,0,0,0,0,0,51,1,1,0,0.0,0.0,0.0,0,0,25,38,65.8,3,11,1,0,0,West Ham United
Alphonse Areola,23.0,fr FRA,GK,32-248,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,12,33,36.4,0,13,0,0,0,West Ham United
14 Players,,,,,990,2,1,0,0,15,9,1,0,498,21,7,9,1.9,1.9,0.8,25,3,269,367,73.3,28,188,16,10,7,West Ham United
