Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Salomón Rondón,9.0,ve VEN,FW,29-055,90,2,0,0,0,8,4,1,0,59,0,0,0,1.4,1.4,0.0,1,1,21,33,63.6,3,39,4,5,3,Newcastle United
Ayoze Pérez,17.0,es ESP,"FW,CM,RW",25-104,90,0,0,0,0,1,0,0,0,40,4,2,1,0.0,0.0,0.5,3,0,23,27,85.2,3,17,2,1,1,Newcastle United
Kenedy,15.0,br BRA,"LM,LW",22-275,77,0,1,0,0,1,1,0,0,35,1,0,3,0.4,0.4,0.2,3,1,18,25,72.0,0,17,1,4,2,Newcastle United
Ciaran Clark,2.0,ie IRL,"CB,LW",29-045,13,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Newcastle United
Mohamed Diamé,10.0,sn SEN,CM,31-149,79,0,0,0,0,1,0,0,0,41,3,0,3,0.0,0.0,0.0,6,0,20,29,69.0,2,19,1,1,0,Newcastle United
Christian Atsu,30.0,gh GHA,FW,26-304,11,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,1,0,1,4,25.0,0,4,2,0,0,Newcastle United
Ki Sung-yueng,4.0,kr KOR,CM,29-290,90,0,0,0,0,0,0,0,0,54,1,2,1,0.0,0.0,0.1,6,1,30,44,68.2,5,24,0,1,0,Newcastle United
Matt Ritchie,11.0,sct SCO,RM,29-061,73,0,0,0,0,2,0,0,0,48,1,2,2,0.1,0.1,0.1,3,0,22,36,61.1,1,26,1,2,1,Newcastle United
Isaac Hayden,14.0,jm JAM,"CM,LM",23-233,17,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.4,1,0,2,3,66.7,2,0,0,0,0,Newcastle United
