Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Oliver McBurnie,9.0,sct SCO,FW,27-308,90,1,0,0,0,3,1,0,0,47,1,0,1,0.8,0.8,0.2,2,1,14,32,43.8,1,23,2,0,0,Sheffield United
Ben Brereton,11.0,cl CHI,"FW,LW",24-355,90,0,0,0,0,2,0,1,0,20,0,0,0,0.3,0.3,0.2,1,0,10,13,76.9,1,18,1,2,0,Sheffield United
Ben Osborn,23.0,eng ENG,"CM,LB,WB",29-246,90,0,0,0,0,1,0,0,0,50,3,0,1,0.1,0.1,0.0,1,0,29,39,74.4,5,31,3,3,2,Sheffield United
Oliver Arblaster,24.0,eng ENG,"CM,DM",19-338,90,0,0,0,0,0,0,1,0,64,2,2,1,0.0,0.0,0.2,6,0,44,52,84.6,8,41,1,2,2,Sheffield United
Gustavo Hamer,8.0,nl NED,"CM,AM,DM",26-288,90,0,1,0,0,2,1,0,0,59,1,2,0,0.1,0.1,0.1,3,1,28,45,62.2,2,32,0,4,2,Sheffield United
Auston Trusty,5.0,us USA,"WB,CB",25-239,86,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,0,0,17,20,85.0,0,19,1,1,1,Sheffield United
Cameron Archer,10.0,eng ENG,RW,22-261,4,0,1,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.6,1,1,4,4,100.0,0,3,0,0,0,Sheffield United
Jayden Bogle,20.0,eng ENG,"WB,RB",23-255,90,1,0,0,0,1,1,0,0,40,1,1,0,0.1,0.1,0.0,2,0,24,30,80.0,2,24,1,1,1,Sheffield United
Jack Robinson,19.0,eng ENG,CB,30-219,89,0,0,0,0,2,2,1,0,40,0,1,1,0.0,0.0,0.0,2,0,24,35,68.6,4,25,2,0,0,Sheffield United
Vinicius Souza,21.0,br BRA,CB,24-295,1,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Sheffield United
Anel Ahmedhodžić,15.0,ba BIH,CB,25-012,90,0,0,0,0,0,0,1,0,38,2,3,1,0.0,0.0,0.0,0,0,18,21,85.7,3,15,1,1,1,Sheffield United
Mason Holgate,30.0,jm JAM,CB,27-168,75,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,0,0,20,29,69.0,3,17,0,0,0,Sheffield United
James Mcatee,28.0,eng ENG,"CM,DM,AM",21-172,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,2,1,5,6,83.3,1,6,0,1,1,Sheffield United
Ivo Grbić,13.0,hr CRO,GK,28-080,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,0,14,0,0,0,Sheffield United
14 Players,,,,,990,2,2,0,0,11,5,4,0,462,13,10,6,1.4,1.4,1.3,20,4,252,352,71.6,30,269,12,15,10,Sheffield United
Nicolas Jackson,15.0,sn SEN,FW,22-292,89,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.0,3,1,16,29,55.2,2,19,1,5,3,Chelsea
