Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Roberto Firmino,9.0,br BRA,FW,29-134,90,0,1,0,0,4,2,0,0,47,2,0,0,0.7,0.7,0.1,3,1,22,31,71.0,4,24,2,5,3,Leicester City
Sadio Mané,10.0,sn SEN,LW,28-309,90,0,0,0,0,2,0,0,0,52,1,0,1,0.5,0.5,0.5,4,0,25,40,62.5,3,36,9,7,6,Leicester City
Mohamed Salah,11.0,eg EGY,RW,28-243,90,1,0,0,0,3,2,0,0,42,0,0,0,0.4,0.4,0.1,4,0,25,33,75.8,5,32,5,1,0,Leicester City
Curtis Jones,17.0,eng ENG,LM,20-014,74,0,0,0,0,1,0,1,0,55,0,2,2,0.0,0.0,0.0,2,0,35,43,81.4,2,39,0,3,3,Leicester City
Alex Oxlade-Chamberlain,15.0,eng ENG,LM,27-182,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,3,7,0,0,0,Leicester City
Georginio Wijnaldum,5.0,nl NED,CM,30-094,86,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,3,0,38,42,90.5,6,23,1,2,2,Leicester City
Xherdan Shaqiri,23.0,ch SUI,RM,29-126,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,Leicester City
James Milner,7.0,eng ENG,RM,35-040,16,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,9,12,75.0,1,8,0,0,0,Leicester City
Thiago Alcántara,6.0,es ESP,"RM,CM",29-308,74,0,0,0,0,0,0,0,0,60,3,2,2,0.0,0.0,0.0,1,0,43,45,95.6,4,40,0,5,2,Leicester City
