Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
George Hirst,27.0,sct SCO,FW,26-064,80,0,0,0,0,1,0,0,0,16,0,1,1,0.1,0.1,0.0,0,0,5,11,45.5,0,13,2,1,0,Ipswich Town
Liam Delap,19.0,eng ENG,FW,22-071,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,0,Ipswich Town
Julio Enciso,9.0,py PAR,FW,21-087,45,0,0,0,0,1,0,0,0,23,3,0,0,0.0,0.0,0.0,1,0,9,12,75.0,1,13,1,5,2,Ipswich Town
Jack Taylor,14.0,ie IRL,CM,26-301,45,0,0,0,0,2,0,0,0,16,0,1,0,0.1,0.1,0.0,2,0,9,11,81.8,0,11,2,3,2,Ipswich Town
Jack Clarke,47.0,eng ENG,LM,24-148,34,0,0,0,0,0,0,0,0,13,1,2,1,0.0,0.0,0.0,1,0,7,9,77.8,2,6,2,0,0,Ipswich Town
Cameron Burgess,15.0,au AUS,CB,29-181,56,0,0,0,0,0,0,0,0,33,2,2,2,0.0,0.0,0.0,2,0,21,24,87.5,2,20,0,0,0,Ipswich Town
Jens Cajuste,12.0,se SWE,CM,25-253,80,0,0,0,0,0,0,0,0,33,0,1,2,0.0,0.0,0.0,0,0,18,24,75.0,1,27,0,2,0,Ipswich Town
Massimo Luongo,25.0,au AUS,CM,32-207,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Ipswich Town
Sam Morsy,5.0,eg EGY,CM,33-222,89,0,0,0,0,0,0,0,0,41,4,2,2,0.0,0.0,0.1,1,0,26,32,81.3,1,24,0,1,1,Ipswich Town
Conor Chaplin,10.0,eng ENG,CM,28-063,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Ipswich Town
