Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Danny Welbeck,18.0,eng ENG,FW,34-174,83,0,0,0,0,6,3,0,0,35,2,0,1,0.7,0.7,0.1,7,2,19,22,86.4,2,20,1,1,1,Brighton & Hove Albion
Harry Howell,72.0,eng ENG,FW,16-232,7,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,8,9,88.9,0,9,0,0,0,Brighton & Hove Albion
Simon Adingra,11.0,ci CIV,LW,23-138,64,0,0,0,0,4,1,0,0,27,0,0,0,0.1,0.1,0.2,6,0,19,22,86.4,3,21,9,1,0,Brighton & Hove Albion
Kaoru Mitoma,22.0,jp JPN,LW,27-364,26,1,0,0,0,3,2,0,0,23,0,0,0,0.4,0.4,0.2,2,1,14,16,87.5,2,13,1,0,0,Brighton & Hove Albion
Yankuba Minteh,17.0,gm GAM,RW,20-301,83,0,0,0,0,1,0,0,0,32,1,0,0,0.0,0.0,0.0,1,0,15,25,60.0,2,20,8,3,1,Brighton & Hove Albion
Jack Hinshelwood,41.0,eng ENG,RW,20-038,7,1,0,0,0,1,1,0,0,8,0,1,0,0.6,0.6,0.2,1,0,5,7,71.4,2,3,1,0,0,Brighton & Hove Albion
Brajan Gruda,8.0,de GER,AM,20-353,72,0,1,0,0,4,2,0,0,34,0,0,0,0.1,0.1,0.4,8,1,20,26,76.9,4,19,2,4,3,Brighton & Hove Albion
Matt O'Riley,33.0,dk DEN,AM,24-179,18,0,1,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.6,1,1,10,13,76.9,2,10,2,0,0,Brighton & Hove Albion
Yasin Ayari,26.0,se SWE,DM,21-225,72,1,0,0,0,1,1,0,0,42,2,0,1,0.2,0.2,0.1,2,0,31,36,86.1,2,25,0,1,0,Brighton & Hove Albion
Diego Gómez,25.0,py PAR,DM,22-053,18,0,0,0,0,0,0,0,0,18,3,1,1,0.0,0.0,0.0,0,0,10,12,83.3,3,10,1,0,0,Brighton & Hove Albion
Carlos Baleba,20.0,cm CMR,DM,21-136,90,0,0,0,0,0,0,0,0,52,3,1,2,0.0,0.0,0.0,3,0,33,39,84.6,1,31,2,1,0,Brighton & Hove Albion
Pervis Estupiñán,30.0,ec ECU,LB,27-118,90,0,0,0,0,5,2,0,0,82,5,1,3,0.1,0.1,0.1,6,0,50,63,79.4,11,41,2,4,3,Brighton & Hove Albion
Adam Webster,4.0,eng ENG,CB,30-135,90,0,0,0,0,0,0,1,0,81,1,1,1,0.0,0.0,0.0,2,0,65,69,94.2,7,50,1,0,0,Brighton & Hove Albion
Jan Paul van Hecke,29.0,nl NED,CB,24-345,90,0,0,0,0,0,0,0,0,62,3,1,2,0.0,0.0,0.0,3,0,52,55,94.5,4,43,2,0,0,Brighton & Hove Albion
Mats Wieffer,27.0,nl NED,RB,25-184,90,0,0,0,0,0,0,0,0,55,6,1,1,0.0,0.0,0.0,1,0,33,42,78.6,1,28,0,0,0,Brighton & Hove Albion
Bart Verbruggen,1.0,nl NED,GK,22-274,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,33,78.8,0,30,0,0,0,Brighton & Hove Albion
16 Players,,,,,990,3,2,0,0,25,12,1,0,613,27,7,13,2.2,2.2,1.9,43,5,410,489,83.8,46,373,32,15,8,Brighton & Hove Albion
Federico Chiesa,14.0,it ITA,FW,27-206,62,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.2,3,0,5,5,100.0,1,6,0,1,0,Liverpool
Darwin Núñez,9.0,uy URU,FW,25-329,28,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,5,0,2,0,Liverpool
Cody Gakpo,18.0,nl NED,LW,26-012,62,0,0,0,0,2,0,0,0,24,0,1,2,0.1,0.1,0.5,4,0,9,12,75.0,0,14,3,3,1,Liverpool
