Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Dwight Gayle,9.0,eng ENG,FW,27-193,64,0,0,0,0,3,2,0,0,15,0,0,1,0.6,0.6,0.0,0,0,6,8,75.0,0,10,0,0,0,Newcastle United
Islam Slimani,13.0,dz ALG,FW,29-314,26,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,2,0,6,11,54.5,0,10,0,0,0,Newcastle United
Ayoze Pérez,17.0,es ESP,FW,24-273,77,0,0,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.6,3,0,25,30,83.3,5,28,0,1,0,Newcastle United
Joselu,21.0,es ESP,FW,28-032,13,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,5,0,0,0,Newcastle United
Kenedy,15.0,br BRA,"LM,LB",22-079,90,0,0,0,0,2,0,0,0,72,7,2,4,0.6,0.6,0.0,1,0,41,51,80.4,1,43,3,3,0,Newcastle United
Jonjo Shelvey,8.0,eng ENG,CM,26-060,90,0,0,0,0,2,0,0,0,99,3,1,1,0.1,0.1,0.1,6,0,69,92,75.0,12,55,2,1,1,Newcastle United
Mohamed Diamé,10.0,sn SEN,CM,30-318,90,0,0,0,0,3,0,1,0,87,7,1,2,0.2,0.2,0.1,4,0,58,69,84.1,11,56,6,1,1,Newcastle United
Matt Ritchie,11.0,sct SCO,"RM,LM",28-230,90,0,0,0,0,3,0,0,0,76,1,1,2,0.1,0.1,0.1,6,0,42,62,67.7,3,53,6,4,4,Newcastle United
Paul Dummett,3.0,wls WAL,LB,26-214,57,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,38,49,77.6,0,23,0,0,0,Newcastle United
Jacob Murphy,7.0,eng ENG,RM,23-063,33,0,0,0,0,0,0,0,0,16,2,0,1,0.0,0.0,0.0,2,0,9,12,75.0,1,10,0,1,1,Newcastle United
Florian Lejeune,20.0,fr FRA,CB,26-343,90,0,0,0,0,2,0,0,0,91,2,1,0,0.1,0.1,0.6,3,0,65,80,81.3,5,50,1,1,1,Newcastle United
Jamaal Lascelles,6.0,eng ENG,CB,24-168,90,0,0,0,0,1,0,0,0,84,0,1,1,0.1,0.1,0.0,0,0,62,72,86.1,10,50,3,0,0,Newcastle United
DeAndre Yedlin,22.0,us USA,RB,24-293,90,0,0,0,0,0,0,0,0,83,0,3,2,0.0,0.0,0.1,4,0,58,70,82.9,3,48,1,3,1,Newcastle United
Martin Dúbravka,12.0,sk SVK,GK,29-103,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,12,0,0,0,Newcastle United
14 Players,,,,,990,0,0,0,0,17,2,1,0,762,23,11,16,1.9,1.9,1.7,31,0,505,641,78.8,51,453,22,15,9,Newcastle United
Salomón Rondón,9.0,ve VEN,FW,28-224,89,0,0,0,0,2,0,0,0,54,1,0,1,0.1,0.1,0.0,2,0,20,34,58.8,5,32,0,3,2,West Bromwich Albion
Hal Robson-Kanu,4.0,wls WAL,FW,28-342,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,West Bromwich Albion
Jay Rodriguez,19.0,eng ENG,FW,28-273,76,0,0,0,0,2,1,0,0,35,2,0,0,0.1,0.1,0.0,1,0,17,25,68.0,3,24,5,5,3,West Bromwich Albion
Grzegorz Krychowiak,20.0,pl POL,CM,28-089,14,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,2,6,33.3,0,3,0,0,0,West Bromwich Albion
James McClean,14.0,ie IRL,"LM,LW",29-006,89,0,0,0,0,1,0,1,0,31,1,0,1,0.0,0.0,0.0,1,0,15,25,60.0,3,20,3,3,2,West Bromwich Albion
Jonny Evans,6.0,nir NIR,LB,30-115,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,West Bromwich Albion
Chris Brunt,11.0,nir NIR,CM,33-135,90,0,0,0,0,1,0,0,0,45,0,1,3,0.0,0.0,0.1,3,0,30,38,78.9,5,16,1,0,0,West Bromwich Albion
Jake Livermore,8.0,eng ENG,CM,28-165,90,0,1,0,0,1,0,1,0,52,7,1,4,0.0,0.0,0.4,3,1,30,35,85.7,8,23,1,3,1,West Bromwich Albion
Matt Phillips,10.0,sct SCO,"RM,RW",27-046,90,1,0,0,0,1,1,0,0,36,1,2,0,0.3,0.3,0.1,2,0,17,24,70.8,1,26,3,6,2,West Bromwich Albion
