Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-294,70,1,0,0,0,2,2,0,0,31,0,0,0,0.2,0.2,0.1,3,0,21,28,75.0,0,20,0,0,0,Arsenal
Alexandre Lacazette,9.0,fr FRA,FW,26-315,20,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,8,9,88.9,1,10,0,0,0,Arsenal
Danny Welbeck,23.0,eng ENG,LW,27-133,90,2,1,0,0,4,2,0,0,49,1,0,2,1.2,1.2,0.1,3,1,29,35,82.9,2,31,1,2,0,Arsenal
Reiss Nelson,61.0,eng ENG,RW,18-119,63,0,0,0,0,0,0,0,0,52,1,2,2,0.0,0.0,0.0,2,0,42,47,89.4,5,31,0,0,0,Arsenal
Jack Wilshere,10.0,eng ENG,LM,26-097,27,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.8,1,0,7,10,70.0,3,10,1,0,0,Arsenal
Alex Iwobi,17.0,ng NGA,"AM,RW",21-340,90,0,2,0,0,1,1,0,0,57,1,0,1,0.0,0.0,0.4,6,3,39,48,81.3,9,48,2,1,1,Arsenal
Granit Xhaka,29.0,ch SUI,"DM,CM",25-193,90,0,0,0,0,3,1,0,0,141,3,0,0,0.1,0.1,0.1,4,1,107,133,80.5,13,101,2,1,1,Arsenal
Mohamed Elneny,35.0,eg EGY,"DM,RM",25-271,89,0,0,0,0,1,0,0,1,128,2,2,1,0.0,0.0,0.1,4,0,111,116,95.7,8,100,2,1,0,Arsenal
Sead Kolašinac,31.0,ba BIH,LB,24-292,90,0,0,0,0,0,0,0,0,80,0,1,1,0.0,0.0,0.0,0,0,50,69,72.5,0,39,3,0,0,Arsenal
Calum Chambers,21.0,eng ENG,"CB,RB",23-078,90,0,0,0,0,2,1,0,0,80,1,2,1,0.1,0.1,0.0,2,1,58,70,82.9,3,56,1,1,1,Arsenal
Shkodran Mustafi,20.0,de GER,CB,25-356,90,0,0,0,0,0,0,0,0,86,0,0,0,0.0,0.0,0.0,0,0,68,77,88.3,4,55,0,0,0,Arsenal
Héctor Bellerín,24.0,es ESP,RB,23-020,73,0,0,0,0,0,0,1,0,83,0,1,2,0.0,0.0,0.0,1,0,58,75,77.3,3,54,4,1,0,Arsenal
Rob Holding,16.0,eng ENG,CB,22-200,17,0,0,0,0,0,0,0,0,17,1,0,2,0.0,0.0,0.0,0,0,10,11,90.9,1,8,0,0,0,Arsenal
Petr Čech,33.0,cz CZE,GK,35-323,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,23,78.3,0,10,0,0,0,Arsenal
14 Players,,,,,989,3,3,0,0,13,7,2,1,857,11,8,13,1.6,1.6,1.5,26,6,626,751,83.4,52,573,16,7,3,Arsenal
Shane Long,7.0,ie IRL,"FW,RW",31-076,79,1,0,0,0,3,2,0,0,29,3,1,0,0.5,0.5,0.0,1,0,7,18,38.9,0,7,0,1,0,Southampton
Josh Sims,39.0,eng ENG,RW,21-011,11,0,0,0,0,1,0,0,0,14,0,1,0,0.1,0.1,0.0,0,0,7,11,63.6,0,6,1,1,0,Southampton
Dušan Tadić,11.0,rs SRB,"AM,LW",29-139,90,0,0,0,0,1,1,0,0,51,2,3,1,0.1,0.1,0.4,7,1,28,39,71.8,6,27,2,1,1,Southampton
James Ward-Prowse,16.0,eng ENG,AM,23-158,90,0,0,0,0,2,0,0,0,47,0,0,0,0.3,0.3,0.1,4,1,23,38,60.5,4,24,0,1,1,Southampton
Pierre Højbjerg,23.0,dk DEN,"CM,DM",22-246,90,0,0,0,0,3,1,0,0,64,1,5,1,0.1,0.1,0.0,2,0,46,52,88.5,2,36,1,1,1,Southampton
Oriol Romeu,14.0,es ESP,"CM,DM",26-196,90,0,0,0,0,0,0,0,0,48,0,5,2,0.0,0.0,0.0,3,0,31,40,77.5,5,21,1,0,0,Southampton
Ryan Bertrand,21.0,eng ENG,"WB,LB",28-246,90,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.1,2,0,28,43,65.1,5,23,2,0,0,Southampton
Cédric Soares,2.0,pt POR,"WB,RB",26-220,90,0,2,0,0,1,0,0,0,60,1,0,2,0.0,0.0,1.0,3,2,31,47,66.0,4,28,1,1,1,Southampton
Wesley Hoedt,6.0,nl NED,CB,24-033,90,0,0,0,0,2,1,1,0,53,1,1,2,0.1,0.1,0.0,0,0,28,44,63.6,3,25,2,0,0,Southampton
Maya Yoshida,3.0,jp JPN,CB,29-227,71,0,0,0,0,0,0,0,0,26,1,1,1,0.0,0.0,0.0,0,0,16,21,76.2,0,10,0,0,0,Southampton
Charlie Austin,10.0,eng ENG,FW,28-277,19,1,0,0,0,2,2,0,0,8,0,0,0,0.8,0.8,0.1,1,0,4,5,80.0,2,5,0,0,0,Southampton
Jack Stephens,5.0,eng ENG,CB,24-071,89,0,0,0,0,0,0,0,1,47,3,4,0,0.0,0.0,0.0,0,0,26,35,74.3,1,23,0,1,0,Southampton
Alex McCarthy,13.0,eng ENG,GK,28-126,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,0,12,0,0,0,Southampton
13 Players,,,,,989,2,2,0,0,15,7,1,1,523,12,22,10,2.0,2.0,1.7,23,4,289,418,69.1,32,247,10,7,4,Southampton
